file_name,QuestionText,answer
"Collingwood bees, bumble bees.wav",¿Es esto en el interior?,No
"Garbage truck, celaring glasscontainer.wav",¿Hay un sonido crujiente?,Sí
Rain Aluminium Roof.wav,¿Hay truenos en la distancia?,No
Gravel Crunch.wav,¿Es el ritmo rítmico?,Sí
printer.wav,¿Es el sonido humano?,No
water puddle.wav,¿Hay líquido alrededor?,Sí
creaking train.wav,¿Hay una máquina?,Sí
Door.wav,¿Es este un objeto?,Sí
20090619.air.conditioner.wav,¿Es este un sonido que un humano haría?,No
forest_ambiance_chepachet_spring_night_2.wav,¿Hay animales cerca?,No
"09-07-16_1757_Afurada, next to the water in the habour.wav",¿El sonido líquido es constante?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay patos?,Sí
20090105.crowd.drums.wav,¿Cesan los tambores y los pisoteo en algún momento?,No
Bathtub_water-gentle-swish.wav,¿Está esto cerca de una corriente?,No
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",¿La gente está haciendo ejercicio?,Sí
Lake At Night.wav,¿Es esto durante el día?,No
Bird Song.wav,¿Es esto en el interior?,No
Giant 1.wav,¿Hay un coche?,No
RhythmicSC.wav,¿Escapó el caballo?,No
Coyote -crickets &amp; dogs in a pine forest mid night .wav,¿Alguien está usando una motosierra?,Sí
wood_saw_01.wav,¿Alguien está usando un martillo?,No
RhythmicSC.wav,¿El objeto se coloca inicialmente de una manera delicada?,No
20061208.waves.02.wav,¿Alguien está nadando?,Sí
Burco Conveyer Toaster running.wav,¿Se puede escuchar un sonido de clan?,Sí
Scribble_long_strokes.wav,¿Se está cerrando una puerta?,No
"Shopping Mall, ambience.wav",¿La gente está hablando en el fondo?,Sí
20100802.sawing.wav,¿Es algo suave siendo cortado?,No
20070406.car.engine.00.wav,¿Se encendió el motor del coche?,Sí
Rope tied to boat in port.wav,¿El hombre está haciendo un sándwich?,No
Rain hitting leafs.wav,¿Está cerca de una cascada?,Sí
File clicking open.wav,¿Se está juntando algo?,No
dryaubergines01.wav,¿Se puede escuchar más de un objeto en este clip?,Sí
Rain drops.wav,¿Es esto al aire libre?,No
Oven 01.wav,¿Es esto una máquina?,Sí
Highway Ambience.wav,¿Están los autos que conducen en la carretera?,Sí
OldCarHornsAndSirens.wav,¿Está sucediendo algo que requiere atención inmediata?,Sí
two noise generators 02.wav,¿El cambio estático cambia?,Sí
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,¿Están los pájaros chirriando?,Sí
Underwater Noise restless 01 140704_0285.wav,¿Está esto dentro de una casa?,No
gasp after a run.wav,¿La persona está respirando fuerte?,Sí
foret.au.matin.wav,¿El más de un pájaro chirrita?,Sí
Traffic 1 Bikes &amp; cars.wav,¿Está llevando esto al aire libre?,Sí
water_flows_through_crack_in_rocks.wav,¿Es un gato ronronear?,No
0401 Traffic_light_sound.wav,¿Hay muchos pájaros chirriando?,No
Thunder_birds_rain.wav,¿Es un lobo aullando?,No
book handling.wav,¿Se está desgarrando el papel?,No
Forest murmur .wav,¿Se puede escuchar a la gente hablar?,No
Motorbike.wav,¿Hay música de fondo?,No
Concrete Stairs.wav,¿La pelota está rebotada más de una vez?,Sí
footsteps_snow_mono_44_16.wav,¿Alguien está caminando en la nieve?,Sí
hort.wav,¿Es una voz?,Sí
Construction work in progress.wav,¿Es un sitio de construcción?,Sí
driving on Mcgalliard.wav,¿Hay una tormenta eléctrica?,No
Natural Ambience 01.wav,¿Hay más de un pájaro chirrido?,Sí
Bobby-Car Hooting.wav,¿Está funcionando un coche?,No
container port 01.wav,¿El ruido del animal domina el ruido hecho por la máquina?,No
Tools Ratchet.wav,¿Alguien está haciendo trabajo manual?,Sí
Interior Plane Taking Off.wav,¿Suena esto como si fuera grabado en interiores?,No
"footsteps (snow, sand)_01.wav",¿Alguien corre?,Sí
shaking and opening a water bottle.wav,¿Está esto en una tienda?,No
Long Fuzz.wav,¿Es este un objeto mecánico?,Sí
Washing Hands.wav,¿Se apaga el agua?,No
Swifts.wav,¿Hay más de un animal que hace ruido?,Sí
Count down and drive away car rally gravel.wav,¿Se escuchan los animales?,No
progetto_sound_design_prova1.wav,¿Hay más de tres malas hablar?,Sí
cooking_onions_in_oil_ambience.wav,¿Alguien habla?,No
book handling.wav,¿Se ha volteado más de una página?,Sí
Water Boils.wav,¿Se aplica el calor?,Sí
"Shopping Mall, ambience.wav",¿Hay más de un humano alrededor?,Sí
20080614.bells.wav,¿Se están jugando las campanas?,Sí
Canarian_Bird_In_Cage_Singing_1.wav,¿El pájaro se comunica con otras aves?,Sí
B13h35m19s11jan2008.wav,¿Los golpes tienen lugar uno tras otro?,Sí
Shaking and dragging of jar with stones.wav,¿Es algo rodando?,Sí
Ocean breeze - wind howling.wav,¿Se puede escuchar a alguien respirar?,Sí
wind&amp;chimes.wav,¿Hay un plegamiento?,Sí
T12_Huber_Walking on Gravel.wav,¿Alguien está caminando?,Sí
Water Streaming #5.wav,¿Alguien está salpicando en el agua?,Sí
foot_steps_snow_02.wav,¿El viento sopla duro?,Sí
microwave_sounds.wav,¿La máquina pitina después de los pitidos iniciales?,Sí
birds_stereo.wav,¿Hay voces de personas?,No
Centurion Suburb Night.wav,¿El ruido está hecho por una máquina?,Sí
tiny raindrops under an umbrella.wav,¿Se está quemando algo?,Sí
wind in the trees.wav,¿Se puede escuchar estática?,Sí
Fly_versus_Lamp.wav,¿La mosca nunca deja de volar?,Sí
chinesealarmclock.wav,¿Es rítmico?,Sí
my kitchen sink talks to me.wav,¿La acción es estable?,Sí
Summer waves at Charmouth beach in Dorset.wav,¿Están vitoreando los surfistas?,Sí
Bus3.wav,¿Hay un perro?,No
Outdoors rumble.wav,¿Se está moviendo una vaca?,No
circadas-near-casino.wav,¿La máquina alguna vez se apaga?,No
Ronda - The Old Shrine - La antigua Ermita.wav,¿Los pájaros están interrumpiendo uno sobre el otro?,Sí
DAB RADIO FREAK OUT.wav,¿El ruido es continuo?,Sí
Highway Ambience.wav,¿Está conduciendo un coche?,Sí
foret.au.matin.wav,¿Hay un tigre gruñendo?,No
church-eglise #1.wav,¿Hay gatos alrededor?,No
Fountain 1.wav,¿Se puede escuchar un avión volando por encima?,No
buzzing stinging.wav,¿Están cantando pájaros?,No
20101121.sanlucar.market.wav,¿Hay una mujer hablando?,Sí
Stairwell with echo Front.wav,¿Está cerca de una escalera?,Sí
FootstepsUpstairs.wav,¿Estaba crujiendo el piso a medida que la gente se movía?,Sí
Mechanics_Wind_and_Play.wav,¿Alguien está poniendo loción en sus manos?,No
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",¿Está sucediendo esto en un campo de hierba?,No
Kettle Boil.wav,¿Hay más de un ruido?,No
froggies.wav,¿Están estos animales afuera?,Sí
DIDGERIDOO 05.wav,¿El Didgeridoo juega constantemente a medida que pasa el tiempo?,Sí
Sound_Of_Sea_In_Harbour.wav,¿Se puede escuchar un animal?,Sí
walking trough wetlands.wav,¿Ellos estan jugando football?,No
Paging through book.wav,¿Está abriendo un libro?,Sí
Car Engine 1.wav,¿Se detiene el vehículo?,Sí
Pouring Into Glass.wav,¿Alguien sirve a varias personas?,Sí
Footsteps Dirt 01.wav,¿Están volando los aviones?,No
file0699_4_birdsong.wav,¿Hay perros ladrando?,No
Toilet paper (Roll off and tear).wav,¿El hombre tira de cinta para sellar una caja?,Sí
SamyeLing_Pheasant121102.wav,¿El viento está aullando?,No
Slow Carillon - GoSoundtrack .wav,¿Alguien está soplando el instrumento?,Sí
walking-wooden-bridge-fall-leafs-creek.wav,¿Hay sonidos de oveja?,No
nnus_forklift_driveby.wav,¿Hay una alarma de incendio en el fondo?,No
Relaxing stream underwater SHORT 141015_0442.wav,¿Hay un llanto estable de bebés?,No
London Underground- tube train at station.wav,¿Está el orador en un entorno ruidoso?,Sí
Glass jar on board.wav,¿Múltiples gafas se unieron juntas?,Sí
Morgens 04.wav,¿Hay perros ladrando?,No
Tsaritsyno-Park. Spring.wav,¿Es esto en la naturaleza?,Sí
00214 supermarket entrance 1.wav,¿Están las personas notablemente asustadas?,Sí
Walking at Forest.wav,¿Está la mujer en una casa?,Sí
static 770 kHz cycle zap.wav,¿Suena el teléfono de alguien?,No
Rain On A Window.wav,¿Está esto en la jungla?,No
Plusieurs_Chaises_Glissent.wav,¿Es esto en el interior?,Sí
Rattly metal elevator [binaural recording].wav,¿Se está operando la maquinaria?,Sí
parkfree.wav,¿Está sucediendo esto por dentro?,Sí
_Stream 3 at Krka falls.wav,¿Está brillando el sol?,No
Ubud Crickets.wav,¿Hay un insecto?,Sí
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,¿Rugió un león?,No
Otari Walk.wav,¿Los niños están teniendo una discusión?,Sí
snowSteps.wav,¿Alguien camina sobre arena?,Sí
walking in snow 2.wav,¿Se está caminando el elemento al crecer?,Sí
Pylone-dans-le-vent-Grenoble.wav,¿Están los animales luchando en el fondo?,No
knocking_hammering.wav,¿Se escuchan los sonidos a intervalos regulares?,Sí
Lekkers Ambience.wav,¿Está hablando la gente?,Sí
Glass Bottles rattle and chink.wav,¿Algún de los vidrios se rompe?,No
Drawers opening and closing.wav,¿Está sucediendo esto afuera?,No
hort.wav,¿Hay raspado?,Sí
Slow Carillon - GoSoundtrack .wav,¿Alguien está jugando la tuba?,Sí
"Cruiseship - inside, crew cabin at night.wav",¿Hay un ruido de tapping?,No
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",¿Está hablando una persona?,No
TidalBarrage.wav,¿Están hechos los ruidos del hombre?,No
130915 - Interior-Hard Rain with 2 Skylights.wav,¿La lluvia se detiene en el medio?,No
KOOKABURRA..WAV.wav,¿Se pueden escuchar también los monos?,Sí
belladonna.wav,¿Este sonido proviene de un animal?,No
Bus driving.wav,¿Esta máquina está haciendo un movimiento mecánico para hacer su tarea?,Sí
20120715_ourense.bell.01.wav,¿El sonido es interior?,Sí
Newark airport outside.wav,¿La persona está cantando en la radio?,Sí
strange_parrot.wav,¿Hay un animal en el área?,Sí
Stairwell with echo Front.wav,¿Es esto en el interior?,Sí
tadpolesound.wav,¿Habla una persona?,No
Birds and ducks -Delta del Llobregat.wav,¿Hay sonidos humanos?,Sí
BobKessler-Metal Bangs.wav,¿Alguien está golpeando una puerta metálica?,Sí
breaking_small_window.wav,¿Uno de los artículos no suena un descanso?,No
uguisbari.wav,¿Los pasos a través del piso son escalones?,No
sants_train.wav,¿Hay un sonido amortiguado?,Sí
Int. Car Drive 1.wav,¿El viento es pesado?,Sí
Washing Hands.wav,¿Hay un bebé llorando?,Sí
"Uh, Hi, Mom. I Crashed the Car.wav",¿Hay varias personas hablando?,No
Lake At Night.wav,¿Es probable que esto suceda por la noche?,Sí
raindrops_metalcover.wav,¿Es este ruido industrial?,Sí
Stove Top(Gas)_1-2.wav,¿Es la constante Hiss de principio a fin?,No
inside a japanese bus.wav,¿Están presentes los vehículos?,Sí
Kings Cross street sounds.wav,¿Hay gente hablando?,No
Diesel Engines Approaching Cajon Pass.wav,¿Hay un sonido de agua que brote?,No
Carrer de Pons i Gallarza.wav,¿Hay más de una persona?,Sí
underWater001.wav,¿Es esto un coche?,No
Bottle Open Pour Fizz.wav,¿Se vierte algo?,Sí
creaking train.wav,¿Es ruidoso?,Sí
Ocean breeze - wind howling.wav,¿La persona que hace el sonido se detiene y comienza de nuevo?,Sí
polyester and knife .wav,¿Son sus voces en el clip?,Sí
forest04.wav,¿Está al aire libre?,Sí
just birds.wav,¿Hay gente hablando?,No
Bag.wav,¿Una persona está de pie al principio?,No
20090102.street.noise.wav,¿La sirena se está alejando de la persona que camina?,Sí
20060810.peters.clock.02.wav,¿Hay alguien hablando?,No
bowling_basin_2.wav,¿Alguien está llorando?,Sí
MrM_OldAutoFocus_Nikon2020.wav,¿La radio está fuera de rango?,Sí
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",¿Alguien está siendo ruidoso?,Sí
lackey070329_11_52_am_jackhammer.wav,¿Hay una herramienta eléctrica?,Sí
Birds_and_Water_Filling_Rain_Barrel.wav,¿Es un solo tono?,No
amolador_pan_pipe.wav,¿Están conduciendo los autos?,Sí
"bistro, ambient noise, talking.wav",¿Hay varias vacas atravesando el césped?,No
20061205.washing.machine.wash.wav,¿El ruido continúa en todo momento?,Sí
Bus3.wav,¿Se está desacelerando el vehículo?,Sí
threejackhammers.wav,¿Hay una chica hablando?,Sí
Class 66 At Aliwal Lane Crossing Whittlesea.wav,¿Hay charla?,No
20061215.early.morning.wav,¿Se están riendo los niños?,No
EXT Steel works far.wav,¿Hay una carretilla elevadora presente?,Sí
austin_ambience02.wav,¿Hay una máquina?,No
driving on Mcgalliard.wav,¿El viento sopla duro?,Sí
salle.spectacle.remplie.wav,¿Es un grupo pequeño?,No
Shanghai Traffic Near Peoples Square.wav,¿Hay voces?,Sí
Shipwreck underwater 01.wav,¿Se repite la batería?,Sí
Rushing_Water_No_Traffic.wav,¿Es el sonido terapéutico?,Sí
Birds Chirping ME.A1.wav,¿El agua está cayendo de manera constante?,Sí
Rain on Window.wav,¿El sonido es constante?,Sí
rain.thunder.crickets-01.wav,¿Hay personas teniendo una conversación?,No
Newark airport outside.wav,¿Algo se rompe?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿El marcador no suena un chirrido?,No
wastecollection.wav,¿Se puede escuchar el movimiento en el fondo?,Sí
Ambience birds.wav,¿Hay animales alrededor?,Sí
WasherSpinCycleWindDown4BeepEndSignal.wav,¿Hay un perro ladrando en el fondo?,No
BANISTER_FLOOR CREAK.wav,¿Está hablando una mujer?,No
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,¿Se puede escuchar ladridos?,No
Living Minute - Winter Thaw.wav,¿Alguien está hablando?,Sí
Toy Car.wav,¿Hay una persona que respira fuertemente?,No
Glass Bottles rattle and chink.wav,¿Los objetos están hechos de vidrio que se están tirando?,Sí
book_light_noise.wav,¿Alguien está luchando por respirar?,No
Oven 01.wav,¿Es este sonido afuera?,Sí
"Rain on awning, canopy.wav",¿Las cosas se mojan?,Sí
Baking Tray Hits.wav,¿Es el ruido repititivo?,Sí
20061215.early.morning.wav,¿Se puede escuchar un animal doméstico?,Sí
Steaming milk on a consumer-grade latte maker.wav,¿Alguien está riando plantas?,Sí
water plops.wav,¿El agua goteando duro?,Sí
Noisy Hotel Bathroom Fan (starts + stops).wav,¿Se enciende y apaga algo?,Sí
Eerie Shimmer.wav,¿Suena esto como una campana?,No
Gazpoile_long.wav,¿El pollo se está dando vueltas?,No
waterpipesandworkers.wav,¿Hay un sonido agudo?,Sí
Kobe-train-announcement-and-arrival.wav,¿El sonido se vuelve más fuerte y luego más suave?,Sí
footsteps woodland.wav,¿La persona está corriendo inicialmente?,No
smallgrocery.wav,¿Están afuera?,No
OCELLS MIRADOR .wav,¿Hay un motor en funcionamiento?,Sí
md1trk38.wav,¿La persona está usando una sierra de manos?,Sí
"Wind in a field recorded close to the ground in New Mexico, USA.wav",¿Es esto una voz?,No
07_Lanes_Island_Ambient2_44_16.wav,¿Hay voces humanas?,No
crowd2.wav,¿Es este un sonido que generalmente se puede escuchar en una playa desierta?,No
kettle-watergong4.wav,¿El objeto se golpea varias veces?,Sí
Vestibule in the automotive factory.wav,¿Hay un ruido de golpes al final?,Sí
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,¿Es esto al aire libre?,Sí
Metal Bend.wav,¿El sonido se hace más fuerte durante la muestra?,Sí
cannons from Kronborg castle.wav,¿Se golpea algo?,Sí
Light Rain Home2.wav,¿Es ese el sonido de una bocina?,No
Pet Store Ambience.wav,¿Hay un sonido crujiente?,Sí
Chime.wav,¿Alguien está rompiendo cajas de cartón?,No
Footsteps_Carpet.wav,¿Se mueve la persona?,Sí
080912_00_grinder_wood.wav,¿El motor está tarareando constantemente?,No
Village road.wav,¿Están llorando los animales?,Sí
threejackhammers.wav,¿Están jugando varios niños?,No
waves.wav,¿Algo pesado cae en el agua?,No
cat_drinking.wav,¿Hay un líquido por aquí?,Sí
shaking and opening a water bottle.wav,¿Está mojado afuera?,Sí
Sound_FX_Kitchen_Plates.wav,¿Alguien descarga un lavavajillas?,Sí
Peckham Rye afternoon.wav,¿Hay un automóvil en esta grabación?,Sí
Snapping twig.wav,¿El objeto se usa rocas grandes?,No
scraping seeds from a squash.wav,¿Hay un sonido de raspado?,Sí
greece_naxos_cicadas_3.wav,¿Hay algún insecto?,Sí
Soap bottle squeeze.wav,¿El sonido es repetitivo?,Sí
mansteps.wav,¿Hay una secuela?,No
Gurgling.wav,¿El líquido continúa vertiendo?,Sí
trumpet.wav,¿Está hablando la gente?,Sí
urinal.wav,¿Hay un gorgoteo?,No
wind in the trees.wav,¿Alguien está jugando al tenis?,No
Snapping twig.wav,¿Solo se usa un objeto?,Sí
plasglass.wav,¿Se raspa algo?,Sí
around the yellow Ferrari pt. 1.wav,¿Están los autos conduciendo en la carretera?,Sí
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",¿es un pajaro?,No
Garden ambience.wav,¿Hay pájaros arrullando?,No
00214 supermarket entrance 1.wav,¿Hay solo un sonido?,No
Scottish Beach near Dunbar.wav,¿Está sucediendo esto afuera por agua?,Sí
Calle pequena.wav,¿Alguien está remando en canoa?,No
freezer hum.wav,¿Se enciende algo?,Sí
plasglass.wav,¿Alguien está diciendo que duele?,No
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",¿Hay más de dos golpes?,Sí
writing_pencil_2.wav,¿La escritura se detiene y luego comienza de nuevo en algún momento?,Sí
DR-100_0016_CPH train station_01.wav,¿Se puede escuchar un coche conduciendo?,No
"Garbage truck, celaring glasscontainer.wav",¿Hay una sirena?,No
bangalore_zug_steht.wav,¿La máquina se apaga en el clip?,No
crickets and blimp.wav,¿El motor se detiene de repente?,Sí
Anchor Chain.wav,¿Está el material hecho de madera?,No
rollingthunder01.wav,¿Es probable que el silbido sea probable lluvia?,Sí
Dutch air raid 140804_0338.wav,¿Es este un sonido tranquilo?,No
affected_population.wav,¿Hay un avión?,No
wood desk Open and close.wav,¿La habitación está tranquila en su mayoría?,Sí
