file_name,QuestionText,answer
bird.wav,Qualcuno sta camminando?,SÌ
ww big windchimes  fs  1 4 2011.wav,C'è più di una campana che suona?,SÌ
Nightingale_near_street.wav,Ci sono centinaia di uccelli?,NO
YANN SDB SARAH.wav,L'acqua gocciola?,SÌ
Mensen op de achtergrond.001.wav,C'è più di una persona presente?,SÌ
Tractor And Topper.wav,C'è un veicolo presente?,SÌ
OldCarHornsAndSirens.wav,Quindi i veicoli suonano come i gelati?,SÌ
Pegasus running.wav,L'uomo può essere sentito ridere?,NO
Eerie Shimmer.wav,Qualcuno sta suonando la batteria?,NO
Ambience birds.wav,Ci sono animali in giro?,SÌ
Paper shredder.wav,È una bici elettrica?,NO
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Un fischio è soffiato?,SÌ
File clicking open.wav,Qualcosa è jangled?,NO
GuardDog1.wav,Un uomo fischia?,NO
TidalBarrage.wav,I rumori sono fatti?,NO
sink3.wav,C'è acqua gocciolante?,SÌ
noise interference.wav,Questo suono è creato da un oggetto artificiale?,SÌ
underWater001.wav,Ci sono persone che parlano a voce forte?,NO
keurigcoffee.wav,La persona sta cucinando?,SÌ
Mockingbird singing @ Alfama.wav,È un cane che fa il suono?,NO
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",Una modalità di trasporto è udibile?,SÌ
Crepe Making.wav,Niente è cucinato?,SÌ
siren.wav,Gli uccelli cinguettano?,SÌ
button_drop.wav,Gli oggetti rimbalzano?,SÌ
Thunderclap.wav,C'è una tempesta fuori?,SÌ
train_leaving_oloron_sainte_marie.wav,fuori sta piovendo?,SÌ
Rainstorm.wav,È qualcosa che di solito può essere ascoltato nel deserto?,NO
20061208.waves.02.wav,C'è acqua?,SÌ
Schnelllauferpresse 03.wav,Il campanello continua a ripetere?,SÌ
cow bells.wav,Il Windchime è fatto di metallo?,SÌ
01 barreau bunker original.wav,Lo squillo è diverso nel tono?,SÌ
Rain on Window.wav,Il suono è di una macchina?,SÌ
Olive Oil.wav,Il suono proviene dal liquido?,SÌ
crunchy_steps.wav,La persona si muove?,SÌ
engine start BMW 320 VG91.wav,Sono scappati al tramonto?,NO
Ambience - Generator.wav,Il suono rimane costante dappertutto?,SÌ
20091212.motorcycle.wav,C'è un veicolo a motore in questa registrazione?,SÌ
ResidentialFallNight_crickets.wav,Ci sono animali in giro?,NO
Rain and Thunder.wav,È probabile che ci sia un fulmine?,SÌ
footsteps_snow_mono_44_16.wav,Qualcuno sta camminando sulla neve?,SÌ
Plastic Drawer Open and Close.wav,Diventa più silenzioso alla fine?,NO
05-Bakken_Distant-Ambience.wav,È possibile ascoltare un rumore di clic?,SÌ
MISC_Police_Siren_Int_Onboard_003.wav,Un interruttore di qualche tipo viene colpito alla fine?,SÌ
YANN SDB SARAH.wav,Una persona parla?,NO
Bus(Drive.Reverse)_1-2.wav,Un veicolo è stato in ascolto.,SÌ
TidalBarrage.wav,La pioggia sta cadendo dal cielo?,SÌ
Atmos with Distant Boobook Owl.wav,Qualche suoni distanti sono udibili?,SÌ
august_rain-007.wav,Le gocce di pioggia schizzano nell'oceano?,NO
Scribble_long_strokes.wav,C'è una porta chiusa?,NO
Poppenweiler_Baechle mit Amsel 02_20100704.wav,L'acqua è l'unico suono?,SÌ
"Wind, Soft. Crickets.wav",Ci sono voci umane?,NO
Singing Birds.wav,Questo animale vola?,SÌ
Rain Thunder - Copy.wav,La pioggia sta cadendo?,SÌ
Les_Feuilles_Mortes141020.wav,Ci sono rumori leggeri?,SÌ
STE-011 broadway bridge traffic.wav,È un animale?,NO
cars_pass_01_070812.wav,C'è un treno?,SÌ
circulation.wav,È una sirena di emergenza?,SÌ
Washing Machine Water Filling Up.wav,L'acqua cade invariata o inalterata dappertutto?,SÌ
Collob church bells 2.wav,Rimane lo stesso volume?,SÌ
Car Driving.wav,Questo suono è creato da un oggetto artificiale?,SÌ
cat hiss yowl.wav,È un suono che una rana fa?,NO
SYnth_NoisesAX9.wav,I suoni sono elettronici?,SÌ
dish drumroll metal spoons.wav,qualcosa si rompe?,NO
water boiler.wav,Un motore del veicolo sta funzionando in background?,SÌ
Centurion Suburb Night.wav,sta piovendo?,SÌ
conversation.wav,Ci sono molti bambini che piangono?,NO
161006_0075 creaking floor -nr.wav,La persona parla?,NO
SwansFlyBy.wav,C'è un rumore sbattigliato?,SÌ
Old Oak Common sidings.wav,C'è un rimorchiatore sullo sfondo?,SÌ
crickets and blimp.wav,C'è un motore che si trascina?,SÌ
Car up over canal bridge.wav,Passa un veicolo?,SÌ
footsteps woodland.wav,La persona fa jogging inizialmente?,NO
Bus3.wav,Il veicolo sta rallentando?,SÌ
eating_cabbage.wav,È stato registrato fuori?,NO
Schnelllauferpresse 03.wav,È una campana su una bici?,NO
140728_Vlissingen_City_Center_Church_Chimes.wav,C'è un sassofono suonato?,NO
soda in ice.wav,C'è un oggetto aperto?,SÌ
College Hallway ambience.wav,La folla è composta solo da maschi?,SÌ
Large crowd applause.wav,Ci sono solo poche persone?,NO
DlyFeedback.wav,Ci sono due suoni distinti?,SÌ
circadas-near-casino.wav,Qualcuno sta parlando?,NO
Hiss of a Tilley pressurised paraffin (kerosene) lamp.wav,Il suono è causato da una macchina che gira?,NO
Carrer de Pons i Gallarza.wav,Le persone suonano come se fossero all'aperto?,NO
0232 Street_birds_2.wav,questo è all'interno?,NO
Kitchen sink jam.wav,Qualcosa è nuotare nell'acqua?,SÌ
Paging through book.wav,Le pagine di un libro stanno girando?,SÌ
shopping-cart-rattle.wav,La persona parla?,NO
Train_LightRail_By_T0147.wav,Il suono del treno è costante?,NO
2 08 Br Lib 2 amb kids.wav,Una donna canta?,NO
High pitched drilling.wav,Il trapano è spento e acceso?,SÌ
SYnth_NoisesAV.wav,Il suono del suono cambia?,SÌ
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Qualcosa è gocciolante?,SÌ
Burco Conveyer Toaster running.wav,La macchina sta facendo un rumore strillo?,SÌ
a walk throught the woods 75bom.wav,Qualcuno canta?,NO
Whistling antarctic blizzard.wav,Non c'è vento?,NO
outdoor ambience city union square park voices footsteps distant traffic.wav,Un uomo sta parlando?,NO
BirdCallBackyard2016Long.wav,Gli uccelli emettono lo stesso suono per tutto il tempo?,NO
RAIN ON CONCRETE.wav,È un temporale?,NO
vieux fou #1.wav,L'uomo parla più della donna?,NO
20090105.crowd.drums.wav,C'è qualche abbaiare?,NO
old harbour ambiance NL 150920_0781.wav,Ci sono strumenti utilizzati?,NO
shufflingdirt.L.wav,Qualcuno sta camminando tra le foglie?,SÌ
Underwater Noise restless 01 140704_0285.wav,Ci sono animali tropicali che cantano?,NO
fs_brokenMixer302-2.wav,C'è qualche sibilo?,SÌ
LoneCricketInFallBasement.wav,Questo suono ha un ritmo costante?,SÌ
crow_magpie_ambience_1.wav,c'è il coglione?,SÌ
20060129.marshes.03.wav,Ci sono suoni animali?,SÌ
31 hn_door4.wav,Qualcuno apre e chiude una porta?,SÌ
cornflake.wav,Il suono è statico?,SÌ
static 770 kHz cycle zap.wav,C'è un suono di interferenza in corso?,SÌ
Birds&amp;Wind.wav,I getti volanti bassi sono ascoltati in lontananza?,NO
Splashing Water in Bathtube_1-2.wav,L'area è asciutta?,NO
container port 01.wav,Il rumore animale sopraffatto dal rumore fatto dalla macchina?,NO
"Beach Waves, Praia Grande.wav",Le persone urlano?,NO
Printer Setting Up.wav,Il suono è meccanico?,SÌ
AmbianceBackyard_Quiet_bip.wav,Questi animali sono fuori?,SÌ
Spring.wav,C'è gorgogliamento?,SÌ
Packaging Paper Pen Scribble.wav,Qualcuno sta scrivendo o disegna?,SÌ
Triumph start and idle.wav,Questo rumore si verificherebbe senza una decisione da parte di un essere umano?,NO
Car up over canal bridge.wav,Le persone si stanno urlando a vicenda?,NO
charles shurz park.wav,Il suono proviene da un animale?,NO
Rain Loop with Low-Cut Filter.wav,C'è una tempesta?,SÌ
20150330_09.passing.car.day.wav,Un cane abbaia?,NO
Blowing on Microphone.wav,È un respiro mammifero?,SÌ
SpaceAmbient.wav,Questo rumore aiuterebbe un bambino ad addormentarsi?,SÌ
granularm.wav,Questo suono potrebbe essere usato per indicare un'emergenza?,SÌ
wood1.wav,La radio è accesa?,NO
Stream Honiton.wav,Un'auto della polizia è passata?,NO
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Questo è qualcuno che salta su un bastone da pogo?,SÌ
Pebbles_Scrape_Drag_Foot.wav,La persona si sta muovendo?,SÌ
in_cafe_4.wav,Le persone sono in una sala da pranzo?,SÌ
Week Two Task.wav,Il veicolo si muove all'inizio della clip?,SÌ
Pencil 1.wav,C'è toccando?,SÌ
Footdrags Dirt.wav,È considerato un buon esercizio?,SÌ
"Wind, Soft. Crickets.wav",Il rumore di fondo è il rumore bianco?,SÌ
foret.au.matin.wav,C'è una tigre che ringhia?,NO
Alexanderplatz talking shouting people.wav,C'è più di una persona presente?,SÌ
Running on Wood.wav,Il rumore toccante è costante?,NO
noisy street.wav,Un veicolo sta allontanando?,SÌ
Sound_FX_Kitchen_Plates.wav,Le persone parlano?,NO
affected_population.wav,C'è un aereo?,NO
quacking-squirt-bottle.wav,Il flacone spray viene utilizzato continuamente?,SÌ
GuardDog1.wav,Un animale fa rumore?,SÌ
Lekkers Ambience.wav,C'è un veicolo?,SÌ
Sink_Running_Water.wav,C'è suonare costantemente in tutto l'audio?,SÌ
Montage Maschiene 03.wav,Il rumore prodotto da un essere umano?,NO
Shower Driping Fast to Slow.wav,Il suono è costante dappertutto?,NO
OCELLS MIRADOR .wav,C'è un motore in esecuzione?,SÌ
WasherEndofSpinCycleStartFillCycle.wav,La macchina fa più di un rumore?,SÌ
London Street.wav,C'è un rumore di gatto?,NO
20061022.upstairs.wav,Una persona che corre verso la porta?,SÌ
Hospital corridor.wav,Il rumore morso e ventoso è un aereo?,NO
Calle pequena.wav,è fuori?,SÌ
tiny raindrops under an umbrella.wav,Le persone celebrano un falò?,SÌ
book handling.wav,C'è un allarme che sta suonando?,NO
TRAN_Plane_PropSpin_01.wav,È un animale?,NO
Washing Machine Water Filling Up.wav,L'acqua che cade è l'unico vero suono identificabile?,SÌ
Marker on Board.wav,La scrittura si ferma mai?,SÌ
enginetuning1.wav,Una macchina è in funzione?,SÌ
20100307.subway.train.wav,sono i loro suoni della natura?,NO
dripping taps.wav,Sta pioviggendo?,NO
Pas sur le sol.wav,La superficie è asciutta?,SÌ
rain.gutter.wav,Rimane coerente per tutto il tempo?,SÌ
Tui Birdsong New Zealand.wav,È all'aperto?,SÌ
animals-pig-hens-Blaafarveverket-090721.wav,Un cavallo sta avvicinando?,SÌ
Opening and closing DVD case.wav,qualcosa è pesante che cade?,NO
Noisy Max 5.wav,L'uomo si è tolto il piede dal gas?,SÌ
5 minutes of White Noise.wav,Questo suono stabile e immutabile?,SÌ
crickets and blimp.wav,C'erano più toni?,SÌ
Shower and walk - front.wav,È una buona giornata per abbronzare il sole?,NO
massive murmur in cathedral.wav,Le persone parlano all'unisono?,SÌ
Turning on Shower 2_1-2.wav,Il rumore è coerente in tutta la clip?,NO
Train Passby Right to Left with Horn Short 02.wav,Un corno soffia?,SÌ
Street cleaning.wav,un sibilo di gatto?,NO
book handling.wav,La carta viene strappata?,NO
Brushing teeth at a medium pace.wav,Qualcuno si sta prendendo cura della propria igiene orale?,SÌ
AbdnC_KingStPelican_120225.wav,È possibile ascoltare qualche animale?,NO
Thunder Sirens Wind and Rain.wav,C'è una brezza che soffia?,SÌ
20091212.motorcycle.wav,Ci sono voci nella clip?,SÌ
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",qualcosa è acceso?,SÌ
Close Cracking Thunder.wav,Il tempo è bello?,NO
quacking-squirt-bottle.wav,Questo suono richiede un'azione umana?,SÌ
SummerSwellingInsectsFerneCliff.wav,È un dispositivo di irrigazione?,NO
Water Streaming #5.wav,L'acqua è in funzione?,SÌ
20100117.beeps.00.wav,Il rumore si ferma?,NO
junction_night_traffic.wav,La fonte del ronzio è fermo?,NO
easter morning birdsong.wav,Ci sono cani che abbaiano?,SÌ
14.12.2011.002.wav,Le persone sono fuori?,SÌ
Paper Unfurl.wav,C'è un cinguettio animale?,NO
Rain hitting window.wav,Il rumore proviene da qualcosa che ruota?,SÌ
_01storm - orage.wav,Ci sono più articoli che si aggrappano insieme?,SÌ
20061205.washing.machine.wash.wav,Il rumore va avanti dappertutto?,SÌ
Kitchen meal.wav,Il microonde è aperto?,SÌ
"woodpecker, wind and dogs.wav",Ci sono uccelli in giro?,SÌ
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,I passi stanno andando più via?,SÌ
Stream Honiton.wav,Gli uccelli cinguettano?,SÌ
propplaneflyover.wav,Un uccello cinguetta?,SÌ
Spring Rain 1.wav,C'è una grande tempesta?,NO
Rain on Window.wav,Ci sono animali in giro?,NO
wood1.wav,La persona che ha tagliato i tronchi ha emesso un suono?,SÌ
buzzing stinging.wav,Questa registrazione è fatta in casa?,NO
Traffic 1 Bikes &amp; cars.wav,C'è traffico?,SÌ
20060810.peters.clock.02.wav,Il suono è stabile e ritmico?,SÌ
STE-041.wav,È costante questo suono?,SÌ
Diesel Engines Approaching Cajon Pass.wav,Una persona che suona la tuba?,NO
crickets and blimp.wav,Il motore si ferma improvvisamente?,SÌ
helicopter.L.wav,È un orso?,NO
inside a japanese bus.wav,sono presenti i veicoli?,SÌ
tramway_gnashing.wav,Ci sono galli lì?,NO
Steaming milk on a consumer-grade latte maker.wav,Qualcuno è le piante che annaffia?,SÌ
Car starts in garage.wav,una persona tossisce?,NO
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,C'è una voce?,NO
compressed-waist-rubbish-container.wav,La persona sta parlando?,NO
Street Seller in Mexico City. Tights for girls.wav,È questa voce di un uomo?,SÌ
Rolling Wind - looping.wav,È costante?,NO
City Bus.wav,Ci sono molte persone che parlano tra loro?,NO
Maas 03 100215.wav,L'acqua è ostruita dagli oggetti?,SÌ
Baking Tray Hits.wav,Il suono diventa più forte?,NO
Street Seller in Mexico City. Tights for girls.wav,C'è una sola voce che parla?,SÌ
magazinedrop.wav,Qualcuno può essere sentito parlare?,NO
Industrial Heating Vent.wav,Il suono diventa più silenzioso alla fine?,SÌ
41_STEAM.wav,L'acqua si muove?,SÌ
Grand Union Canal Kensal Green.wav,Ci sono più uccelli?,SÌ
Footsteps_Squeeky_Wood.wav,Ci sono scricchiolii?,SÌ
Hydrophone_Newport Footbridge Fountains 06.wav,è costante il flusso?,SÌ
07_Lanes_Island_Ambient2_44_16.wav,Ci sono voci umane?,NO
"Night Sounds, Summer Country.wav",è fuori?,SÌ
trenecito_maqueta.wav,L'uomo è solo?,NO
20110121_cranes.wind.wav,Un uccello è vicino e un uccello lontano?,SÌ
Dawn_chorus_5AM.wav,È in una giungla?,SÌ
Suburban thunder 01 130620_00.wav,C'è cinguettio?,SÌ
Suburban thunder 01 130620_00.wav,C'è correre?,NO
Greeting Card Foley.wav,Il suono è all'aperto?,NO
traffic_light_night.wav,Un clock ticchetta?,SÌ
More waves at Collingwood.wav,è fuori?,SÌ
Aldgate Christians.wav,I bambini piangono?,NO
0232 Street_birds_2.wav,C'è traffico in lontananza?,NO
20091212.motorcycle.wav,Questa registrazione è in un'area scoperta?,SÌ
20080504.birdsong.wav,I bambini corrono in giro?,SÌ
greece_naxos_white_noise_3.wav,C'è un uomo che urla?,NO
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,Il tocco è ascoltato più volte?,SÌ
ambient 2.wav,Ci sono parole per la musica?,NO
20091225.garage.door.wav,È una segheria?,SÌ
Elevator sounds.wav,i macchinari si stanno muovendo?,SÌ
EQUIP_expressoMaker_01.wav,La motocicletta rimane sempre inattiva?,SÌ
Canarian_Bird_In_Cage_Singing_1.wav,Ci sono persone che parlano?,NO
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",L'annuncio è preceduto da un tono?,SÌ
Untitled-13.wav,sono i rumori di una fabbrica?,NO
driving on Mcgalliard.wav,Le persone parlano?,NO
in_the_train_to_montpellier.wav,È un videogioco?,SÌ
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,C'è un coro che canta?,NO
plastic bag rustle.wav,Le persone parlano?,SÌ
Wall Clock Ticking.wav,È un uccello che fa il rumore?,NO
Suburban Ambience_1-2.wav,Il rumore è stabile?,SÌ
AutoViolinTest New Blast.wav,La pancetta sta sfrigolando?,NO
Rain hitting window.wav,Il rumore accelera e rallenta?,SÌ
Streaming.wav,Il rumore è continuo?,SÌ
Gravel_Sand Walking 2.wav,Qualcuno sta tagliando le carote?,NO
footsteps_snow_mono_44_16.wav,Una persona è ferma?,NO
Morgens 01.wav,Un cane abbaia?,NO
Fergus Whining.wav,È un animale domestico?,SÌ
Door creaking.wav,Stanno discutendo più persone?,NO
FP_Drainage_System_Water_Drip.wav,L'olio potrebbe friggere?,SÌ
Clock.Windup.Bell.Antique.wav,Un anello di allarme?,SÌ
seagulls.wav,La donna è all'aperto?,NO
Coffee Machine Trickling.wav,Si sente un veicolo?,NO
Crowd Walla_Close Perspective.wav,Una donna sta cercando di entrare nella conversazione?,SÌ
Birds Chirping ME.A1.wav,Sembra una pioggia morbida?,NO
parkfree.wav,I bambini parlano tra loro?,SÌ
Toilet Flushaf.wav,qualcosa è attivato?,SÌ
20150330_09.passing.car.day.wav,questo è all'interno?,NO
lackey070329_11_52_am_jackhammer.wav,Gli uccelli cantano?,NO
container port 01.wav,C'è una macchina fatta da uomo in questa clip?,SÌ
Movements in the Water.wav,Qualcuno sta lavando una tazza?,NO
Galaktisk time signal.wav,È duro?,NO
under flyover_300513.wav,Ci sono più uccelli?,SÌ
Baking dish picked up put down.wav,Un cane abbaia?,NO
bm_lampshade.wav,C'è un suono da scambiare?,SÌ
20141026 Chihuahua Barking Licking 01.wav,Questo suono è qualcosa di tipicamente sentito su un aereo?,NO
Atmo Wartehalle2.wav,Ci sono voci donne presenti?,SÌ
Thunder.wav,La pioggia è solo spruzzante?,NO
pill bottle 4.wav,C'è un liquido che si muove?,NO
walking trough wetlands.wav,Il vento sta soffiando?,SÌ
Water - Stones.wav,La spiaggia si trova nelle vicinanze?,SÌ
officeWaterPumpShort1.wav,Qualcuno che schizza in una piscina?,SÌ
outdoors ambient windy wind leaves rustle.wav,Le scimmie oscillano tra gli alberi?,NO
fulles_arroseguentse.wav,La persona è in macchina?,NO
Galaktisk time signal.wav,Una persona che usa un oggetto per eliminare questo suono?,SÌ
AutoViolinTest New Blast.wav,Gli elementi di sfondo sono assenti dal suono?,NO
Snow effects.wav,"Ci sono suoni altissimi brevi, come qualcuno che corre un'unghia sopra la tela?",SÌ
harbour scene 1.wav,Un'auto si è schiantata?,SÌ
0804_094043 metal grinding or drilling 30secs.wav,Questo strumento ha bisogno di elettricità?,SÌ
Metal_Workshop_2.wav,Gli oggetti si scontrano la luce suona?,SÌ
am band static.wav,È questo un dispositivo che viene spesso utilizzato per scopi di intrattenimento?,SÌ
20061205.washing.machine.filling.wav,È un animale?,NO
noise interference.wav,Il rumore è un suono ronzante?,SÌ
Heavy rain - some people 2.wav,È necessario un ombrello qui?,SÌ
SparklingSound.wav,Il suono è distorto?,SÌ
Walking in Circles around fountain.wav,Qualcuno inala bruscamente?,NO
driving on Mcgalliard.wav,Il vento soffia difficile?,SÌ
crushed_then_cubed.wav,Ci sono molti granuli?,SÌ
rain_near_city_far.wav,sta piovendo?,SÌ
salle.spectacle.remplie.wav,Un bambino sta ridendo?,NO
Crickets indoors.wav,è una mucca mooing?,NO
Dawn chorus - Makvaneti.wav,Gli animali cinguettano?,SÌ
City-Park Nightingale SHORT 140420_0160.wav,sono dentro?,SÌ
Rain and Thunder.wav,È una buona giornata per giocare fuori?,SÌ
sawing asphalt.wav,C'è una macchina da taglio?,SÌ
