file_name,QuestionText,answer
Machine Hum Clean.wav,Ist das summende Klang unnatürlich?,Ja
Public Waterfall.wav,Können Stimmen gehört werden?,Ja
the sound of a forest after rain _ drops falling on ferns rear.wav,redet jemand?,NEIN
lackey070329_11_52_am_jackhammer.wav,reden viele Leute?,NEIN
Creek 115.wav,Ist das Wasser?,Ja
train in the field.wav,regnet es stark?,NEIN
seagulls.wav,"Gibt es Tiere, die im Hintergrund Geräusche machen?",Ja
tennis ball.wav,macht eine Person ein Geräusch?,Ja
Water Streaming #5.wav,spritzt jemand im Wasser?,Ja
Chopping parsley.wav,Schnitt jemand etwas?,Ja
Lassen.wav,Ist das Geräusch statisch?,Ja
Rome Inside The Metro.wav,Ist das eine Vergnügungsparkfahrt?,NEIN
smoking in car.wav,Gibt es kein Husten?,NEIN
FISCHER_ZOE-2016_2017_forest-walk.wav,Ist das drinnen?,NEIN
steps through the forest - birds sing.wav,Geht eine Person?,Ja
Random Tones (decreasing durations).wav,"Würde dies als ""altmodisches"" Klang angesehen?",Ja
Lekkers Ambience.wav,Gibt es mehr als eine Stimme?,Ja
14.12.2011.002.wav,Sind die Menschen draußen?,Ja
161006_0075 creaking floor -nr.wav,Verwendet die Person ein Tool?,Ja
Rain Gutter Dripping.wav,Tropf?,Ja
Grinder.wav,redet jemand?,NEIN
SummerFieldBirdSingingMay23rd2015.wav,Gibt es ein Flugzeug im Hintergrund?,NEIN
RowanMagennis_160019_SD100_RingingBell.wav,Klingt eine Glocke?,Ja
chemical_wood.wav,"Ist dies ein Klang, der ohne menschliche Beteiligung auftritt?",Ja
Morgens 04.wav,Ist das drinnen?,NEIN
Stream Honiton.wav,Zwitschern Vögel?,Ja
Dawn chorus - Makvaneti.wav,Gibt es einen Hahn?,Ja
massive murmur in cathedral.wav,reden die Leute im Einklang?,Ja
Int. Car Drive 1.wav,Chatten Leute?,NEIN
150209 Trevor Webb Air Cyclinder.wav,Gibt es mehrere Einstellungen für das Tool?,Ja
20080504.birdsong.wav,Pfeift ein Vogel laut?,Ja
Brushing teeth at a medium pace.wav,spielt jemand ein Schlaginstrument?,NEIN
waves.wav,Fällt etwas Schweres im Wasser?,NEIN
Public Waterfall.wav,Gibt es einen Verkehrsklang?,NEIN
birds at dawn of spring.wav,Gibt es Autobahngeräusche?,Ja
sultanahmet square.wav,Ist das ein überfüllter Ort?,Ja
Knocking at door.wav,Wird eine Kettensäge verwendet?,NEIN
Skwer Starszych Panow Piatek Popoudniu.wav,Sind die Menschen in einer Bibliothek?,NEIN
Rope tied to boat in port.wav,Öffnet der Mann langsam eine Tür?,Ja
DePanne.wav,Gibt es Vögel aus?,NEIN
Thainst12_AuctionPoultry.wav,Spricht jemand durch einen Sprecher?,Ja
20091225.garage.door.wav,Ist das eine Sägemühle?,Ja
thunder04.wav,Ist das Geräusch ein natürlicher Klang?,Ja
150209 Trevor Webb Air Cyclinder.wav,Halt das Tool jemals auf?,Ja
Galaktisk time signal.wav,Klingt es nach Musik?,Ja
Tui Birdsong New Zealand.wav,"Gibt es mehr als ein Tier, das Geräusche macht?",Ja
rain_driveway_tunnel_drip_02.wav,Ist es in diesem Bereich trocken?,NEIN
circulation.wav,Ist das eine Notfallsirene?,Ja
vieux fou #1.wav,macht eine Katze Lärm?,NEIN
bathroomSink2.wav,Wird eine Flüssigkeit verwendet?,Ja
CONTACT MIC BOILING WATER 01.wav,Ist das Rumpeln im gesamten Clip konsistent?,Ja
crickets Isolated songs 130322_00.wav,Ist es ein Pinguin?,NEIN
Summer waves at Charmouth beach in Dorset.wav,Ist das Wasser in Bewegung?,Ja
Soft rain in Berlin with thunder in background.wav,regnet es kontinuierlich?,Ja
PageFlip5.wav,Wird ein Buch durchgeflippt?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Schnitt jemand Papier?,NEIN
heavy old keys working on door lock.wav,Wird etwas geworfen?,Ja
ZOOM0001.wav,Ist das ein überfüllter Ort?,Ja
Lekkers Ambience.wav,reden die Leute?,Ja
Calm Mediterranean Sea.wav,Gibt es eine Flüssigkeit?,Ja
Mechanics_Wind_and_Play.wav,Lachen Frauen?,NEIN
Cityscape Ferries 100208.wav,Weht es Wind?,Ja
080912_00_grinder_wood.wav,Singen Menschen?,NEIN
"train at crossing, camden arkansas.wav",Ist es ein Bus?,NEIN
BsAS_Tren01.wav,"Verlangsamt der Zug, bevor er wieder schnell geht?",Ja
in_cafe_4.wav,"Gibt es eine Gruppe von Menschen, die reden?",Ja
eating_cabbage.wav,Kaut die Person etwas Knuspriges?,Ja
Strong Wind through leaves.wav,macht eine Maschine dieses Geräusch?,NEIN
EQUIP_expressoMaker_01.wav,Wird der Ton einer Maschine gemacht?,Ja
Seagulls 1.wav,Gibt es eine Pause im Squawking?,Ja
elevator sequence ambience door opens closes descends door opens.wav,Gibt es eine Sirene?,NEIN
Glass bag drops.wav,Spricht jemand?,NEIN
SummerSwellingInsectsFerneCliff.wav,Wechselt der Sound zwischen nahe und weit weg?,Ja
evening_rain.wav,regnet es?,Ja
ruffle.wav,Flippt jemand durch Papier?,Ja
20091225.rain.01.wav,Ist dieser Regen?,Ja
bm_lampshade.wav,"Gibt es eine Katze, die miaute?",NEIN
hereg_hungary__grain_field_1_20080712.wav,Singen Menschen?,NEIN
"train at crossing, camden arkansas.wav",Heuert das Auto?,NEIN
01 barreau bunker original.wav,"Gibt es ein Kuh, der Geräusche macht?",NEIN
air show flyby 2007-08-18.wav,Weint ein Baby?,NEIN
bird.wav,Geht jemand?,Ja
Seashore Atmos LW2.wav,Steigt der Motor gegen Ende der Drehzahl?,Ja
stream5.wav,Ist das Wasser?,Ja
cup.wav,Spricht jemand?,NEIN
BsAS_Tren01.wav,"Gibt es Hunde, die bellen?",NEIN
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Wird etwas geschärft?,Ja
knocking_hammering.wav,wird etwas getroffen?,Ja
Forbidden Purr02.wav,Können Lastwagen wegfahren hören?,NEIN
FP_Drainage_System_Water_Drip.wav,Sind Hunde im Raum?,NEIN
City Bus.wav,Gibt es jemanden in der Nähe?,Ja
progetto_sound_design_prova1.wav,Gibt es mehr als drei bedeuten sprechen?,Ja
lxxxxtvc.wav,Haftet die Musik?,Ja
Toilet Flushaf.wav,Ist das Objekt in der Aufnahme nass?,Ja
Plusieurs_Chaises_Glissent.wav,Ist das drinnen?,Ja
zipper.wav,Halt es der Reißverschluss an und fängt nie wieder an?,NEIN
Fast typing on a mechanical keyboard.wav,Verwendet jemand eine Tastatur?,Ja
01 barreau bunker original.wav,Wird der Gegenstand nachhallend getroffen?,Ja
"Wind in a field recorded close to the ground in New Mexico, USA.wav",Ist es ein windiger Tag?,Ja
wood desk Open and close.wav,Sind irgendwelche Naturklang gehört?,NEIN
granny glissando.wav,Wird der gleiche Geräusch ständig gemacht?,Ja
Landstraenverkehr bei Regen 3.wav,Ist der Mann in der Dusche?,NEIN
Shanghai Traffic Near Peoples Square.wav,Ist es ein Tier?,NEIN
Dog whining.wav,Ist das Tier ein Hund?,Ja
20090105.crowd.drums.wav,Gibt es Bellen?,NEIN
Rain drops.wav,Ist das ein überfüllter Raum?,NEIN
Train leaving the station.wav,Haben die Kinder drinnen zurückgekehrt?,NEIN
Very low rumble.wav,reden die Leute miteinander?,NEIN
around the yellow Ferrari pt. 1.wav,Fahren Autos auf der Straße?,Ja
plastic bag rustle.wav,Lacht ein Baby?,NEIN
Interior Plane Taking Off.wav,Sind die Stimmen anscheinend weit weg?,Ja
waves.wav,Kann Wasser gehört werden?,Ja
delphis AMBIENT CAR edit.wav,Wird der Motor immer höher?,Ja
Eyelit cabinet.wav,"Wird das Objekt geöffnet, um zu öffnen?",Ja
WindChin-cut.wav,"Gibt es nur ein Instrument, das ein Geräusch macht?",Ja
Sheep BAAAH.wav,Kann eine Glocke gehört werden?,Ja
Amb Resid Ext 001.wav,Gibt es mehr als ein Auto?,Ja
md4trk7.wav,Ist das Rauschen wiederholt?,Ja
metal clink.wav,Sucht jemand Gegenstände?,Ja
Heat.pump.aquaculture.hatchery.wav,Läuft ein Motor?,Ja
crushed_then_cubed.wav,Wird dieses Geräusch nur mit jemandem mit jemandem gemacht?,NEIN
Kettle Boil.wav,Ist das ein Flughafen?,NEIN
Rain On A Window.wav,reden die Leute?,NEIN
traffic_light_night.wav,Tickt eine Uhr?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Ist das ein Mensch?,NEIN
Bear Last Audio.wav,Ist das eine miaugende Katze?,NEIN
wind-up toy.wav,"Ist das ein Geräusch von jemandem, der Geschirr spült?",NEIN
raindrops_metalcover.wav,Ist das industrielle Lärm?,Ja
"swimming pool, night, street in background.wav",Ist es draußen nass?,Ja
Thunder - 1.wav,Spricht ein Mann?,NEIN
air show flyby 2007-08-18.wav,macht ein Tier den Lärm?,NEIN
OrchestraTuning1.wav,Weint ein Baby?,NEIN
Summer waves at Charmouth beach in Dorset.wav,Gibt es Wellen?,Ja
parkfree.wav,Gibt es Kinder?,Ja
hereg_hungary__grain_field_3_20080712.wav,Kann ein Insekt gehört werden?,Ja
20070719.plaza.nueva.wav,Sind alle Menschen Erwachsene?,NEIN
080912_00_grinder_wood.wav,Stoppt der Motor?,NEIN
coffe_machine.wav,Werden ihre mehreren Objekte fallen gelassen?,Ja
compressed-waist-rubbish-container.wav,Gibt es Hämmern?,NEIN
Grasshoppers_and_wind1.wav,passiert das draußen?,Ja
Bus(Drive.Reverse)_1-2.wav,Können Stimmen in diesem Clip zu hören?,NEIN
Foley Radio Gibberish.wav,Gibt es Störungen?,Ja
Traffic on a Busy Street.wav,Weht der Wind?,Ja
Snapping twig.wav,"Gibt es einen Punkt, an dem jemand ein Objekt aus einem Behälter zieht?",NEIN
water.wav,Läuft Wasser?,Ja
Machine Hum Clean.wav,Fällt das Geräusch des Objekts in der Nähe?,NEIN
nature-waterfall-Blaafarveverket-090721.wav,Klingt das nach störender Wasser?,Ja
Marcher_feuilles.wav,Lässt ein Alarm im Hintergrund?,NEIN
wood1.wav,Ist das Radio eingeschaltet?,NEIN
Les_Feuilles_Mortes141020.wav,Klingt es nach statischer Weise?,Ja
granny glissando.wav,Hat ein Flugzeug abgenommen?,Ja
civenna bell.wav,"Gibt es jemanden, der Gitarre spielt?",NEIN
120127_0000 train-interior-conversations.wav,Ist es laut?,NEIN
Spring.wav,Gibt es sprudeln?,Ja
"Copper Tea Kettle, water, boil, whistle_1.wav",Kocht Wasser?,Ja
Box opened.wav,Gibt es eine Eule?,NEIN
Radio Fuzz for Old Radio Broadcast FF233.wav,Spricht eine menschliche Stimme aus dem Radioseiten?,NEIN
Pouring Into Glass.wav,Werden Behälter irgendeiner Art verwendet?,Ja
Boom_Folie_PlayingWithCurtains.wav,Murmelt die Person?,NEIN
20100802.sawing.wav,Wird Holz geschnitten?,Ja
Bedroom Door Knocks.wav,"benutzt jemand ihre Hand, um ein Geräusch zu machen?",Ja
water puddle.wav,Gibt es Flüssigkeit?,Ja
Sound_FX_Kitchen_Plates.wav,"Klingt das so, als würde etwas weggeschaltet?",Ja
"Cicadas (Euboea, Greece).wav",Färbt eine Eule?,NEIN
Highway Ambience.wav,Fahrt ein Auto vorbei?,Ja
Spring Rain 1.wav,Duscht jemand?,Ja
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",Ist jemand laut?,Ja
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Reden jemand?,NEIN
Fly_versus_Lamp.wav,Wird eine Oberfläche gestoßen?,Ja
Bathtub_with_Foam.wav,Lässt ein Alarm aus?,NEIN
birds_in_moms_garden.wav,Piebst die Autos ihre Hörner?,NEIN
Dog and crow under the rain in the alpine forest.wav,Reden Leute?,NEIN
Tree Rustle 4.wav,Ist das im Haus eines Menschen?,NEIN
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Gibt es viele Leute?,Ja
Shower Running 01.wav,Wird das Wasser geschwommen?,NEIN
FranklinStoveDoorGroansandHits_RX.wav,"Gibt es eine Person, die etwas bewegt?",Ja
SwansFlyBy.wav,Gibt es ein flatterhaftes Geräusch?,Ja
Forbidden Purr02.wav,Ist das Klang laut und laut?,NEIN
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",Machen Leute Lärm?,NEIN
"Night Sounds, Summer Country.wav",reden die Leute?,NEIN
20061214.wrench.02.wav,Heuert der Wind?,NEIN
20061215.early.morning.wav,Enthält dieser Clip im Freiengeräusche?,Ja
Money in the bag.wav,Ist die Stimme des Mannes verstärkt?,Ja
drop.wav,Jammert ein Hund?,NEIN
04-Bakken_GamblingMachines_Hall.wav,Können mehrere Altersgruppen von Menschen gehört werden?,Ja
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,Spricht eine Frau über ihre Augenbrauen?,NEIN
Ahr river.wav,Kann Wasser gehört werden?,Ja
Pegasus running.wav,Kann der Mann lachen hören?,NEIN
Rain hitting window.wav,Kommt der Geräusch von einem Wäschetrockner?,NEIN
Paper shredder.wav,Sprechen die Leute?,NEIN
"Julian&#39;s Door - open and close, hinge only.wav",tritt das Knarren mehrmals auf?,Ja
Burco Conveyer Toaster running.wav,Kann ein Klanggeräusch gehört werden?,Ja
Soft rain in Berlin with thunder in background.wav,Lachen die Leute?,NEIN
driving on Mcgalliard.wav,Ist das Geräusch ruhig?,Ja
File clicking open.wav,wird etwas getroffen?,Ja
BANISTER_FLOOR CREAK.wav,Hat jemand auf seine Worte geantwortet?,NEIN
market2.wav,reden Menschen?,Ja
Walking shingle beach.wav,Geht jemand?,Ja
Marker on Board.wav,schreibt die Person über etwas?,Ja
wind in the trees.wav,Kann Static gehört werden?,Ja
STE-014-lisbonfountain01.wav,Ist der Klang ständig weiter?,Ja
EXT Steel works far.wav,Wird ein Objekt fallen gelassen?,Ja
ocean_cape.wav,regnet es?,Ja
Car Driving.wav,Ist dieser Sound von einem künstlichen Objekt erstellt?,Ja
soda in ice.wav,Ist es sehr laut?,Ja
Clinking Glasses.wav,Spricht jemand?,NEIN
Cathedral Sqaure buskers.wav,Weinen Kinder?,NEIN
Village road.wav,Klopft jemand an die Tür?,NEIN
rim of woods farmland people far NL 01 151003_0804 ST.wav,macht ein Hahn Lärm?,NEIN
20070719.plaza.nueva.wav,Gibt es das Knarren?,NEIN
Village Morning Atmos.wav,Gibt es nur einen Hund?,NEIN
Rolling Drawer.wav,Öffnet und schließt eine Schublade?,Ja
shufflingdirt.L.wav,Kann das Geräusch des Crunching gehört werden?,Ja
Car passing.wav,Sind mehrere Autos im Klang?,Ja
Opening and closing DVD case.wav,"Klingt es so, als würde Plastik gespielt?",Ja
005 - Opening a can of soup.wav,wird etwas abgeschafft?,Ja
Remix of 101980__pyr0x__growl_variants.wav,Wird das Atmen oder Schnarchen im Laufe der Zeit tiefer und länger?,Ja
Relaxing stream underwater SHORT 141015_0442.wav,Gibt es ein stetiges Weinen von Babys?,NEIN
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Spricht nur eine Person?,NEIN
TOILET FLUSH 2.wav,Ist es ein Wasserfall?,NEIN
rain_near_city_far.wav,Schlägt Wasser den Boden?,Ja
Hatched.wav,Gibt es Tiere in der Nähe?,Ja
windy marina.wav,Ist das Wetter ruhig?,Ja
Spaceship background ambience.wav,Ist der Clip größtenteils still?,Ja
auto5.wav,Ist das ein Motor?,Ja
Diesel Engines Approaching Cajon Pass.wav,Gibt es ein schwärmendes Wassergeräusch?,NEIN
resonant_sewer.wav,Kommunizieren Menschen?,NEIN
wiping_wet_paper.wav,Macht die Person den Klang bewusstlos?,NEIN
Rock-various hits.wav,Gibt es Verkehrsgeräusche im Hintergrund?,NEIN
TreinBar.wav,Gibt es Leute in der Gegend?,Ja
footsteps_snow_mono_44_16.wav,Geht jemand im Schnee?,Ja
Greater Spotted Woodpecker.wav,"Gibt es Hunde, die laut bellen?",NEIN
thaitrain.wav,Gibt es statisch?,Ja
dish drumroll metal spoons.wav,Schlägt etwas Metallic etwas?,Ja
Sound_FX_Kitchen_Plates.wav,reden die Leute?,NEIN
kipgeluid.wav,Gibt es Hühner?,Ja
walking trough wetlands.wav,spielen sie Football?,NEIN
Seashore Atmos LW2.wav,Läuft ein Motor?,Ja
polyester and knife .wav,Können quietschende Geräusche gehört werden?,Ja
Lakeside.wav,Ist das in der Natur?,Ja
Microwave Door Open Close .wav,Ist das Geräusch in einem ungleichmäßigen Tempo passiert?,Ja
ShowerAndSoap.wav,Gibt es Wasser?,Ja
"Copper Tea Kettle, water, boil, whistle_1.wav",Bellen Hunde?,NEIN
Boom_Folie_PlayingWithCurtains.wav,Lässt der Autoalarm?,NEIN
YANN SDB SARAH.wav,redet eine Person?,NEIN
14.12.2011.002.wav,Gibt es mehr als eine Person?,Ja
Paging through book.wav,Wenden sich Seiten eines Buches?,Ja
Oven 01.wav,Ist das eine Maschine?,Ja
walking in snow 2.wav,Wird das Element beim Knirschen gegangen?,Ja
granularm.wav,Ändert sich der Sound in der Lautstärke?,Ja
Crowd in a local market.wav,Sind die Menschen an einem überfüllten Ort?,Ja
Long Fuzz.wav,Zentriert das Geräusch um die gleiche Tonhöhe?,Ja
Fast typing on a mechanical keyboard.wav,tippt die Person auf ein Telefon?,NEIN
Door creaking.wav,Macht dieses Objekt ein hohes Geräusch?,Ja
drive by moped.wav,Reden Leute?,NEIN
safe.wav,Ist das das Geräusch des Lachens?,NEIN
Gulls in Park next to Barce.wav,Quietschen Vögel?,Ja
noisy street.wav,Können Leute sprechen hören?,NEIN
steam radiator.wav,Ist es ein Entwässerungsmechanismus?,Ja
birmingham-aston-canal-extractor-fan-background.wav,redet jemand?,NEIN
CuttingOnion.wav,Ist die Person allein?,Ja
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Ist der Klang metallisch?,Ja
DR-100_0016_CPH train station_01.wav,Ist das eine überfüllte Gegend?,Ja
Vocoded death threat.wav,Wird der Sound im Laufe der Zeit lauter?,Ja
kijjaz - Swimming Pool Pump 03.wav,Bleibt das Geräusch während des gesamten Clips gleich mit der gleichen Tonhöhe?,Ja
Shower and walk - front.wav,"Ist es ein guter Tag, um eine Sonnenbräune zu bekommen?",NEIN
TreinBar.wav,Sprechen viele Leute?,Ja
Montage Maschiene 03.wav,Drucken die Kopiermaschine die ganze Zeit weiter?,Ja
Ravens.wav,Sind das Menschen?,NEIN
Finch.wav,Spricht jemand?,Ja
SYnth_NoisesAV.wav,Halt es jemals in der Mitte an?,NEIN
Schnelllauferpresse 01.wav,Trifft der Sound wiederholt?,Ja
Swifts.wav,Gibt es Tiere in der Nähe?,Ja
Pulley Sounds.wav,Geht jemand gegen Ende der Aufnahme?,Ja
DlyFeedback.wav,Hat das Summen eine schwankende Qualität?,Ja
arriving_montpellier_by_train.wav,Ist mehr als eine Stimme gehört?,Ja
R05_0526.wav,Wird etwas vorbereitet?,Ja
progetto_sound_design_prova1.wav,Ist ein Hund bellen gehört?,NEIN
Geese - Chatter 1 - 96kHz.wav,Gibt es Hähne?,Ja
Calm Mediterranean Sea.wav,Ist die Person auf festem Boden?,NEIN
FootstepsUpstairs.wav,Ist jemand über den Boden gelaufen?,NEIN
"woodpecker, wind and dogs.wav",Sprechen die Leute?,NEIN
Tallarol capnegre.wav,Lachen die Leute?,NEIN
20060426.marsh.crikets.day.stereo.02.wav,Ist das draußen?,Ja
Toy Car.wav,"Gibt es eine Person, die schwer atmet?",NEIN
India Streets Bangalore City (Tuktuk Ride).wav,Fahren die Leute im Verkehr einen Rikscha -Motor?,Ja
Thunder - 1.wav,Können Vögel kreischen hören?,NEIN
Cat Eating Wet Food (Purring at start but not throughout).wav,Schürzt der Hund das Essen schnell ab?,Ja
Wood Floor.wav,Knarren ein Artikel?,Ja
water_splash_10shots.wav,Tropft etwas?,Ja
latenighttraffic.wav,Wird der Motor lauter?,Ja
wiping_wet_paper.wav,"Ändert die Person, die das Objekt verwendet, die Bewegung des Objekts manchmal?",Ja
Noisy Max 5.wav,Verlangsamt sich die Maschine im Laufe der Zeit?,Ja
walking in snow 2.wav,Geht jemand?,Ja
wind&amp;chimes.wav,Gibt es Päpern?,Ja
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",Gibt es nur wild lebende Tiere?,Ja
Bear Last Audio.wav,Springen Fisch in einen Bach?,NEIN
Triumph start and idle.wav,Kann etwas zu Beginn dieses Clips zu hören?,Ja
Hwy84Westbound2A.wav,Hat eine Türglocke klingelt?,NEIN
Metra Train.wav,reden die Leute?,NEIN
Slow Carillon - GoSoundtrack .wav,Wird ein Instrument gespielt?,Ja
barrelhits.wav,Wirkt sich etwas auf eine harte Oberfläche aus?,Ja
train accelerating on trestle.wav,Ist das eine Maschine?,Ja
bird-twitter-car.wav,Kreischt das Fahrzeug die Bremsen zum Stillstand?,NEIN
Ambience Urban park fountain early evening.wav,Kann Wasser fließen hören?,Ja
outdoors ambient distant village.wav,Findet das im Freien statt?,Ja
"Metal pole, assembling, disassembling, metal pipe hits with ring.wav",Klingt das Klopfen konstant konstant?,Ja
rollingthunder01.wav,Ist das zischende Geräusch wahrscheinlich Niederschlag?,Ja
Close Cracking Thunder.wav,Ist die Klangquelle draußen?,Ja
20110121_stream.MS.wav,Ist das ein Tier?,NEIN
Summer Ambiance .wav,zwitscht ein Vogel zwitschern?,Ja
am band static.wav,"Ist dies ein Gerät, das oft für Unterhaltungszwecke verwendet wird?",Ja
auto5.wav,Ist das eine menschliche Stimme?,NEIN
India Streets Bangalore City (Tuktuk Ride).wav,Spricht eine Frau jemals?,Ja
fire_engine_patrolling.wav,Gibt es keine Autos in der Nähe?,NEIN
Dawn chorus - Makvaneti.wav,Zwitschern Tiere?,Ja
urinal.wav,macht eine Person ein Geräusch?,NEIN
1990 repetition brass-band 01.wav,Spielt die Band kontinuierlich?,Ja
SeaShell_02.wav,Spricht ein Mensch?,NEIN
kettle boiling on gas stove.wav,Ist das Wetter nass?,Ja
Atmos with Distant Boobook Owl.wav,Wiederholt sich der entfernte Sound zweimal?,Ja
static 770 kHz cycle zap.wav,Gibt es keinen Interferenz -Sound?,Ja
quacking-squirt-bottle.wav,Hupst ein Auto?,NEIN
chicken.wav,Gibt es Tiere in der Nähe?,Ja
RowanMagennis_160019_SD100_RingingBell.wav,"Gibt es viele Leute, die weinen?",NEIN
safe.wav,Versteint jemand mit etwas?,Ja
heavy industrial door opens 110419_01.wav,macht die Maschine ein konstantes Geräusch?,Ja
20111208_beauty.and.3.beasts.wav,Ist das in der Nähe einer Straße?,Ja
Kids chatter Primary School Birmingham UK.wav,Könnte das in einer Schule sein?,Ja
Kitchen Clock Ticking 2.wav,Tickt die Uhr?,Ja
marche1.wav,Ist das draußen?,Ja
westend 3.wav,Singen Kinder?,NEIN
lxxxxtvc.wav,Ist diese Musik?,Ja
Train Passby Right to Left with Horn Short 02.wav,Blasen ein Horn?,Ja
150209 Trevor Webb Air Cyclinder.wav,Hustet jemand?,NEIN
Crow noise.wav,Gibt es einen menschlichen Gesang?,NEIN
md1trk10.wav,"Gibt es etwas, das auf dem Boden Drogen ist, das ein Kreischen macht?",Ja
Clock.Windup.Bell.Antique.wav,Klingelt ein Alarm?,Ja
alien glass birds.wav,Wird dieser Klang von einem elektronischen Gerät gemacht?,Ja
Pencil Scratch 2.wav,Riss jemand Papier?,NEIN
Waterfalls_00217.wav,Fischen Menschen?,NEIN
Noisy Max 5.wav,regnet es?,NEIN
Windy_Night_01.wav,Ist das der Klang von Wellen?,Ja
Soap bottle squeeze.wav,Ist der Sound wiederholt?,Ja
Growling and Barking Dog.wav,Ist das Tier glücklich?,NEIN
Truck Brakes.wav,Joggen der Mann?,NEIN
Aldgate Christians.wav,Klatschen Menschen?,Ja
Lakeside.wav,Ist das in der Stadt?,NEIN
Rushing_Water_No_Traffic.wav,Singen die Wale?,NEIN
outdoors forest footsteps running jogging rustle.wav,Bellt ein Hund?,NEIN
RAIN ON CONCRETE.wav,Ist das Wasser in einer Tasse?,NEIN
hugeSlidingDoorSlamSM57.wav,Geht jemand herum?,Ja
AmbianceBackyard_Quiet_bip.wav,"Gibt es Leute, die ein Gespräch führen?",NEIN
gas cooker.wav,Bellt ein Hund?,NEIN
Alaska Airlines.wav,Spricht die Person einen Fachmann?,Ja
PassingCars02.wav,Wiederholt sich der Sound?,Ja
San Francisco Traffic at Powell And O&#39;Farrell.wav,Weinen streunende Katzen?,NEIN
Cityscape 02 090617.wav,Lachen die drei Frauen?,NEIN
"ATM-LES-CIST-1,50.wav",Bellt ein Hund?,NEIN
