file_name,QuestionText,answer
Schnelllauferpresse 01.wav,Le mart�lement est-il fabriqu� par une machine?,Oui
White River birds 2.wav,Y a-t-il un oiseau qui fait des bruits?,Oui
Drawers opening and closing.wav,Le m�me bruit est-il r�p�t�?,Oui
progetto_sound_design_prova1.wav,Y a-t-il plus de trois m�chants qui parlent?,Oui
wind&amp;chimes.wav,Y a-t-il un biais?,Oui
Tiny bells.wav,Le son est-il minuscule?,Oui
Old Shed Keys.wav,Est-ce que quelque chose de dur est jou� avec?,Oui
Paper shredder.wav,Les gens parlent-ils?,Non
San Francisco Traffic at Powell And O&#39;Farrell.wav,Y a-t-il des chats errants qui pleurent?,Non
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,Y a-t-il des oiseaux en arri�re-plan?,Oui
forest04.wav,Ces animaux volent-ils?,Oui
20092007.strike.wav,Cela pourrait-il �tre l'�clairage?,Oui
20140809_cruzul.river.wav,Y a-t-il des oiseaux qui gazouillent?,Non
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,Quelqu'un parle-t-il?,Non
140728_Vlissingen_City_Center_Church_Chimes.wav,Y a-t-il beaucoup de cloches?,Oui
Bird Effects ME.A2.wav,Est-ce � l'ext�rieur?,Oui
Fly_versus_Lamp.wav,Une surface est-elle tomb�e?,Oui
Stepping in puddles w ambient rain.wav,Est-ce que c'est de l'eau?,Oui
Car up over canal bridge.wav,Est-ce pr�s d'une route?,Oui
wind turbine blades.wav,Une horloge est-elle coch�e?,Non
ZOOM0001.wav,Les gens parlent-ils?,Oui
Hwy84Westbound2A.wav,Les v�hicules traversent-ils un tunnel?,Oui
Strong Wind through leaves.wav,Une machine fait-elle ce bruit?,Non
Sound_FX_Kitchen_Plates.wav,Les gens parlent-ils?,Non
forest_ambiance_chepachet_spring_night_2.wav,Plusieurs cr�atures diff�rentes font-elles des sons?,Oui
Traffic 1 Bikes &amp; cars.wav,Les ballons �clatent-ils?,Non
20100307.subway.train.wav,Un moteur fonctionne-t-il?,Oui
arriving_montpellier_by_train.wav,Est-ce que plus d'une voix est entendue?,Oui
Kids chatter Primary School Birmingham UK.wav,Cela pourrait-il �tre dans une �cole?,Oui
Ferry I.wav,Le son provient-il d'une machine?,Oui
Vocoded death threat.wav,Le son devient-il plus fort au fil du temps?,Oui
20070819.fjord.beach.00.wav,Ce son implique-t-il un mouvement?,Oui
Birds in a forest.wav,Les oiseaux sont-ils silencieux?,Non
R09_0013 man singing outside mdo bolhao.wav,La voix de l'homme est-elle rauque?,Oui
20061214.wrench.02.wav,Le vent hurle-t-il?,Non
Shaking Gate.wav,Quelque chose frappe-t-il contre un objet m�tallique?,Oui
Cityscape Ferries 100208.wav,Y a-t-il du vent soufflant?,Oui
Flipping Pages.wav,La personne d�place-t-elle quelque chose?,Oui
STE-011 broadway bridge traffic.wav,Ce son semble-t-il proche?,Oui
wind in the trees.wav,On peut-on entendre statique?,Oui
"Julian&#39;s Door - open and close, hinge only.wav",Le grincement se produit-il plusieurs fois?,Oui
20141026 Chihuahua Barking Licking 01.wav,Un moteur est-il en cours d'ex�cution?,Non
RBH_Household_Bathroom fan.wav,Quelqu'un parle-t-il?,Non
High pitched drilling.wav,L'exercice est-il �teint de temps en temps?,Oui
Paper shredder.wav,Est-ce un v�lo �lectrique?,Non
casino_ambiance_03.wav,Y a-t-il des gens qui se parlent?,Oui
8 minutes in one.wav,Le son est-il � proximit�?,Oui
Crows.wav,Un chien aboie-t-il en arri�re-plan?,Non
wiping_wet_paper.wav,Est-ce un son r�p�titif?,Oui
"Collingwood bees, bumble bees.wav",Est-ce que quelque chose bourdonne?,Oui
crackling-rain-fire.wav,Le m�me son est-il fait tout le temps?,Oui
"VCR,rewind,opendoor.wav",La vitesse augmente-t-elle au fil du temps?,Oui
Forbidden Purr01.wav,La personne tousse?,Non
Sink_Running_Water.wav,On peut-on entendre l'eau bouillonner?,Oui
buzzing bee 3 multi.wav,Cela se passe-t-il � l'int�rieur?,Non
Kitchen fan.wav,Le ventilateur est-il stable?,Oui
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,Est-ce que quelqu'un retourne les pages?,Oui
marissa sound 2.wav,Les carillons �cho?,Oui
Coffee Maker Brewing.wav,Quelqu'un fait-il du caf�?,Oui
Kitchen Clock Ticking 2.wav,Y a-t-il une personne qui monte les escaliers?,Non
"Uh, Hi, Mom. I Crashed the Car.wav",Y a-t-il un homme ici?,Oui
San Francisco Traffic at Powell And O&#39;Farrell.wav,Un objet m�tallique est-il � proximit�?,Oui
shower running.wav,La foudre frappe-t-elle pendant qu'il pleut?,Non
el sonido del arbol y la tierra yerlin .wav,La voix est-elle d�form�e?,Oui
Rain 04 091012.wav,Y a-t-il un son lourd comme de la pluie?,Oui
Flat door action.wav,Y a-t-il une porte ouverte et ferm�e?,Oui
Insects 3 with dog.wav,Est-ce que le chat mire en arri�re-plan?,Non
CONSTRUCTION SAW.wav,Le son se termine-t-il � mi-chemin du clip?,Non
Street Seller in Mexico City. Tights for girls.wav,Y a-t-il une seule voix qui parle?,Oui
Rome Inside The Metro.wav,Les �tres humains conversent-ils?,Oui
Fuente_collserola_bcn.wav,Y a-t-il des animaux qui font des bruits?,Non
crowd2.wav,Est-ce que plusieurs sexes parlent?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",La zone est-elle calme?,Non
Truck Brakes.wav,Le v�hicule s'�loigne-t-il?,Oui
20111208_beauty.and.3.beasts.wav,Un homme a-t-il fait du bruit interrompre les bruits faits par les animaux?,Oui
Coffee Machine Trickling.wav,Est-ce que ce son dans un conteneur?,Oui
ClockTicking.wav,Le bruit a-t-il un rythme r�gulier?,Oui
"swimming pool, night, street in background.wav",est-ce que le soleil brille?,Non
Bathtub_with_Foam.wav,est-ce � l'int�rieur?,Oui
Thunderclap.wav,Y a-t-il une temp�te � l'ext�rieur?,Oui
Sheep BAAAH.wav,peut-on entendre une cloche?,Oui
trenecito_maqueta.wav,Le son r�p�titif ralentit-il � la fin?,Oui
Toy Car.wav,Quelqu'un fait-il un bruit de grattage?,Oui
Rain Loop with Low-Cut Filter.wav,Est-ce un son artificiel?,Non
20060613.chicharras.wav,Le bruit est-il �lev�?,Oui
Wood chopping ambience.wav,Un son frappant est-il fait avec un objet m�tallique?,Oui
it_has_just_begun.wav,Y a-t-il de la musique forte en arri�re-plan?,Non
Whistling antarctic blizzard.wav,Est-ce un rongeur?,Non
People walking through forest.wav,Les gens chantent-ils?,Non
Rolling Drawer.wav,Un tiroir s'ouvre-t-il et ferme-t-il?,Oui
0804_094043 metal grinding or drilling 30secs.wav,Quelqu'un utilise-t-il un outil?,Oui
Kings Cross street sounds.wav,Quelque chose grince?,Oui
walking_through_forest_2007_04_15.wav,Quelqu'un marche-t-il?,Oui
knife-sword sounds.wav,Quelqu'un utilise-t-il un outil?,Oui
parkfree.wav,Y a-t-il des enfants?,Oui
bird-twitter-car.wav,Y a-t-il des animaux qui gazouillent au loin?,Oui
WaterFall2.wav,Le bruit reste-t-il constant?,Oui
London Street.wav,Les gens parlent-ils?,Oui
20060802.waders.truck.wav,Est-ce � l'ext�rieur?,Oui
Fountain Trompenburg 090928.wav,L'eau peut-elle �tre entendue?,Oui
walking-gravel.wav,Quelqu'un est-il en mouvement?,Oui
enginetuning1.wav,Est-il finalement �teint?,Non
02668 stripwood noises.wav,Les abeilles bourdonnent-elles?,Non
siren.wav,Les oiseaux gazouillent-ils?,Oui
tennis ball.wav,Une personne fait-elle du bruit?,Oui
sultanahmet square.wav,Y a-t-il un chien qui aboie?,Non
Atmo Wartehalle2.wav,Y a-t-il des applaudissements au fil du temps?,Oui
train in the field.wav,Est-ce un emplacement ext�rieur?,Oui
20100423.river.02.wav,L'eau fonctionne-t-elle constamment?,Oui
drive by moped.wav,Ce son est-il un avion?,Oui
crickets and blimp.wav,Y a-t-il un moteur qui baisse?,Oui
Distant train with birds.wav,Y a-t-il un train?,Oui
KOOKABURRA..WAV.wav,Les singes peuvent-ils �galement �tre entendus?,Oui
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,Un camion roule-t-il dans la rue?,Non
banging_metal_cabinet.wav,Y a-t-il un son de mart�lement?,Oui
20130406_tourists.06.wav,Une personne est-elle en train de passer sur une moto?,Non
ice rattle.wav,Est-ce que ce sons est g�n�ralement entendu pendant de longues p�riodes?,Oui
Industrial Heating Vent.wav,Toutes les machines sont-elles d�sactiv�es?,Non
auto5.wav,Est-ce un moteur?,Oui
froggies.wav,Ces animaux sont-ils � l'ext�rieur?,Oui
sw_PoultryBarn_cs8049.wav,Y a-t-il du bruit provenant de nombreuses sources diff�rentes?,Oui
Pouring water in and out of different containers.wav,Y a-t-il des canards tremblant?,Non
bird.wav,Quelqu'un marche-t-il?,Oui
shopping-cart-rattle.wav,Y a-t-il des sons de m�tal?,Oui
shopping-cart-rattle.wav,Y a-t-il un chat?,Non
Creek 115.wav,Est-ce que c'est de l'eau?,Oui
Stream 7 at Krka falls.wav,Y a-t-il du tonnerre?,Non
2006_04_16_water_and_frogs_colliure.wav,Y a-t-il quelque chose de mouill�?,Oui
Anchor Chain.wav,Un train est-il pass�?,Oui
Toy Car.wav,Y a-t-il une personne qui respire fortement?,Non
walking 2.wav,La personne court-elle?,Non
20100423.river.02.wav,L'eau fonctionne-t-elle?,Oui
20060613.chicharras.wav,Le m�me son continue-t-il � jouer?,Oui
DePanne.wav,L'endroit pluvieux est-il venteux?,Oui
Atmosphere - City Fountain (Loop).wav,Est-ce qu'il pleut en continu?,Oui
Seashore Atmos LW2.wav,Un moteur fonctionne-t-il?,Oui
BOILING WATER COOKING.wav,Le bruit est-il stable?,Oui
Outside01.wav,Un moteur peut-il �tre entendu?,Oui
_Stream 3 at Krka falls.wav,Est-il mouill� � l'ext�rieur?,Oui
airport_ambiance_01.wav,Y a-t-il des gens qui rit?,Oui
Ahr river.wav,L'eau peut-elle �tre entendue?,Oui
birmingham-aston-canal-extractor-fan-background.wav,Quelqu'un parle-t-il?,Non
smoking in car.wav,A-t-il parl�?,Non
tramway_gnashing.wav,On peut entendre les gens parler?,Non
0401 Traffic_light_sound.wav,Y a-t-il beaucoup d'oiseaux qui gazouillent?,Non
INT Bedroom tone 4 with bird.wav,Le son vient-il du plein air?,Oui
Rain on street Leuvehaven 100609.wav,Une personne parle-t-elle?,Non
FlushToilet.wav,Est-ce que l'eau se pr�cipite?,Oui
"ATM-LES-CIST-1,50.wav",Y a-t-il une personne qui parle?,Non
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Les oiseaux gazouillent-ils?,Oui
FootstepsUpstairs.wav,Le sol a-t-il grinc� alors que les gens se d�pla�aient?,Oui
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Une seule personne parle-t-elle?,Non
Lekkers Ambience.wav,Y a-t-il plus d'une voix?,Oui
strange_parrot.wav,Les cris soient-ils plus d'une fois?,Oui
20111208_beauty.and.3.beasts.wav,Est-ce � l'int�rieur d'une maison?,Non
cars_pass_01_070812.wav,Le son se rapproche-t-il et s'en va-t-il plus loin?,Oui
"Uh, Hi, Mom. I Crashed the Car.wav",Y a-t-il une sir�ne de police en arri�re-plan?,Non
Shanghai Traffic Near Peoples Square.wav,Le son varie-t-il en intensit�?,Oui
STE-018_lisbonbirds.wav,Un couperet frappe-t-il un steak?,Non
More waves at Collingwood.wav,Une corne est-elle souffl�e?,Non
west ham bubbles.wav,Est-ce un �v�nement tr�s fr�quent�?,Oui
Zoo2-20130725.wav,Les oiseaux sont-ils silencieux?,Non
Greater Spotted Woodpecker.wav,Les sons ont-ils lieu dans la nature?,Oui
windy_driving.wav,La pluie peut-elle �tre entendue tomber sur le sol?,Non
in Park.wav,Une alarme incendie se d�clenche-t-elle?,Non
weird rapidbeat.wav,Est-ce un son d'une machine?,Oui
"VCR,rewind,opendoor.wav",Des gens sont-ils pr�sents de rester silencieux?,Oui
20091225.rain.01.wav,Y a-t-il une fontaine d'eau?,Non
"Wind, Soft. Crickets.wav",Est-ce calme?,Non
crunchy_steps.wav,Y a-t-il des gens qui parlent en arri�re-plan?,Non
Thunder - 1.wav,Un homme parle-t-il?,Non
my kitchen sink talks to me.wav,Est-ce que quelqu'un chuchote?,Non
Nightingale_near_street.wav,Y a-t-il des oiseaux?,Oui
Diving Bell 1.wav,Y a-t-il des voitures en arri�re-plan?,Non
20061214.wrench.02.wav,Est-ce un oiseau?,Non
Goldfinch and traffic.wav,flottent-ils sur une rivi�re calme?,Non
Foley Footsteps - with processing.wav,La personne est-elle une femme?,Non
market3.wav,Les gens parlent-ils?,Oui
"VCR,rewind,opendoor.wav",L'objet se casse-t-il � tout moment?,Non
Synthetic Rain Noise.wav,Le son est-il cr�pitant?,Oui
Heat.pump.aquaculture.hatchery.wav,Un moteur fonctionne-t-il?,Oui
RAIN ON CONCRETE.wav,Est-ce un orage?,Non
Metra Train.wav,Les gens parlent-ils?,Non
fs_brokenMixer302-2.wav,Est-ce un son fracass�?,Non
CarFerrySeaDogsPeople.wav,Les aboiements sont-ils entendus uniquement au d�but?,Oui
Rattly metal elevator [binaural recording].wav,Y a-t-il des gens qui parlent dans la r�gion?,Non
Spaceship background ambience.wav,Y a-t-il plusieurs animaux de ferme?,Non
Prep Rally.wav,y a-t-il de la musique?,Oui
20070128.turbine.wav,Quelqu'un parle-t-il dans un microphone?,Non
Washing Machine Water Filling Up.wav,Quelque chose pourrait-il faire frire ??,Oui
Footsteps outside - Including ambience.wav,Y a-t-il de la musique?,Non
Ketchup Farts.wav,Le son s'arr�te-t-il au milieu?,Non
Smashing guitars.wav,Est-ce juste du bruit?,Oui
140728_Vlissingen_City_Center_Church_Chimes.wav,Y a-t-il un saxophone jou�?,Non
Drawers opening and closing.wav,Est-ce un toboggan?,Non
Eyelit cabinet.wav,"Pour ouvrir, l'objet est-il gliss�?",Oui
Aldgate Christians.wav,Les gens chantent-ils?,Oui
fdv_machine_a_ecrire.wav,La personne tape-t-elle tr�s lentement?,Non
Grasshoppers_and_wind1.wav,Est-ce que cela se passe � l'ext�rieur?,Oui
Hamamatsu-birds-central-station.wav,Y a-t-il un seul animal qui fait un son?,Non
walking_through_forest_2007_04_15.wav,Cette personne est-elle seule?,Oui
Soap bottle squeeze.wav,Le son est-il r�p�titif?,Oui
Feria.wav,N'y a-t-il que deux personnes qui communiquent?,Non
pages turning.wav,Les oiseaux peuvent-ils �tre entendus � gazer?,Non
Wood Steps.wav,Le son �tait-il enregistr� � l'int�rieur?,Oui
Binding my thesis.wav,Les gens font-ils un chien en promenade?,Non
amolador_pan_pipe.wav,Les voitures conduisent-elles?,Oui
Marker on Board.wav,L'�criture est-elle jamais en pause?,Oui
EQUIP_expressoMaker_01.wav,Le moto reste-t-il toujours au ralenti?,Oui
a flag is waving at the pole.wav,Le son se r�p�te-t-il tout au long?,Oui
FR.BirdChatAmbience.26.wav,Les gens sont-ils � l'ext�rieur?,Oui
20070719.plaza.nueva.wav,Y a-t-il des grincements?,Non
safe.wav,causent-ils des dommages criminels?,Non
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Y a-t-il des humains?,Oui
Train Passby Right to Left with Horn Short 02.wav,Est-ce un train � venir?,Oui
Soft rain in Berlin with thunder in background.wav,Les gens rient-ils?,Non
Paper shredder.wav,Y a-t-il des pi�ces d�plac�es vers cet appareil?,Oui
Plane flying above.wav,Y a-t-il plusieurs hommes qui parlent?,Non
Loading old cobbles.wav,La machine fonctionne-t-elle en continu?,Oui
Rain falling sound.wav,il pleut?,Oui
Dribbling water.wav,"Apr�s que l'eau fonctionne, le robinet est-il d�sactiv�?",Oui
Village Morning Atmos.wav,N'y a-t-il qu'un seul chien?,Non
Living Room Room Tone.wav,Quelqu'un applaudisse-t-il?,Non
outdoor ambience city union square park voices footsteps distant traffic.wav,Y a-t-il des cloches?,Non
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Quelque chose bip?,Oui
Boom_Folie_PlayingWithCurtains.wav,La personne marmonne-t-elle?,Non
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,Y a-t-il une voix?,Non
nnus_forklift_driveby.wav,Ce v�hicule s'�loigne-t-il?,Oui
Shaking Gate.wav,Est-ce que deux chats se battent?,Non
wind on lanyards .wav,L'objet bat-il plusieurs fois?,Oui
Heavy Rain in the suburbs.wav,Est-ce qu'il pleut assez dur?,Oui
STE-014-lisbonfountain01.wav,Une personne soupire-t-elle?,Non
File clicking open.wav,Quelqu'un fait-il exploser de la musique screamo?,Non
water splash and flounder about in a puddle.wav,Le tempo de l'eau �clabouss� augmente-t-il?,Oui
0346 Traffic_at_Sindang.wav,Une porte de bus s'ouvre-t-elle?,Non
knock on wood.wav,Ont-ils frapp� tr�s rapidement � plusieurs reprises juste apr�s les cinq premiers coups?,Oui
austin_ambience02.wav,Est-ce que ce trafic a�rien?,Non
Tallarol capnegre.wav,Un chien aboie-t-il?,Non
greece_naxos_white_noise_3.wav,Le chien est-il loin?,Oui
Water Boiling in Small Pot_1-2.wav,Est-ce une violente temp�te?,Non
12_Ambient_Quarry_High_44_16.wav,Y a-t-il plusieurs personnes qui parlent?,Oui
Street cleaning.wav,La source sonore bouge-t-elle?,Oui
Train leaving the station.wav,Les enfants sont-ils revenus � l'int�rieur?,Non
ShowerAndSoap.wav,Y a-t-il de l'eau?,Oui
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,Le tonnerre peut-il �tre entendu en arri�re-plan?,Oui
Rio Cadi.wav,La pulv�risation d'eau � partir d'un tuyau cass� est-elle?,Oui
Fly_versus_Lamp.wav,Y a-t-il une mouche?,Oui
egg beater.wav,La machine est-elle activ�e?,Oui
Ronda - The Old Shrine - La antigua Ermita.wav,Les oiseaux s'interrompent-ils les uns sur les autres?,Oui
FP_Drainage_System_Water_Drip.wav,L'eau fait-elle un sons �clat� lorsqu'il tombe?,Oui
Country Porch Crickets.wav,Les loups hurlent-ils dans la nuit?,Non
Crickets indoors.wav,Une vache m�ne-t-elle?,Non
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",Les gens font-ils du bruit?,Non
Shanghai Traffic Near Peoples Square.wav,Le son est-il constant?,Non
Heavy rain and thunder in Oklahoma.wav,Les diff�rents sons sont-ils entendus g�n�ralement associ�s les uns aux autres?,Oui
bird.wav,Y a-t-il des gens qui ont une conversation?,Non
Gravel Crunch.wav,Est-ce que quelque chose froissant?,Oui
20090102.street.noise.wav,La sir�ne s'�loigne-t-elle de la personne qui marche?,Oui
Lake At Night.wav,est ce jour?,Non
SuburbRain_Indoor.wav,Y a-t-il un v�hicule?,Oui
Rope tied to boat in port.wav,La porte fait-elle un bruit grin�ant?,Oui
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,Y a-t-il des animaux pr�s du coureur?,Non
20071229.cooing.wav,Les gens parlent-ils en arri�re-plan?,Oui
hisscrackle.wav,Quelque chose est-il cuit?,Oui
Strong Wind through leaves.wav,Un klaxon de voiture bip?,Non
Interior Plane Taking Off.wav,N'y a-t-il qu'une seule voix?,Non
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,L'animal est-il entendu � la toute fin du clip plus proche que ceux entendus au d�but du clip?,Oui
INT Bedroom tone 1.wav,Un chien aboie-t-il?,Non
Rain hitting leafs.wav,Ce son vient-il de l'eau?,Oui
Bear Last Audio.wav,Cela semble-t-il animal?,Oui
"Shopping Mall, ambience.wav",Les oiseaux chantent-ils?,Non
Radio Fuzz for Old Radio Broadcast FF233.wav,Une voix humaine parle-t-elle de la radio statique?,Non
Concrete Stairs.wav,La musique d�finit-elle le rythme?,Non
passenger train bells.wav,La cloche sonne-t-elle fort?,Oui
CONTACT MIC BOILING WATER 01.wav,Le grondement est-il coh�rent tout au long du clip?,Oui
rain_near_city_far.wav,L'eau frappe-t-elle le sol?,Oui
"Beach Waves, Praia Grande.wav",Y a-t-il de l'eau?,Oui
Radio Static 1 (wav).wav,Est-ce ennuyeux?,Oui
church-eglise #1.wav,Est-ce que �a fait d'assaut?,Oui
kitchensinkturningonandoff.wav,Est-ce silencieux?,Non
crushed_then_cubed.wav,Y a-t-il une temp�te de poussi�re?,Non
train boat.wav,Un moteur fonctionne-t-il?,Oui
a walk throught the woods 75bom.wav,La musique est-elle jou�e?,Oui
Sound_Of_Sea_In_Harbour.wav,Un animal peut-il �tre entendu?,Oui
