file_name,QuestionText,answer
20092007.strike.wav,Cela pourrait-il �tre l'�clairage?,Oui
rain_session_thunder2_2006.wav,il pleut?,Oui
birds-vendicari.wav,Les appels d'oiseaux sont-ils fr�quents au fil du temps?,Oui
Oven 01.wav,Est-ce un cochon qui grince?,Non
20140809_cruzul.river.wav,Y a-t-il des oiseaux qui gazouillent?,Non
Relaxing stream underwater SHORT 141015_0442.wav,Est-ce � l'ext�rieur?,Oui
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,Quelqu'un parle-t-il?,Non
140728_Vlissingen_City_Center_Church_Chimes.wav,Y a-t-il beaucoup de cloches?,Oui
Bird Effects ME.A2.wav,Est-ce � l'ext�rieur?,Oui
Fly_versus_Lamp.wav,Une surface est-elle tomb�e?,Oui
a walk throught the woods 75bom.wav,Est-ce que quelqu'un chante?,Non
Stepping in puddles w ambient rain.wav,Est-ce que c'est de l'eau?,Oui
Car up over canal bridge.wav,Est-ce pr�s d'une route?,Oui
Suburban Ambience_1-2.wav,Les oiseaux gazouillent-ils?,Oui
Cityscape 02 090617.wav,Le v�hicule acc�l�re-t-il?,Oui
salle.spectacle.remplie.wav,Un enfant rit-il?,Non
wind turbine blades.wav,Une horloge est-elle coch�e?,Non
ZOOM0001.wav,Les gens parlent-ils?,Oui
water boiler.wav,Quelqu'un joue-t-il une guitare?,Oui
Hwy84Westbound2A.wav,Les v�hicules traversent-ils un tunnel?,Oui
Strong Wind through leaves.wav,Une machine fait-elle ce bruit?,Non
stream 1.wav,Une femme crie-t-elle?,Oui
Sound_FX_Kitchen_Plates.wav,Les gens parlent-ils?,Non
forest_ambiance_chepachet_spring_night_2.wav,Plusieurs cr�atures diff�rentes font-elles des sons?,Oui
Traffic 1 Bikes &amp; cars.wav,Les ballons �clatent-ils?,Non
robin_3.wav,Y a-t-il d'autres animaux en plus des oiseaux qui font du bruit?,Non
20100307.subway.train.wav,Un moteur fonctionne-t-il?,Oui
arriving_montpellier_by_train.wav,Est-ce que plus d'une voix est entendue?,Oui
Kids chatter Primary School Birmingham UK.wav,Cela pourrait-il �tre dans une �cole?,Oui
mosquito.wav,Un ballon est-il gonfl�?,Non
Ferry I.wav,Le son provient-il d'une machine?,Oui
ResidentialFallNight_crickets.wav,Est-ce � un grand �v�nement?,Oui
Vocoded death threat.wav,Le son devient-il plus fort au fil du temps?,Oui
20070819.fjord.beach.00.wav,Ce son implique-t-il un mouvement?,Oui
Birds in a forest.wav,Les oiseaux sont-ils silencieux?,Non
jf Ingenioius Experiment.wav,Quelqu'un crie-t-il?,Oui
140912-King-Harry-ferry-setting-off.wav,Le son est-il artificiel?,Oui
R09_0013 man singing outside mdo bolhao.wav,La voix de l'homme est-elle rauque?,Oui
20061214.wrench.02.wav,Le vent hurle-t-il?,Non
Shaking Gate.wav,Quelque chose frappe-t-il contre un objet m�tallique?,Oui
Cityscape Ferries 100208.wav,Y a-t-il du vent soufflant?,Oui
Flipping Pages.wav,La personne d�place-t-elle quelque chose?,Oui
STE-011 broadway bridge traffic.wav,Ce son semble-t-il proche?,Oui
wind in the trees.wav,On peut-on entendre statique?,Oui
"Julian&#39;s Door - open and close, hinge only.wav",Le grincement se produit-il plusieurs fois?,Oui
20141026 Chihuahua Barking Licking 01.wav,Un moteur est-il en cours d'ex�cution?,Non
RBH_Household_Bathroom fan.wav,Quelqu'un parle-t-il?,Non
Schnelllauferpresse 01.wav,Les gens parlent-ils?,Oui
The dishwasher.wav,Le son est-il d�form�?,Oui
windy_driving.wav,Le vent se pr�cipit-il dans ce clip?,Oui
High pitched drilling.wav,L'exercice est-il �teint de temps en temps?,Oui
Ambulance Siren.wav,Un animal fait-il le bruit?,Non
Paper shredder.wav,Est-ce un v�lo �lectrique?,Non
animals-pig-hens-Blaafarveverket-090721.wav,Un cheval est-il donn�?,Oui
Printer Setting Up.wav,Le son est-il constant?,Non
casino_ambiance_03.wav,Y a-t-il des gens qui se parlent?,Oui
8 minutes in one.wav,Le son est-il � proximit�?,Oui
Crows.wav,Un chien aboie-t-il en arri�re-plan?,Non
wiping_wet_paper.wav,Est-ce un son r�p�titif?,Oui
"Collingwood bees, bumble bees.wav",Est-ce que quelque chose bourdonne?,Oui
crackling-rain-fire.wav,Le m�me son est-il fait tout le temps?,Oui
"VCR,rewind,opendoor.wav",La vitesse augmente-t-elle au fil du temps?,Oui
Forbidden Purr01.wav,La personne tousse?,Non
Sink_Running_Water.wav,On peut-on entendre l'eau bouillonner?,Oui
Train Station Loudspeakers.wav,Y a-t-il un bourdonnement de bug?,Oui
buzzing bee 3 multi.wav,Cela se passe-t-il � l'int�rieur?,Non
Kitchen fan.wav,Le ventilateur est-il stable?,Oui
Cornflour Snow.wav,Quelqu'un parle-t-il?,Oui
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,Est-ce que quelqu'un retourne les pages?,Oui
rain_near_city_far.wav,Les gens parlent-ils dehors?,Oui
walking slowly on wooden floor 1.wav,Y a-t-il un bruit grin�ant?,Oui
Bus3.wav,Le v�hicule acc�l�re-t-il?,Oui
water_splashes_in_a_tube.wav,Y a-t-il une corne qui souffle?,Non
marissa sound 2.wav,Les carillons �cho?,Oui
01058 main street walk.wav,N'y a-t-il qu'une seule personne ici?,Non
Coffee Maker Brewing.wav,Quelqu'un fait-il du caf�?,Oui
Kitchen Clock Ticking 2.wav,Y a-t-il une personne qui monte les escaliers?,Non
Crinklng and opening packet of potato chips.wav,Quelqu'un fait-il griller de la nourriture?,Oui
People walking through forest.wav,Quelqu'un a-t-il crach�?,Non
container port 01.wav,N'y a-t-il personne dans l'enregistrement?,Oui
"Uh, Hi, Mom. I Crashed the Car.wav",Y a-t-il un homme ici?,Oui
Insects 3 with dog.wav,La nuit est-elle silencieuse?,Non
San Francisco Traffic at Powell And O&#39;Farrell.wav,Un objet m�tallique est-il � proximit�?,Oui
indoors house ambient more silent room tone.wav,Ce son a-t-il lieu � l'int�rieur?,Non
shower running.wav,La foudre frappe-t-elle pendant qu'il pleut?,Non
Coyote -crickets &amp; dogs in a pine forest mid night .wav,Est-ce un bruit g�n�ralement fait par les humains?,Oui
el sonido del arbol y la tierra yerlin .wav,La voix est-elle d�form�e?,Oui
Ambience birds.wav,Y a-t-il un bruit sourd � la fin?,Oui
Rain 04 091012.wav,Y a-t-il un son lourd comme de la pluie?,Oui
Flat door action.wav,Y a-t-il une porte ouverte et ferm�e?,Oui
Insects 3 with dog.wav,Est-ce que le chat mire en arri�re-plan?,Non
nxSample018.wav,Est-ce un orage?,Oui
CONSTRUCTION SAW.wav,Le son se termine-t-il � mi-chemin du clip?,Non
Pluja al 4L.wav,Y a-t-il des pr�cipitations?,Oui
Street Seller in Mexico City. Tights for girls.wav,Y a-t-il une seule voix qui parle?,Oui
md9trk4.wav,Une porte s'ouvre-t-elle sur le v�hicule?,Oui
Rome Inside The Metro.wav,Les �tres humains conversent-ils?,Oui
birds_oldmen_cafe.wav,Est-ce qu'un gazouillis d'oiseaux?,Oui
Interior Plane Taking Off.wav,Cela sonne-t-il comme s'il avait �t� enregistr� � l'int�rieur?,Non
Fuente_collserola_bcn.wav,Y a-t-il des animaux qui font des bruits?,Non
crowd2.wav,Est-ce que plusieurs sexes parlent?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",La zone est-elle calme?,Non
Truck Brakes.wav,Le v�hicule s'�loigne-t-il?,Oui
20111208_beauty.and.3.beasts.wav,Un homme a-t-il fait du bruit interrompre les bruits faits par les animaux?,Oui
Coffee Machine Trickling.wav,Est-ce que ce son dans un conteneur?,Oui
coast wave kids far 160710_0914.wav,Est-ce dans une voiture?,Non
ClockTicking.wav,Le bruit a-t-il un rythme r�gulier?,Oui
"swimming pool, night, street in background.wav",est-ce que le soleil brille?,Non
20060810.peters.clock.02.wav,Y a-t-il quelqu'un qui parle?,Non
Bathtub_with_Foam.wav,est-ce � l'int�rieur?,Oui
Thunderclap.wav,Y a-t-il une temp�te � l'ext�rieur?,Oui
Sheep BAAAH.wav,peut-on entendre une cloche?,Oui
trenecito_maqueta.wav,Le son r�p�titif ralentit-il � la fin?,Oui
Toy Car.wav,Quelqu'un fait-il un bruit de grattage?,Oui
StepsOnGravel.wav,On peut-on entendre un loup hurler?,Non
Rain Loop with Low-Cut Filter.wav,Est-ce un son artificiel?,Non
Birds_and_Water_Filling_Rain_Barrel.wav,Le liquide est-il congel�?,Non
wind-phonelines.wav,est ce bruit naturel?,Oui
20060613.chicharras.wav,Le bruit est-il �lev�?,Oui
Wood chopping ambience.wav,Un son frappant est-il fait avec un objet m�tallique?,Oui
it_has_just_begun.wav,Y a-t-il de la musique forte en arri�re-plan?,Non
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,Les gens sont-ils dans une voiture priv�e?,Non
Whistling antarctic blizzard.wav,Est-ce un rongeur?,Non
People walking through forest.wav,Les gens chantent-ils?,Non
Rolling Drawer.wav,Un tiroir s'ouvre-t-il et ferme-t-il?,Oui
0804_094043 metal grinding or drilling 30secs.wav,Quelqu'un utilise-t-il un outil?,Oui
Kings Cross street sounds.wav,Quelque chose grince?,Oui
walking_through_forest_2007_04_15.wav,Quelqu'un marche-t-il?,Oui
knife-sword sounds.wav,Quelqu'un utilise-t-il un outil?,Oui
parkfree.wav,Y a-t-il des enfants?,Oui
bird-twitter-car.wav,Y a-t-il des animaux qui gazouillent au loin?,Oui
WaterFall2.wav,Le bruit reste-t-il constant?,Oui
Train left to right.wav,Y a-t-il des oiseaux qui gazouillent?,Non
London Street.wav,Les gens parlent-ils?,Oui
cat_drinking.wav,N'y a-t-il qu'un son liquide qui peut �tre entendu?,Non
20060802.waders.truck.wav,Est-ce � l'ext�rieur?,Oui
Fountain Trompenburg 090928.wav,L'eau peut-elle �tre entendue?,Oui
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,Un animal fait-il du bruit?,Oui
walking-gravel.wav,Quelqu'un est-il en mouvement?,Oui
Jr High Hallway Front.wav,Les gens sont-ils dans un parc?,Oui
20070819.fjord.beach.00.wav,il pleut?,Oui
Seashore Atmos LW2.wav,Les offres ch�rent-elles?,Non
Whistling antarctic blizzard.wav,N'y a-t-il pas de vent?,Non
enginetuning1.wav,Est-il finalement �teint?,Non
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Une femme parle-t-elle?,Oui
02668 stripwood noises.wav,Les abeilles bourdonnent-elles?,Non
siren.wav,Les oiseaux gazouillent-ils?,Oui
Rain On A Window.wav,Est-ce que cela devient plus silencieux au milieu?,Oui
Long Fuzz.wav,"Le bruit est-il coh�rent, sans d�coloration dans et � l'ext�rieur?",Oui
Flat door action.wav,Les enfants rebondissent-ils une balle?,Non
tennis ball.wav,Une personne fait-elle du bruit?,Oui
Run and Splash 03.wav,Quelqu'un crie-t-il?,Non
sultanahmet square.wav,Y a-t-il un chien qui aboie?,Non
Atmo Wartehalle2.wav,Y a-t-il des applaudissements au fil du temps?,Oui
train in the field.wav,Est-ce un emplacement ext�rieur?,Oui
20100423.river.02.wav,L'eau fonctionne-t-elle constamment?,Oui
Teddington weir.wav,Y a-t-il un v�hicule en mouvement?,Oui
drive by moped.wav,Ce son est-il un avion?,Oui
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",Un mode de transport est-il audible?,Oui
Rain on open window.wav,Y a-t-il un lion grognant?,Non
crickets and blimp.wav,Y a-t-il un moteur qui baisse?,Oui
Distant train with birds.wav,Y a-t-il un train?,Oui
KOOKABURRA..WAV.wav,Les singes peuvent-ils �galement �tre entendus?,Oui
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,Un camion roule-t-il dans la rue?,Non
banging_metal_cabinet.wav,Y a-t-il un son de mart�lement?,Oui
20130406_tourists.06.wav,Une personne est-elle en train de passer sur une moto?,Non
Metallic Strums.wav,Quelqu'un chante-t-il avec le cliquetis?,Non
snowSteps.wav,Quelqu'un marche-t-il?,Oui
ice rattle.wav,Est-ce que ce sons est g�n�ralement entendu pendant de longues p�riodes?,Oui
marissa sound 2.wav,Ce son se r�p�te-t-il tout au long?,Oui
Industrial Heating Vent.wav,Toutes les machines sont-elles d�sactiv�es?,Non
auto5.wav,Est-ce un moteur?,Oui
froggies.wav,Ces animaux sont-ils � l'ext�rieur?,Oui
sw_PoultryBarn_cs8049.wav,Y a-t-il du bruit provenant de nombreuses sources diff�rentes?,Oui
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,La musique est-elle jou�e en arri�re-plan?,Non
Pouring water in and out of different containers.wav,Y a-t-il des canards tremblant?,Non
open and close umbrella.wav,Le son n'est-il fait qu'une seule fois?,Non
vent_int_garage2.wav,La pi�ce est-elle plut�t silencieuse?,Oui
water boiler.wav,Le son est-il constant?,Oui
Walking shingle beach.wav,Quelqu'un marche-t-il sur des cailloux?,Oui
Footsteps Walking in Forest tractor in background-1.wav,Une personne marche sur le gravier?,Oui
steaming_water_ambience.wav,Quelqu'un peut-il �tre entendu sauter dans les flaques d'eau?,Non
Metal_Workshop_2.wav,Y a-t-il un m�tro se d�pla�ant en arri�re-plan?,Non
ClockTicking.wav,L'objet rend-il le bruit doux?,Non
mosquito.wav,L'article appara�t-il?,Non
bird.wav,Quelqu'un marche-t-il?,Oui
shopping-cart-rattle.wav,Y a-t-il des sons de m�tal?,Oui
shopping-cart-rattle.wav,Y a-t-il un chat?,Non
Creek 115.wav,Est-ce que c'est de l'eau?,Oui
stream_small.wav,Est-ce que c'est de la bruine?,Oui
big pit winder.wav,il pleut?,Non
Stream 7 at Krka falls.wav,Y a-t-il du tonnerre?,Non
"footsteps (snow, sand)_01.wav",Est-ce que quelqu'un court?,Oui
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Cela a-t-il �t� enregistr� � l'int�rieur?,Non
2006_04_16_water_and_frogs_colliure.wav,Y a-t-il quelque chose de mouill�?,Oui
Anchor Chain.wav,Un train est-il pass�?,Oui
Toy Car.wav,Y a-t-il une personne qui respire fortement?,Non
walking 2.wav,La personne court-elle?,Non
Ambience - Generator.wav,L'espace est-il bond� de gens?,Non
20100423.river.02.wav,L'eau fonctionne-t-elle?,Oui
20060613.chicharras.wav,Le m�me son continue-t-il � jouer?,Oui
fulles_arroseguentse.wav,Y a-t-il une personne qui parle en arri�re-plan?,Non
DePanne.wav,L'endroit pluvieux est-il venteux?,Oui
sogukortam.wav,Le son est-il �lev�?,Non
Atmosphere - City Fountain (Loop).wav,Est-ce qu'il pleut en continu?,Oui
Seashore Atmos LW2.wav,Un moteur fonctionne-t-il?,Oui
BOILING WATER COOKING.wav,Le bruit est-il stable?,Oui
Outside01.wav,Un moteur peut-il �tre entendu?,Oui
doorbell old.wav,Est-ce un son quelque peu musical?,Non
_Stream 3 at Krka falls.wav,Est-il mouill� � l'ext�rieur?,Oui
airport_ambiance_01.wav,Y a-t-il des gens qui rit?,Oui
Wood Steps.wav,Quelqu'un frappe-t-il � une porte?,Non
Dawn chorus - Makvaneti.wav,Les gens d�nent-ils?,Non
writing_pencil_2.wav,La personne �crit-elle calmement?,Non
Ahr river.wav,L'eau peut-elle �tre entendue?,Oui
birmingham-aston-canal-extractor-fan-background.wav,Quelqu'un parle-t-il?,Non
smoking in car.wav,A-t-il parl�?,Non
Stepping in puddles w ambient rain.wav,Les �claboussures s'intensifient-elles dans un rythme?,Non
tramway_gnashing.wav,On peut entendre les gens parler?,Non
mower.wav,L'avion d�colle-t-il?,Oui
Wood_Creak_02.wav,Y a-t-il un animal?,Non
Footsteps Walking in Forest tractor in background-1.wav,Les pieds font-ils ce son?,Oui
Money in the bag.wav,Les gens applaudissent-ils?,Oui
0401 Traffic_light_sound.wav,Y a-t-il beaucoup d'oiseaux qui gazouillent?,Non
"Ambience - Merri path, trees and birds, gentle wind.wav",Le bruit du trafic peut-il �tre entendu?,Oui
INT Bedroom tone 4 with bird.wav,Le son vient-il du plein air?,Oui
Very low rumble.wav,Le son s'accumule-t-il puis se calmer?,Oui
Pencil 1.wav,Quelqu'un verse-t-il des chips dans un bol?,Non
Rain on street Leuvehaven 100609.wav,Une personne parle-t-elle?,Non
kettle-watergong4.wav,Y a-t-il un son de tonnerre?,Oui
FlushToilet.wav,Est-ce que l'eau se pr�cipite?,Oui
Crowd in a local market.wav,Les gens crient-ils fort?,Non
"ATM-LES-CIST-1,50.wav",Y a-t-il une personne qui parle?,Non
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Les oiseaux gazouillent-ils?,Oui
FootstepsUpstairs.wav,Le sol a-t-il grinc� alors que les gens se d�pla�aient?,Oui
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Une seule personne parle-t-elle?,Non
Bedroom Door Knocks.wav,Les m�mes ont-ils fait surface frapp�s encore et encore?,Oui
Lekkers Ambience.wav,Y a-t-il plus d'une voix?,Oui
strange_parrot.wav,Les cris soient-ils plus d'une fois?,Oui
Humming of a fan.wav,La machine a-t-elle coup� l'herbe?,Non
crowd2.wav,Une alarme se d�clenche-t-elle?,Non
wind-noise.wav,L'eau coule-t-elle tout le temps?,Oui
20111208_beauty.and.3.beasts.wav,Est-ce � l'int�rieur d'une maison?,Non
cars_pass_01_070812.wav,Le son se rapproche-t-il et s'en va-t-il plus loin?,Oui
releasing_water_into_sink_and_draining.wav,Un canard en caoutchouc grince-t-il?,Oui
"Uh, Hi, Mom. I Crashed the Car.wav",Y a-t-il une sir�ne de police en arri�re-plan?,Non
indoors house ambient more silent room tone.wav,La pluie peut-elle �tre entendue?,Non
Shanghai Traffic Near Peoples Square.wav,Le son varie-t-il en intensit�?,Oui
STE-018_lisbonbirds.wav,Un couperet frappe-t-il un steak?,Non
Foley pick up gun on wood 01.wav,Est-ce que quelqu'un parle?,Non
More waves at Collingwood.wav,Une corne est-elle souffl�e?,Non
west ham bubbles.wav,Est-ce un �v�nement tr�s fr�quent�?,Oui
Zoo2-20130725.wav,Les oiseaux sont-ils silencieux?,Non
Greater Spotted Woodpecker.wav,Les sons ont-ils lieu dans la nature?,Oui
windy_driving.wav,La pluie peut-elle �tre entendue tomber sur le sol?,Non
in Park.wav,Une alarme incendie se d�clenche-t-elle?,Non
noisy street.wav,Un camion inverse-t-il?,Oui
weird rapidbeat.wav,Est-ce un son d'une machine?,Oui
"VCR,rewind,opendoor.wav",Des gens sont-ils pr�sents de rester silencieux?,Oui
20091225.rain.01.wav,Y a-t-il une fontaine d'eau?,Non
"Wind, Soft. Crickets.wav",Est-ce calme?,Non
elicottero.wav,Y a-t-il un v�hicule volant?,Oui
crunchy_steps.wav,Y a-t-il des gens qui parlent en arri�re-plan?,Non
Thunder - 1.wav,Un homme parle-t-il?,Non
my kitchen sink talks to me.wav,Est-ce que quelqu'un chuchote?,Non
Nightingale_near_street.wav,Y a-t-il des oiseaux?,Oui
Diving Bell 1.wav,Y a-t-il des voitures en arri�re-plan?,Non
Elevator goes up.wav,Un groupe musical joue-t-il?,Non
"WASHING,machine.wav",N'y a-t-il qu'un seul bruit statique?,Oui
20061214.wrench.02.wav,Est-ce un oiseau?,Non
Goldfinch and traffic.wav,flottent-ils sur une rivi�re calme?,Non
Foley Footsteps - with processing.wav,La personne est-elle une femme?,Non
market3.wav,Les gens parlent-ils?,Oui
"VCR,rewind,opendoor.wav",L'objet se casse-t-il � tout moment?,Non
Synthetic Rain Noise.wav,Le son est-il cr�pitant?,Oui
Dutch air raid 140804_0338.wav,Les gens crient-ils?,Non
GarbageTruck.wav,Y a-t-il un v�hicule de services publics qui sauvegarde uniquement?,Non
Heat.pump.aquaculture.hatchery.wav,Un moteur fonctionne-t-il?,Oui
Birds&amp;Wind.wav,Le son est-il stable?,Oui
RAIN ON CONCRETE.wav,Est-ce un orage?,Non
Metra Train.wav,Les gens parlent-ils?,Non
fs_brokenMixer302-2.wav,Est-ce un son fracass�?,Non
CarFerrySeaDogsPeople.wav,Les aboiements sont-ils entendus uniquement au d�but?,Oui
mower.wav,Cet avion est-il un Airbus?,Non
Rattly metal elevator [binaural recording].wav,Y a-t-il des gens qui parlent dans la r�gion?,Non
tadpolesound.wav,L'eau qui tombe devient-elle plus lourde?,Oui
