file_name,QuestionText,answer
Rummaging through Items.wav,क्या यह एक मशीन है?,नहीं
BANISTER_FLOOR CREAK.wav,क्या लकड़ी की आवाज सुनी गई थी?,हाँ
AutoViolinTest New Blast.wav,क्या शोर अधिक तीव्र हो जाता है?,हाँ
plasglass.wav,क्या कोई कह रहा है कि यह दर्द होता है?,नहीं
Coffee Maker Brewing.wav,क्या चीज एक चिकनी सतह को लुढ़क रही है?,नहीं
DH12_139_CentStat11_out.wav,क्या एक आदमी घोषणा करता है?,नहीं
20140809_cruzul.river.wav,क्या पानी बलपूर्वक बह रहा है?,हाँ
"Beach Waves, Praia Grande.wav",क्या पानी है?,हाँ
Crowd in a local market.wav,क्या मनुष्य बात कर रहे हैं?,हाँ
honeyimhome.wav,क्या वे एक रसोई में हैं?,नहीं
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,क्या कोई हल्का टैपिंग है?,हाँ
Pas sur le sol.wav,क्या कदम जल्दी में भिन्न होते हैं?,हाँ
WinterWren1.wav,क्या कोई महिला बोल रही है?,नहीं
Cable rustling 1-01.R.wav,क्या लोग शुरुआत में बात करते हैं?,नहीं
mower.wav,क्या कोई लॉन की घास काट रहा है?,हाँ
BsAS_Tren01.wav,क्या यह एक सुरक्षित क्षेत्र है?,नहीं
STE-003_thunder_rain.wav,क्या पानी की आवाज़ है?,हाँ
Loading old cobbles.wav,क्या मशीन लगातार काम कर रही है?,हाँ
Forbidden Purr01.wav,क्या कोई मोटर चला रहा है?,हाँ
PAPER_PULLED_FROM_PURSE.wav,क्या लोग नौकरी कर रहे हैं?,हाँ
wood desk Open and close.wav,क्या कोई प्रकृति आवाज़ सुनी जाती है?,नहीं
Forbidden Purr01.wav,क्या कई तेज आवाजें हैं?,नहीं
SpaceAmbient.wav,क्या पृष्ठभूमि में तोता है?,नहीं
Blackcap.wav,क्या समय बीतने के साथ बर्डसॉन्ग जारी है?,हाँ
Montage Maschiene 03.wav,क्या कॉपी मशीन कभी प्रिंटिंग बंद कर देती है?,नहीं
Plusieurs_Chaises_Glissent.wav,क्या यह घर के अंदर है?,हाँ
Baking dish picked up put down.wav,क्या एक कुत्ता भौंक रहा है?,नहीं
forest04.wav,क्या यह बाहर है?,हाँ
just birds.wav,क्या कोई खड़ा था?,नहीं
Group running in sync on concrete.wav,क्या पानी बह रहा है?,नहीं
_Stream 3 at Krka falls.wav,क्या कारें पृष्ठभूमि में सम्मानित कर रही हैं?,नहीं
EXT STREAM DAY (WITH GEESE) 96K.wav,क्या आदमी ऐसा लगता है जैसे कि वह बड़ी संख्या में लोगों से घिरा हुआ है?,नहीं
shower running.wav,क्या हवा मुश्किल से उड़ा रही है?,नहीं
Kettle Boil.wav,क्या एक से अधिक शोर है?,नहीं
compressed-waist-rubbish-container.wav,क्या व्यक्ति बात कर रहा है?,नहीं
bridge.wav,क्या एक महिला चिल्ला रही है?,नहीं
parkfree.wav,क्या बच्चे हैं?,हाँ
helicopter.L.wav,क्या यह एक हेलीकॉप्टर है?,हाँ
Tree Rustle 4.wav,क्या बारिश हो रही है?,हाँ
Ubud Crickets.wav,क्या कीट बंद है?,नहीं
Windy_Night_01.wav,क्या जानवर शोर कर रहे हैं?,नहीं
waves.wav,क्या पानी में कुछ भारी गिर रहा है?,नहीं
20080614.bells.wav,क्या पृष्ठभूमि में पक्षी हैं?,हाँ
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,क्या इंजन उड़ाता है?,नहीं
Paging through book.wav,क्या वह पुस्तक को जला रहा है?,नहीं
kitchensinkturningonandoff.wav,क्या पानी सूखा जा रहा है?,हाँ
trail_footsteps_2_0725_102951.wav,क्या कोई चल रहा है?,हाँ
traffic_light_night.wav,क्या क्लिक स्थिर है?,हाँ
Rain and Thunder.wav,क्या बारिश है?,हाँ
Spaceship background ambience.wav,क्या कोई तेज पिंग है?,नहीं
WaterSounds.wav,क्या कोई बाहर फूलों को पानी दे रहा है?,नहीं
cup.wav,क्या कोई स्क्रैपिंग शोर है?,हाँ
under flyover_300513.wav,क्या कई पक्षी हैं?,हाँ
Heavy Rain in the suburbs.wav,क्या बारिश भी कम हो जाती है या पूरी तरह से रुक जाती है?,नहीं
marker-pen-paper.wav,क्या व्यक्ति कठिन और कठिन दबाव डाल रहा है?,हाँ
FR.BirdChatAmbience.26.wav,क्या पक्षी शांत है?,नहीं
