file_name,QuestionText,answer
1990 repetition brass-band 01.wav,Speelt de band continu?,Ja
Quiet Mood.wav,Bladeren honden?,Nee
ice rattle.wav,Zijn er kleine effecten die plaatsvinden?,Ja
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,Rijdt een vrachtwagen door de straat?,Nee
crackling-rain-fire.wav,Zijn er explosies?,Nee
Pegasus running.wav,Is het voertuig luid?,Ja
Strong Wind through leaves.wav,Maakt een machine dit geluid?,Nee
crickets and blimp.wav,Stopt de motor plotseling?,Ja
Toilet paper (Roll off and tear).wav,Zegt de man iets?,Nee
Sea sound-3.wav,Schreeuwen mensen in de oceaan?,Nee
"Collingwood bees, bumble bees.wav",Zijn er meerdere levende wezens die lawaai maken in deze opname?,Ja
2 crickets chirping during a summer evening in the city (with traffic noise).wav,Is dit een leeuw?,Nee
2 08 Br Lib 2 amb kids.wav,Is een vrachtwagen voorbijgegaan?,Nee
"09-07-16_1757_Afurada, next to the water in the habour.wav",Is er iemand die spreekt?,Nee
Plastic Drawer Open and Close.wav,Is de persoon paper niet meer?,Ja
Walking in Grass Past Cyclist in Evening.wav,Is er een kip?,Nee
kitchensinkturningonandoff.wav,Wordt water afgevoerd?,Ja
circulation.wav,Zijn paarden aan het rennen?,Nee
Vocoded death threat.wav,knippert iemand een toilet?,Nee
20150330_09.passing.car.day.wav,Bent een hond?,Nee
Random Tones (decreasing durations).wav,Zou dit worden beschouwd als een 'ouderwets' geluid?,Ja
Car passing.wav,Zijn er mensen lachend?,Nee
door-knock-open-close-wooden_close.wav,Lijkt de persoon kloppen ongeduldig?,Ja
Crickets indoors.wav,Is een koe aan het lacht?,Nee
Fast typing on a mechanical keyboard.wav,gebruikt iemand een toetsenbord?,Ja
amolador_pan_pipe.wav,Speelt de muziek de hele tijd?,Nee
"Uh, Hi, Mom. I Crashed the Car.wav",Is er hier een man?,Ja
01-bottle-water-sparkle.wav,Is de vloeistof gegoten?,Ja
freezer hum.wav,Is er iets ingeschakeld?,Ja
DePanne.wav,Is de regenachtige plek winderig?,Ja
ShowerAndSoap.wav,Is er water?,Ja
RiverBargeJune22012.wav,Volgt de stofzuigruis gedurende de clip?,Ja
birds-vendicari.wav,Is de luidheid van de vogel zelfs tijdens de clip roept?,Nee
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Is er iemand aan het praten?,Nee
Diesel train arrives and departs 2.wav,Is er toeterend?,Nee
md10trk3.wav,Is er een zoemen van machines?,Ja
sants_train.wav,Is er een gedempt geluid?,Ja
conversation.wav,Huilen er veel baby's?,Nee
Ambience Night crickets.wav,Is het donderend?,Nee
Stepping in puddles w ambient rain.wav,Is het een luid geluid?,Nee
120720loudestthunder.wav,Is dit buiten?,Ja
Growling and Barking Dog.wav,Growlt het dier voordat hij soms blaft?,Ja
Zoo2-20130725.wav,Zijn deze menselijke geluiden?,Nee
Show Opener - LiftOff.wav,Is er muziek?,Ja
hort.wav,Is het constant?,Ja
Lakeside.wav,Is er een kat?,Nee
Kitchen fan.wav,Is de ventilator stabiel?,Ja
Door Handle and Lock.wav,zijn dezelfde woorden geschreeuwd?,Nee
Crowd in a local market.wav,praten mensen?,Ja
Dawn chorus - Makvaneti.wav,Zijn dieren tjilpen?,Ja
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,Is iemand op zoek naar iets in een boek?,Ja
hugeSlidingDoorSlamSM57.wav,loopt iemand rond?,Ja
bathroomSink2.wav,Is er een helikopter te horen vliegen?,Nee
walking in snow 2.wav,Wandelt meer dan één persoon?,Nee
"Shopping Mall, ambience.wav",praten mensen op de achtergrond?,Ja
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,Zoomt een luide sportwagen voorbij?,Nee
Pedestrian street cph.wav,kan een man horen spreken?,Ja
Grand Prix 2.wav,Gaan de auto's snel?,Ja
birds_in_moms_garden.wav,Piepen de auto's op hun hoorns?,Nee
traffic_light_night.wav,Zegt het rijden iets over het klikken?,Ja
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Zijn er veel mensen?,Ja
plasglass.wav,Zijn er dieren in de buurt?,Nee
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,Is dit buiten?,Ja
Narrowboat - Output - Stereo Out.wav,Is het object menselijk gemaakt?,Ja
squeeks raw.wav,Raken de metalen stukken elkaar aan?,Ja
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,Zijn er vogels op de achtergrond?,Ja
Seashore Atmos LW2.wav,Verhoogt de motor tegen het einde het toerental?,Ja
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,Is het tikken meerdere keren gehoord?,Ja
Train Horn.wav,Is dit een geluid dat men zou verwachten in een winkelcentrum?,Nee
Footsteps_Squeeky_Wood.wav,Is dit binnen?,Ja
Shaking Gate.wav,Versnelt en vertragen het geluid ooit?,Ja
heavy industrial door opens 110419_01.wav,Maakt de machine een constant geluid?,Ja
Shower Running 01.wav,Raakt het water een oppervlak?,Ja
circadas-near-casino.wav,Is er iemand aan het praten?,Nee
Walking at Forest.wav,Zijn er kikkers?,Nee
Alexanderplatz talking shouting people.wav,Is er meer dan één persoon aanwezig?,Ja
Streaming.wav,Is het een gebroken record?,Nee
Sheet metal shake and drag.wav,Is er iets metaalachtig?,Ja
Ahr river.wav,valt het water continu?,Ja
Int. Car Drive 1.wav,Chatten mensen?,Nee
"Beach Waves, Praia Grande.wav",Is er water?,Ja
Study light riffles.wav,Start de auto op?,Nee
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,Blaast de wind een vervorming?,Ja
construction equipment tracked.wav,Is er een voertuig dat rondgaat?,Ja
Bathtub_water-gentle-swish.wav,Staat er iets in brand?,Nee
Le Verdon fountain.wav,Zijn er stemmen op de achtergrond?,Ja
20090619.air.conditioner.wav,Blijft het geluid tijdens de opname stabiel?,Ja
january birds yorkshire.wav,Maakt de vogel meer dan één geluid?,Ja
Exterior Prius In Stop Away series w door open and beeps at head.wav,beweegt het voertuig?,Ja
Rain Loop with Low-Cut Filter.wav,Is er een storm?,Ja
raininwoods.wav,Is dit het geluid van een vrachtwagen?,Nee
winterbeach.wav,Is de persoon in de buurt van een zwemwater?,Ja
drive by moped.wav,Is dit geluid een vliegtuig?,Ja
egg beater.wav,Is de machine aan?,Ja
20100423.river.02.wav,Rent het water constant?,Ja
Clinking Glasses.wav,Herhaalt het geluid zich?,Ja
Natural Ambience 01.wav,Is er een vliegtuig te horen vliegen?,Nee
Aldgate Christians.wav,Klappen mensen?,Ja
Landstraenverkehr bei Regen 3.wav,Is het nat?,Ja
Unseathing &amp; Wobble.wav,Wordt een glas kapot gemaakt?,Nee
Coffee Machine Trickling.wav,Is dit geluid in een container?,Ja
CountrySideSummerEvening.wav,Zijn er vogels op de achtergrond tjilpen?,Ja
heavy industrial door opens 110419_01.wav,Is dit een machine?,Ja
charles shurz park.wav,Is het geluid meestal stabiel?,Ja
in Park.wav,Gaat er een brandalarm af?,Nee
Rainy Day Sidewalking.wav,Is dit een ritmisch geluid?,Ja
PageFlip5.wav,Worden papieren doorzocht?,Ja
"VCR,rewind,opendoor.wav",Breekt het object op elk moment?,Nee
Galactic signal 3.wav,Is er iemand die niest?,Nee
Traffic 1 Bikes &amp; cars.wav,Zijn ballonnen knallen?,Nee
SamyeLing_Drain121102.wav,Is druipende vloeistof te horen?,Ja
marker-pen-paper.wav,Is de persoon steeds harder aan het drukken?,Ja
Pylone-dans-le-vent-Grenoble.wav,Vechten dieren op de achtergrond?,Nee
SparklingSound.wav,Wordt het geluid zachter?,Ja
Rolling Drawer.wav,Wordt het geluid van de lade geopend en gesloten intensiteitstoename?,Ja
RowanMagennis_160019_SD100_PageTurning.wav,Is een mens het papier afhandeld?,Ja
Foley Radio Gibberish.wav,Is er interferentie?,Ja
Sheep BAAAH.wav,Is er een bel te horen?,Ja
Concrete Stairs.wav,Stelt muziek het ritme in?,Nee
Carrer de Pons i Gallarza.wav,Is er meer dan één persoon?,Ja
Baking dish picked up put down.wav,Bent een hond?,Nee
SR001F.wav,Zijn er dieren blaffen?,Nee
Heavy rain and thunder in Oklahoma.wav,Zijn de verschillende geluiden die meestal met elkaar worden gehoord?,Ja
knocking_hammering.wav,Zijn de geluiden op regelmatige tussenpozen gehoord?,Ja
md1trk38.wav,Is er machines bij betrokken?,Ja
Rain falling sound.wav,Is de straat nat?,Ja
Dawn-with-a-Pheasant.wav,Is er een honden blaffen?,Nee
Motorbike.wav,Is er een crash?,Nee
Bus3.wav,Zijn er meerdere mensen?,Ja
8 minutes in one.wav,Is het geluid in de buurt?,Ja
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,Worden er twee glazen tegen elkaar geslagen?,Ja
alien glass birds.wav,Is dit geluid gemaakt door een elektronisch apparaat?,Ja
STE-011 broadway bridge traffic.wav,Is deze geluidsmensen aan het praten?,Nee
radio static 3.wav,regent het?,Nee
Grand Union Canal Kensal Green.wav,Is dit buiten?,Ja
Remote highway atmosphere.wav,Giet het regen?,Nee
Movements in the Water.wav,Is dit een geluid van een auto die begint?,Nee
imm110 assignment 4a.wav,Is wind te horen blazen?,Ja
md10trk3.wav,Hebben mensen een gesprek?,Nee
compressed-waist-rubbish-container.wav,Is de persoon aan het praten?,Nee
siren.wav,Zijn vogels tjilpen?,Ja
14.12.2011.002.wav,praat er meer dan één persoon?,Ja
Heavy rain and thunder in Oklahoma.wav,vindt dit buiten plaats?,Ja
Mensen op de achtergrond.001.wav,Schreeuwt de ene persoon naar de andere?,Nee
Air condition running.wav,regent het?,Nee
Toilet Flushaf.wav,Zit dit in een jungle?,Nee
tennis ball.wav,Maakt iemand een lawaai?,Ja
Fountain_1.wav,Staat de toonhoogte toe alsof een container wordt gevuld?,Nee
Quiet Mood.wav,Stopt de muziek?,Ja
CoinSpin.wav,Telt iemand rekeningen?,Nee
Galaktisk time signal.wav,Is er een tornado?,Nee
steaming_water_ambience.wav,Wordt het luide geluid constant gemaakt?,Ja
wiping_wet_paper.wav,Verandert de persoon die het object gebruikt de beweging van het object soms?,Ja
Forbidden Purr01.wav,Zijn er verschillende luide geluiden?,Nee
bangalore_zug_steht.wav,Werkt de machine?,Ja
GulfWaves2.wav,Is er hier een strand?,Ja
Schnelllauferpresse 01.wav,Is het geluid herhaaldelijk geraakt?,Ja
Exterior Prius In Stop Away series w door open and beeps at head.wav,Wordt er een voertuig gedreven?,Ja
130915 - Interior-Hard Rain with 2 Skylights.wav,valt de regen zwaar?,Ja
San Simeon Beach at Midnight 1.wav,Is er water?,Ja
SamyeLing_Drain121102.wav,praten mensen?,Nee
sink3.wav,Druipt er water?,Ja
Crisps_open &amp; crunching.wav,Is de kamer vol?,Nee
smoking in car.wav,probeert iemand iets aan te steken?,Ja
water_flows_through_crack_in_rocks.wav,Is er beweging?,Ja
Walking along Highway.wav,Praten er mensen op straat?,Nee
"Uh, Hi, Mom. I Crashed the Car.wav",Zijn er meerdere mensen aan het praten?,Nee
Greater Spotted Woodpecker.wav,vinden de geluiden plaats in de natuur?,Ja
birds forest.wav,gebeurt dit in een tent?,Ja
Steaming milk on a consumer-grade latte maker.wav,Wordt stoom vrijgegeven?,Ja
walking-wooden-bridge-fall-leafs-creek.wav,Wandelt iemand?,Ja
Radio Fuzz for Old Radio Broadcast FF233.wav,Is het statische knetterende af en toe?,Ja
Machine Hum Clean.wav,Buzeert er een machine?,Ja
sultanahmet square.wav,Is dit een drukke plek?,Ja
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Bent een hond?,Nee
under flyover_300513.wav,Zijn er krekels tjilpen?,Nee
footstep on wood foley.wav,Is de persoon binnen?,Ja
Mechanical camera sound.wav,Is het geluid herhaalt?,Ja
auto5.wav,Is dit een menselijke stem?,Nee
Plastic Drawer Open and Close.wav,Is er een ventilator?,Nee
Washing Hands.wav,Is er hier vloeistof?,Ja
Running Water in Sink.wav,gebruikt iemand een gootsteen?,Ja
Untitled-13.wav,Schreeuwt iemand?,Nee
lets_go_to_see_it.wav,praten mensen?,Nee
Windy_Night_01.wav,Is het in het begin stil?,Ja
FP_Flock_of_Birds.wav,Klinkt het alsof veel vleugels flapperen?,Ja
Metal spoon on china plate.wav,Is er een menselijke stem?,Nee
outdoors ambient windy wind leaves rustle near airport plane hum.wav,Is er een vogel in de buurt?,Ja
static 770 kHz cycle zap.wav,Is er geen interferentie -geluid aan de hand?,Ja
Strong Wind through leaves.wav,fluctueert het geluid?,Ja
cannons from Kronborg castle.wav,Zijn de mensen op een binnenlocatie?,Ja
Signal of the police car.wav,Is het geluid dat van een sirene?,Ja
heavy industrial door opens 110419_01.wav,Is dit een dier?,Nee
