file_name,QuestionText,answer
20071229.cooing.wav,Is de vogel krijsen?,Ja
Stream Below Dam With Slate Bottom.wav,Wordt het in het midden luider?,Nee
Motorbike.wav,Is er muziek op de achtergrond?,Nee
20090105.frying.03.wav,Bent een hond?,Ja
Kings Cross street sounds.wav,Zijn er mensen aan het praten?,Nee
dull metal.wav,Stopt het geluid aan het einde?,Nee
Fountain Trompenburg 090928.wav,Is er iets over droge bladeren?,Ja
Bag.wav,praten mensen?,Ja
austin_ambience02.wav,Is er een machine?,Nee
Backhoe.wav,Huilen kinderen?,Ja
metal door creaking loud2 (borQue).wav,Wordt er een deur geopend?,Ja
Waves-Medium-Germany-Northsee-Langeoog.wav,Regent het hard?,Ja
Ahr river.wav,Is water te horen?,Ja
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Zingt een vogel?,Nee
PassingCars02.wav,praten er mensen in de audio?,Nee
rattledoor.wav,Heeft een persoon geschreeuwd?,Nee
20091212.motorcycle.wav,Is deze opname in een onbedekt gebied?,Ja
Fly_versus_Lamp.wav,Is er een vlieg?,Ja
San Francisco Traffic at Powell And O&#39;Farrell.wav,Huilen er zwerfkatten?,Nee
marche1.wav,Is er beweging betrokken?,Ja
20061022.upstairs.wav,Is de persoon op blote voeten?,Ja
uguisbari.wav,Zijn vogels tjilpen?,Ja
walking 2.wav,Springt de persoon op een enig moment tijdens hun wandeling?,Nee
20090102.street.noise.wav,Schreeuwen de mensen?,Nee
crickets in the woods.wav,Kunnen meerdere honden horen huilen?,Nee
birds at dawn of spring.wav,Zijn er luide bugs?,Ja
footsteps 3.wav,Wordt het geluid sneller?,Ja
Pylone-dans-le-vent-Grenoble.wav,Is het geluid van het voertuig constant?,Ja
Slider door.wav,Speelt iemand basketbal?,Nee
Packaging Paper Pen Scribble.wav,Doet iemand iets?,Ja
civenna bell.wav,Is er iemand die gitaar speelt?,Nee
Noisy Hotel Bathroom Fan (starts + stops).wav,Stopt de ruis wanneer het object wordt uitgeschakeld?,Ja
foot_steps_snow_02.wav,Blaast de wind hard?,Ja
FISCHER_ZOE-2016_2017_forest-walk.wav,is dit binnen?,Nee
20061205.washing.machine.filling.wav,Is dit water?,Ja
MrM_OldAutoFocus_Nikon2020.wav,Gesneden de statische in en uit?,Ja
Glass Bottles rattle and chink.wav,Zijn deze items breekbaar?,Ja
Water Pour.wav,Loopt het water van de open kraan continu?,Ja
Rain hitting leafs.wav,Is dit een geluid typerend voor een zonnige warme dag?,Nee
noisy street.wav,Kunnen mensen horen spreken?,Nee
knocking_hammering.wav,Wordt er iets geslagen?,Ja
moucho-I.wav,Maakt het dier lawaai erg groot?,Ja
Strimmers And Chainsaw 1.wav,Wordt er een kettingzaag geëxploiteerd?,Ja
Kitchen meal.wav,gebeurt het piepen minder dan drie keer?,Ja
hort.wav,Is er schrapen?,Ja
R09_0013 man singing outside mdo bolhao.wav,begint een auto?,Ja
Thunder - Guangzhou - China - Quiet.wav,vindt neerslag op?,Ja
2006_04_16_water_and_frogs_colliure.wav,Is de waterstroom belemmerd?,Ja
greece_naxos_white_noise_3.wav,Is er een man die schreeuwt?,Nee
AmbianceBackyard_Quiet_bip.wav,Is er maar één vogel sqauwking?,Nee
30 seconds after (Mike Marsh).wav,Is er de zucht van een vrouw?,Ja
eating_cabbage.wav,Kauwt de persoon iets squishy?,Nee
GarbageTruck.wav,Is er een utility -voertuig alleen een back -up?,Nee
Rain On A Window.wav,praten mensen?,Nee
14.12.2011.002.wav,Rijden de mensen op een achtbaan?,Ja
Leeds City Centre-Busses.wav,Zijn voertuigen betrokken?,Ja
SFX- Lavadora Vieja - Hector Bakero.wav,Is het geluid van een sirene gehoord?,Nee
Atmosphere - City Fountain (Loop).wav,Zijn er mensen in de buurt?,Ja
Bedroom Door Knocks.wav,Wordt er iets geslagen?,Ja
belladonna.wav,Is er geen fluitende geluid?,Ja
birds_oldmen_cafe.wav,Wordt water bespat?,Nee
Footdrags Dirt.wav,Wordt dit als een goede oefening beschouwd?,Ja
metal clink.wav,Daalt er iets?,Nee
Car Engine 1.wav,Is er iemand aftellen voor een race?,Nee
seagulls.wav,Is er iemand die spreekt?,Nee
Ravens.wav,Zijn deze mensen?,Nee
drop.wav,zeurt een hond?,Nee
bamboo_wind_chimes_1.wav,Blaast een auto zijn hoorn?,Nee
pill bottle 4.wav,Wordt er iets in een andere container gegoten?,Ja
12_Ambient_Quarry_High_44_16.wav,Zijn er meerdere mensen aan het praten?,Ja
Train Passby Right to Left with Horn Short 02.wav,Komt dat een trein?,Ja
Concrete Stairs.wav,Belt iemand een koeienbel?,Ja
market2.wav,Is dit een menigte mensen?,Ja
Thick liquid bubble 2.wav,Is het kokende geluid consistent?,Ja
dripping taps.wav,Sluit de man de deur?,Nee
DH12_139_CentStat11_out.wav,Is er een aankondiging voor passagiers?,Ja
wind_in_long_reeds_24_96_mono.wav,Zijn vogels tjilpen?,Nee
Kitchen.PlatesSraping.Faucet.wav,Heeft iemand gerechten?,Ja
Manwe-metal_tools_on_concrete.wav,gooit iemand iets?,Ja
Thorndale train stop underneath.wav,Regent het in het gebied?,Nee
Train_slow_on_cl_yard.wav,Is er glas verbrijzelt?,Ja
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Skateboarden?,Nee
Whispering Trees.wav,Is er een hond?,Nee
FR.BirdChatAmbience.26.wav,Blaffen honden naar de vogels?,Nee
02668 stripwood noises.wav,Wordt hetzelfde herhaaldelijk verplaatst?,Ja
Windy_Night_01.wav,Is dit het geluid van golven?,Ja
Shanghai Traffic Near Peoples Square.wav,varieert het geluid in intensiteit?,Ja
stream5.wav,stroomt water?,Ja
PassingCars.wav,Is er veel spatten?,Ja
Drawers opening and closing.wav,Is er iets glijdend?,Ja
sink3.wav,Wast iemand een koffiemok?,Ja
Footsteps Dirt 01.wav,Worden vliegtuigen voorbij?,Nee
Strimmers And Chainsaw 1.wav,praten mensen?,Nee
Tractor And Topper.wav,Komt de motor dichterbij?,Ja
forest_ambiance_chepachet_spring_night_2.wav,Is dit op een luchthaven?,Nee
Montage Maschiene 03.wav,Werkt de copy -machine?,Ja
buzzing bee 3 multi.wav,gebeurt dit binnen?,Nee
Sink and Water.wav,vallen golven aan de kust?,Ja
Pensol - le Moulin cours d&#39;eau.wav,Kunnen mensen horen spreken?,Nee
Noisy Hotel Bathroom Fan (starts + stops).wav,Wordt er iets ingeschakeld?,Ja
ambient 2.wav,Is dit in een lawaaierige fabriek?,Nee
Pushing a metal fence.wav,Wordt het geluid aan het einde sneller?,Ja
Creek 115.wav,Is dit een menselijke stem?,Nee
old tractor passing Hatz.wav,Wordt de motor luider en vervaagt dan?,Ja
Shipwreck underwater 01.wav,Wordt er een basgitaar gespeeld?,Nee
Humming of a fan.wav,zoemt er op de achtergrond?,Ja
stonemachine.wav,praten mensen?,Nee
Walking shingle beach.wav,Kookt water?,Nee
Ketchup Farts.wav,Huilen er verschillende kinderen?,Nee
progetto_sound_design_prova1.wav,Is een vrouwelijk aanwezig?,Ja
Rio Cadi.wav,Is het geluid veroorzaakt door een rivier?,Ja
rain_driveway_tunnel_drip_02.wav,Spreekt een man?,Ja
Dutch air raid 140804_0338.wav,Is dit een rustig geluid?,Nee
Footsteps Dirt 01.wav,zijn ganzen toeteren?,Nee
161006_0075 creaking floor -nr.wav,Spreekt de persoon?,Nee
Lake Wars_extract.wav,Maakt iemand lawaai in het geluid?,Ja
"Shopping Mall, ambience.wav",Is er meer dan één mens in de buurt?,Ja
STE-003_thunder_rain.wav,Kan donder op de achtergrond worden gehoord?,Ja
160170_Wind Blowing door_OWI.wav,Is de bron van het geluid binnenshuis?,Ja
Thick liquid bubble 2.wav,Huilt een baby?,Nee
wawawawawwawawawwaterrings.wav,Speelt Scifi -muziek?,Ja
Cornell Big Cheer.wav,Is er in het begin een melodie?,Ja
underWater001.wav,Is dit water?,Ja
Gulls in Park next to Barce.wav,Piepen vogels?,Ja
Dog Barking .wav,Zijn er dierengeluiden?,Ja
Amb Resid Ext 001.wav,Zijn er veel honks?,Nee
Rain falling sound.wav,regent het?,Ja
Singing Birds.wav,Schiet iemand op een geweer?,Nee
Gulls in Park next to Barce.wav,Maken kikkers lawaai?,Nee
Fuente_collserola_bcn.wav,Wordt het water luider?,Nee
High pitched drilling.wav,Gebruikt hij een oefening?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Is het witte geluid luider dan de vogel?,Ja
Binding my thesis.wav,Maken mensen een hond op een wandeling?,Nee
cats how.wav,Maken dieren lawaai?,Ja
20060426.marsh.crikets.day.stereo.02.wav,Is dit buiten?,Ja
Forest murmur .wav,Zijn dit natuurlijke geluiden?,Ja
DH12_139_CentStat11_out.wav,Maakt een man de aankondiging?,Nee
Tree Rustle 4.wav,praten mensen?,Nee
Thunder.wav,Is Thunder het enige dat aanwezig is?,Nee
Village road.wav,klopt iemand op de deur?,Nee
static 770 kHz cycle zap.wav,Is het zoemen een paar keer onderbroken?,Nee
High pitched drilling.wav,Gebruikt hij een hamer?,Nee
ShowerAndSoap.wav,Spreekt iemand?,Nee
market2.wav,Bladeren honden?,Nee
animals-pig-hens-Blaafarveverket-090721.wav,Is een paard honk?,Ja
Giant 1.wav,Is de persoon aan het praten?,Nee
Pensol - le Moulin cours d&#39;eau.wav,Lacht een kind?,Nee
Close Cracking Thunder.wav,Is de donderslag het luidste geluid?,Ja
ww big windchimes  fs  1 4 2011.wav,klinkt er meer dan één bel?,Ja
waves beach medium1 close.wav,Is dit een grote hoeveelheid water?,Ja
Glass jar on board.wav,Is het glas omgevallen?,Ja
bridge.wav,Is dit buiten?,Ja
La cuina del institut.wav,Is er maar één persoon aan het praten?,Ja
Centurion Suburb Night.wav,Is er een storm in de buurt van een grote hoeveelheid water?,Ja
Footdrags Dirt.wav,Is er iemand in beweging?,Ja
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,regent het?,Ja
city pouring rain.wav,Is dit buiten?,Ja
vent_int_garage2.wav,Is de kamer nogal stil?,Ja
it_has_just_begun.wav,Gaan er vuurwerk af?,Ja
Kitchen sink jam.wav,Is er iets dat de stroom van water onderbreekt?,Ja
Toy Car.wav,Maakt iemand een schraapgeluid?,Ja
Old Phone_01.wav,Wordt de telefoon aan het einde opgepikt?,Ja
Kitchen meal.wav,Is er iets kortsluiting?,Nee
Backyard nature.wav,Zijn er geluiden van de natuur?,Ja
Outdoors rumble.wav,Is het geluid stabiel?,Ja
marker-pen-paper.wav,Is een papegaai squawking?,Nee
01 A pug struggles to breathe 1.14.2008.wav,Likt het dier iets?,Ja
SD trolley.wav,Is er een luchthoorn?,Ja
tram_enoshima.wav,gaat een autodeur open?,Ja
Ambience birds.wav,Zijn er dieren in de buurt?,Ja
EXT STREAM DAY (WITH GEESE) 96K.wav,Kan gevogelte worden gehoord?,Ja
INT Bedroom tone 1.wav,Is er een persoon aan het praten?,Nee
YANN SDB SARAH.wav,Is het in het begin het hardst?,Nee
Show Opener - LiftOff.wav,juichen een van de mensen?,Ja
Rummaging through Items.wav,Is het een machine?,Nee
Peckham Rye afternoon.wav,Is er een motorauto in deze opname?,Ja
propplaneflyover.wav,Is een vogel tjilpen?,Ja
DAB RADIO FREAK OUT.wav,Daalt er iets?,Nee
Washing Machine Water Filling Up.wav,Zou er iets kunnen frituren ??,Ja
old harbour ambiance NL 150920_0781.wav,praat er meer dan één persoon?,Nee
070821_flsp_trail05.wav,gebeurt dit in een hotel?,Nee
"Rain on awning, canopy.wav",regent het?,Ja
07_Lanes_Island_Ambient2_44_16.wav,Is dit in een bos?,Ja
WaterSounds.wav,Is iemand buiten bloemen aan het water geven?,Nee
Footsteps Walking in Forest tractor in background-1.wav,maken voeten dit geluid?,Ja
Brushing teeth at a medium pace.wav,Spuwt iemand in de gootsteen?,Nee
Bathtub_water-gentle-swish.wav,Giet water?,Ja
Interior Plane Taking Off.wav,Zijn er de stemmen van kinderen?,Ja
honeyimhome.wav,blijft de muziek spelen?,Nee
Insects 3 with dog.wav,Maken muggen lawaai?,Ja
WasherSpinCycleWindDown4BeepEndSignal.wav,Is er een hond op de achtergrond blaffen?,Nee
Washing Hands.wav,Huilt er een baby?,Ja
crow_magpie_ambience_1.wav,Bent een hond?,Nee
OrchestraTuning1.wav,Was dit geluid gecreëerd voor het plezier van de luisteraar?,Ja
OCELLS MIRADOR .wav,Zingt de persoon?,Ja
Rusty Metal Creaking.wav,Zwuigt iemand op een roestige swing?,Ja
Clinking Glasses.wav,Spreekt iemand?,Nee
Crow noise.wav,Is er maar één vogel?,Ja
cat_drinking.wav,Is er een patroon in het watergeluid?,Ja
Greater Spotted Woodpecker.wav,Is er een tractor die lawaai maakt?,Nee
Scribble_long_strokes.wav,Polijst iemand een oppervlak met schuurpapier?,Ja
R09_0013 man singing outside mdo bolhao.wav,Is een paard honk?,Ja
hisscrackle.wav,Kunnen krekels worden gehoord om geluiden te maken?,Nee
medium clap.wav,Is er een auto -hoorn toeterend?,Nee
Backyard Gate.wav,gaat een poort rustig open zonder krak?,Nee
Shower and walk - rear.wav,Gaat er een alarm op de achtergrond af?,Nee
bm_lampshade.wav,Haalt iemand gelei uit een pot?,Ja
Dawn chorus - Makvaneti.wav,Zijn de dieren in een huis?,Nee
20091225.rain.01.wav,Is dit regen?,Ja
sogukortam.wav,Is het geluid constant?,Ja
SFX- Lavadora Vieja - Hector Bakero.wav,Is het geluid repetitief en constant?,Ja
Rattly metal elevator [binaural recording].wav,doet een persoon iets?,Ja
birds_serres_Auteuil.wav,Vliegen die vogels weg?,Ja
ambient 2.wav,Zijn er tonen van verschillende toonhoogtes?,Ja
Walking along Highway.wav,Zijn er auto's voorbij?,Ja
tram_enoshima.wav,Wordt het kruisingssignaal langzamer naarmate de tijd verstrijkt?,Ja
safe.wav,Is dat het geluid van lachen?,Nee
Stream Honiton.wav,Breekt iemand glas?,Nee
DAB RADIO FREAK OUT.wav,Is het geluid continu?,Ja
Slowly Walking Downhill on Dry Leaves.wav,Zijn de bladeren en puin op de grond droog?,Ja
Whistling antarctic blizzard.wav,Is dit een knaagdier?,Nee
froggies.wav,Is er maar één kikker die lawaai maakt?,Nee
Swifts.wav,Zijn er meer dan één dierlijk geluid dat lawaai maakt?,Ja
AmbianceBackyard_Quiet_bip.wav,Hebben er mensen een gesprek?,Nee
Goldfinch and traffic.wav,Is er maar één vogel gehoord?,Nee
Footsteps outside - Including ambience.wav,Is er muziek?,Nee
Hatched.wav,loopt er een motor?,Nee
wind turbine blades.wav,Zijn er organisch geproduceerde geluiden van dieren?,Nee
"Copper Tea Kettle, water, boil, whistle_1.wav",gebruikt iemand een theepot?,Ja
Landstraenverkehr bei Regen 3.wav,Bent een hond?,Nee
dryaubergines01.wav,Is er in deze clip meer dan één object te horen geschud?,Ja
market3.wav,Schreeuwt iemand?,Ja
crowd2.wav,Spreken meerdere geslachten?,Ja
Count down and drive away car rally gravel.wav,Voert het voertuig op?,Ja
CONTACT MIC BOILING WATER 01.wav,Is het gerommel in de clip consistent?,Ja
fdv_machine_a_ecrire.wav,Schrijft de persoon met een pen?,Nee
"Julian&#39;s Door - open and close, hinge only.wav",Klinkt het alsof het scharnier onderhoud nodig heeft?,Ja
big pit winder.wav,Huilt iets?,Nee
MAN BREATHING.wav,Stapt iemand logboeken?,Nee
Soft rain in Berlin with thunder in background.wav,Is dit buiten?,Ja
Whistling antarctic blizzard.wav,Zijn er verschillende hobbels van een stuk metaal?,Ja
Rolling Wind - looping.wav,Is het een persoon?,Nee
Fuente_collserola_bcn.wav,Zijn er dieren die geluiden maken?,Nee
mansteps.wav,Is er een stem?,Nee
Insects 3 with dog.wav,Miaas de A -kat op de achtergrond?,Nee
Tallarol capnegre.wav,Is het insectgeluid continu?,Ja
book_light_noise.wav,Is het geluid constant herhaald?,Ja
Nordschleife_Vorkriegsrennwagen_1.wav,Is er meer dan één machine te horen?,Ja
cacerolada_barcelona.wav,Is er een jingling?,Ja
Collob church bells 2.wav,Zijn er luide stemmen?,Ja
birds_serres_Auteuil.wav,Kunnen de tjilpende vogels in een park zijn?,Ja
20101121.sanlucar.market.wav,Is een geit te horen dat het lawaai maakt?,Nee
Backyard nature.wav,Zijn mensen gehoord?,Nee
Soap bottle squeeze.wav,Is er iets plastic?,Nee
"09-07-16_1757_Afurada, next to the water in the habour.wav",Neemt iemand een douche?,Nee
Whistling antarctic blizzard.wav,Is er geen wind?,Nee
Grasshoppers_and_wind1.wav,Is het een mens?,Nee
CONSTRUCTION SAW.wav,Is er hameren?,Ja
keurigcoffee.wav,Maakt een elektrische machine de geroosterde geluiden?,Ja
Serin.wav,Heeft iemand aan het praten?,Nee
pages turning.wav,Worden er kaarten gespeeld?,Ja
crunchy_steps.wav,loopt er een machine?,Nee
Slowly Walking Downhill on Dry Leaves.wav,Wandelt de persoon op een schoon pad zonder puin op de grond?,Nee
Remix of 101980__pyr0x__growl_variants.wav,Wordt de ademhaling of snurken dieper en langer naarmate de tijd verstrijkt?,Ja
Crepe Making.wav,Heeft iemand aan het praten?,Nee
Bobby-Car Hooting.wav,Rijdt een auto?,Nee
Eerie Shimmer.wav,Speelt iemand de drums?,Nee
Dawn_chorus_5AM.wav,Is er een leeuw?,Nee
sw_PoultryBarn_cs8049.wav,Is dit een begrafenis?,Nee
Tortured Apple 03.wav,loopt het water?,Nee
Coffee Maker Brewing.wav,sleept iemand iets?,Ja
Water Pour.wav,Is de vloeistof in een theelepel?,Ja
stream 1.wav,Komt dit geluid van een harig dier?,Nee
wind-noise.wav,Verandert de water in het ritme überhaupt?,Ja
Suburban Summer Nights.wav,Zijn er insecten die lawaai maken?,Ja
Fountain 1.wav,gebeurt dit in de natuur?,Ja
winterbeach.wav,Rijden vrachtwagens voorbij?,Ja
waterpipesandworkers.wav,Is het geluid zacht en gemakkelijk?,Nee
ClockTicking.wav,Heeft het geluid een gestaag ritme?,Ja
train accelerating on trestle.wav,Is dit een machine?,Ja
Sheet metal shake and drag.wav,Is er iets verbrijzelt?,Ja
Slow Carillon - GoSoundtrack .wav,Speelt iemand de tuba?,Ja
ruffle.wav,Slapt iemand door papier?,Ja
sw_PoultryBarn_cs8049.wav,Is er een groep mensen?,Ja
Unseathing &amp; Wobble.wav,Spreekt iemand?,Ja
Olive Oil.wav,Druipt iets?,Ja
Water - Stones.wav,Is het strand in de buurt?,Ja
Random Tones (decreasing durations).wav,Zijn de geluiden van elektronische aard?,Ja
People walking through forest.wav,Zijn er meer dan één persoon?,Nee
by a busy road background.wav,Miauwt een kat?,Nee
Clock.Windup.Bell.Antique.wav,Wordt papier gescheurd?,Nee
mansteps.wav,Is er iemand aan het rennen?,Nee
STE-041.wav,Is dit geluid constant?,Ja
gentle village sounds ed 1f.wav,Is er een vogelpiespie in deze opname?,Ja
41. hangers on rack.wav,Breekt er iets?,Ja
market2.wav,Zang er een vogel?,Ja
Door creaking.wav,Maakt dit object een hoge ruis?,Ja
SamyeLing_Pheasant121102.wav,Zijn er vogels tjilpen?,Nee
snowSteps.wav,Wandelt iemand op zand?,Ja
061215_chalice_well_cascade_okm2_t02eq.wav,valt het water?,Ja
"dish washing, distance, ambience .wav",Is het geluid constant?,Ja
Rumpling_Paper_01.wav,Wordt het papier gescheurd?,Nee
Pencil 1.wav,Is er een consistent ritme voor het geluid?,Ja
steam radiator.wav,gebruikt iemand de badkamer?,Ja
Metallic Strums.wav,Is het het nieuwste geluid in populaire muziek?,Ja
Cathedral Sqaure buskers.wav,Huilen kinderen?,Nee
Backyard nature.wav,Is dit buiten?,Ja
41. hangers on rack.wav,Liep water?,Ja
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Komt dit geluid uit een slaapkamer?,Nee
Grasshoppers_and_wind1.wav,Is het geluid constant?,Ja
"Bells of St Alkelda&#39;s Church, Giggleswick, England.wav",Rinkt de bel een aantal keren?,Ja
polyester and knife .wav,Wordt er een materiaal gescheurd?,Ja
Marcher_feuilles.wav,Blijft het grindgeluid stabiel?,Ja
parkfree.wav,Zijn er kinderen?,Ja
Kitchen.PlatesSraping.Faucet.wav,Worden de lepels als instrument gebruikt?,Ja
Hamamatsu-birds-central-station.wav,Zijn deze dieren?,Ja
microwave_sounds.wav,Stopt het zoemen van de machine?,Ja
Forest murmur .wav,Hamert iemand een spijker?,Nee
Singapore Street Scape.wav,zijn er honden geklemd?,Nee
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,Is het geluid consistent?,Ja
smallgrocery.wav,Zijn er meer dan twee mensen?,Ja
stream5.wav,Maken dieren lawaai?,Nee
Baking dish picked up put down.wav,Is er iets metaalachtig?,Ja
0232 Street_birds_2.wav,Spreekt een mens?,Nee
crushed_then_cubed.wav,Zijn er veel korrels?,Ja
banging_metal_cabinet.wav,Verandert het patroon van de geluid?,Ja
wind in the trees.wav,Speelt iemand tennis?,Nee
Paging through book.wav,Zijn pagina's van een boek omdraaien?,Ja
