file_name,QuestionText,answer
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,sta piovendo?,SÌ
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,È all'aperto?,SÌ
honeyimhome.wav,qualcosa si aprirà e si chiude?,SÌ
Summer Ambiance .wav,Un uccello cinguetta?,SÌ
elicottero.wav,Gli uccelli cantano?,NO
Rope tied to boat in port.wav,La porta fa un forte rumore scricchiolante?,SÌ
underWater001.wav,È un'auto?,NO
birmingham-aston-canal-extractor-fan-background.wav,Le persone giocano a basket?,NO
wiping_wet_paper.wav,È un suono ripetitivo?,SÌ
drop.wav,Un cane piagnucola?,NO
creaking train.wav,È una persona?,NO
The Big Circle.wav,C'è una macchina che emette un forte rumore?,SÌ
Poppenweiler_Baechle mit Amsel 02_20100704.wav,Questi suoni della natura sono?,SÌ
BsAS_Tren01.wav,Ci sono cani che abbaiano?,NO
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Gli uccelli cinguettano?,SÌ
tadpolesound.wav,Qualcuno che schizza in acqua?,NO
kitchensinkturningonandoff.wav,È emesso un solo suono?,NO
Ambient_Winter.wav,Qualcuno sta tagliando le verdure?,NO
20070128.turbine.wav,Qualcuno sta parlando in un microfono?,NO
Fountain 1.wav,Si può sentire un jet volare sopra di loro?,NO
dish drumroll metal spoons.wav,Qualcosa di metallico colpisce qualcosa?,SÌ
Plane flying above.wav,Ci sono diversi uomini che parlano?,NO
waves.wav,Ci sono molte onde?,SÌ
Wood_Creak_02.wav,Qualcosa è scricchiolante?,SÌ
sultanahmet square.wav,C'è un cane che abbaia?,NO
20061214.wrench.02.wav,Il vento ulula?,NO
Oven 01.wav,È una macchina?,SÌ
knife-sword sounds.wav,Un lupo ulula?,NO
belladonna.wav,Qualcosa è in movimento?,SÌ
birds forest.wav,C'è un motore in esecuzione?,SÌ
RNC - St. Paul - 2008-09-02 (normalized).wav,Ci sono persone?,SÌ
City Bus.wav,C'è qualcuno che parla nelle vicinanze?,SÌ
04-Bakken_GamblingMachines_Hall.wav,C'è una folla di persone?,SÌ
Ambulance Siren.wav,C'è un'emergenza che si svolge da qualche parte?,SÌ
R09_0005 bird ambience.wav,È una giornata asciutta?,SÌ
Bottle Open Pour Fizz.wav,qualcosa viene versato?,SÌ
Crinklng and opening packet of potato chips.wav,Un ragazzo sta parlando di pantaloni?,NO
20130406_tourists.06.wav,Una persona che ingrandisce su una motocicletta?,NO
tennis ball.wav,C'è una grande folla di spettatori che guarda?,NO
Bedroom Door Knocks.wav,qualcosa viene colpito?,SÌ
Nordschleife_Vorkriegsrennwagen_1.wav,Questi dispositivi possono volare?,NO
_Stream 4 at Krka falls.wav,sta piovendo?,SÌ
Galaktisk time signal.wav,C'è un tornado?,NO
TreinBar.wav,La persona è sola?,NO
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,Lo skateboard si è fermato?,NO
PAPER_PULLED_FROM_PURSE.wav,Le persone stanno svolgendo un lavoro?,SÌ
tg_on windshield from inside car.wav,sta piovendo?,SÌ
clinking_tiles_01.wav,Si gioca una tuba?,NO
StepsOnGravel.wav,qualcuno sta camminando?,SÌ
Mensen op de achtergrond.001.wav,Sono presenti sia maschi che femmine?,SÌ
Signal of the police car.wav,La sirena emette un suono continuo?,SÌ
Ahr river.wav,L'acqua sta cadendo continuamente?,SÌ
161006_0075 creaking floor -nr.wav,La persona sta usando uno strumento?,SÌ
120127_0000 train-interior-conversations.wav,Molte persone parlano?,SÌ
air show flyby 2007-08-18.wav,Un bambino piange?,NO
forest04.wav,È all'aperto?,SÌ
Hwy84Westbound2A.wav,Le auto passano attraverso il vento?,SÌ
greece_naxos_cicadas_3.wav,Ci sono insetti?,SÌ
Hamamatsu-birds-central-station.wav,C'è solo un animale che emette un suono?,NO
20100802.sawing.wav,È un movimento ripetitivo?,SÌ
outdoors ambient windy wind leaves rustle.wav,Qualcuno si bagna?,SÌ
R05_0197.wav,Le persone iniziano a parlare ad alta voce?,NO
Dog and crow under the rain in the alpine forest.wav,C'è un rumore strillo?,SÌ
"ICE passing by, then an ambulance with siren.wav",C'è un suono dell'acqua?,SÌ
Rain on Window.wav,Il suono diventa più silenzioso?,NO
medium clap.wav,C'è una donna che parla?,SÌ
Flipping Pages.wav,Qualcosa cade sulla piastrella in ceramica?,NO
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,Un camion che guida per strada?,NO
writing_pencil_2.wav,qualcuno sta urlando?,NO
winterbeach.wav,I camion stanno guidando?,SÌ
Sink_Running_Water.wav,Si può sentire l'acqua gorgogliare?,SÌ
BsAS_Tren01.wav,Il Ringing è continuo?,SÌ
KOOKABURRA..WAV.wav,Ci sono animali tropicali?,SÌ
Dribbling water.wav,Il sedile del gabinetto è chiuso alla fine?,SÌ
Crows.wav,Un cane che abbaia sullo sfondo?,NO
Thick liquid bubble 2.wav,Un bambino piange?,NO
Montage Maschiene 03.wav,La macchina da copia continua a stampare tutto il tempo?,SÌ
Ambience Night crickets.wav,è tuonante?,NO
rim of woods farmland people far NL 01 151003_0804 ST.wav,Ci sono solo uccelli udibili?,NO
Kids chatter Primary School Birmingham UK.wav,Le persone cantano una canzone?,NO
Trevi noon.wav,qualcosa viene colpito?,SÌ
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,C'è parlando?,SÌ
westend 3.wav,C'è più di una persona che parla?,SÌ
mosquito.wav,Il suono è acuto?,SÌ
Traffic on a Busy Street.wav,Il vento sta soffiando?,SÌ
Calm Mediterranean Sea.wav,C'è qualcuno che cammina in acqua?,SÌ
little_brass_bell.wav,È una campana acuta?,SÌ
Ketchup Farts.wav,È un suono bagnato?,SÌ
Slider door.wav,la persona tossisce?,NO
moucho-I.wav,Ci sono animali in giro?,SÌ
River Alde marsh.wav,Ci sono animali in giro?,SÌ
crushed_then_cubed.wav,Qualcosa è macinato?,SÌ
tg_on windshield from inside car.wav,È all'aperto?,SÌ
Mechanical camera sound.wav,Ci sono più azioni in corso?,SÌ
April_2004_garden_birds01.wav,C'è un uccello che cinguetta?,SÌ
sultanahmet square.wav,Le persone parlano?,SÌ
PageFlip5.wav,I documenti vengono setacciati?,SÌ
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Ci sono suoni della natura?,SÌ
air show flyby 2007-08-18.wav,"Il veicolo si avvicina, quindi si sposta più lontano?",SÌ
sink3.wav,Qualcuno sta lavando una tazza da caffè?,SÌ
City-Park Nightingale SHORT 140420_0160.wav,Ci sono uccelli fuori?,SÌ
Birds Chirping outside Krucifix Productions Sound Effects.wav,C'è più di un uccello che cinguetta?,SÌ
bubbles 2 tall glass.wav,Le persone stanno combattendo?,NO
lxxxxtvc.wav,Qualcuno sta suonando la batteria?,SÌ
Plastic Drawer Open and Close.wav,C'è un fan che soffia?,NO
Interior Plane Taking Off.wav,Le voci sono lontane apparentemente?,SÌ
Noise Monster 7.wav,Gli animali fanno rumori alti?,SÌ
Hwy84Westbound2A.wav,Un campanello della porta ha suonato?,NO
Tortured Apple 01.wav,Qualcosa viene scosso in giro?,SÌ
Birds and ducks -Delta del Llobregat.wav,C'è un uccello che le batte le ali?,SÌ
background2(bar or pub).wav,C'è solo una persona?,NO
Zoo2-20130725.wav,Sono questi suoni umani?,NO
Village Morning Atmos.wav,C'è solo un cane?,NO
westend 3.wav,Ci sono più di una persona in giro?,SÌ
Thunder - 1.wav,Gli uccelli possono essere ascoltati strilli?,NO
wind on lanyards .wav,Il vento sta soffiando?,SÌ
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,Un forte sportscar si ingrandisce?,NO
Pas sur le sol.wav,I passaggi variano nella rapidità?,SÌ
File clicking open.wav,qualcosa viene colpito?,SÌ
rain_driveway_tunnel_drip_02.wav,Un uomo sta parlando?,SÌ
seagulls.wav,Ci sono animali che fanno rumori sullo sfondo?,SÌ
"a gentle breeze, wind 2.wav",Sembra il vento?,SÌ
Cat purring quietly.wav,Stanno facendo karate?,NO
Close Cracking Thunder.wav,La fonte sonora è fuori?,SÌ
Pencil Scratch 2.wav,La scrittura viene eseguita con una macchina da scrivere?,NO
Tui Birdsong New Zealand.wav,C'è più di un animale che produce suoni?,SÌ
Remote highway atmosphere.wav,Si può sentire il vento che soffia?,SÌ
Anchor Chain.wav,I bambini giocano in background?,NO
Loading old cobbles.wav,La macchina funziona continuamente?,SÌ
Money in the bag.wav,La voce dell'uomo è amplificata?,SÌ
061215_chalice_well_cascade_okm2_t02eq.wav,La cascata dell'acqua non pausa?,SÌ
casino_ambiance_03.wav,Ci sono persone che parlano tra loro?,SÌ
SwansFlyBy.wav,Il colpo non si ferma mai?,NO
Lake Wars_extract.wav,Qualcosa è sparare?,SÌ
inside a japanese bus.wav,Qualcuno è sdraiato sul loro corno?,NO
down stairs running 1.wav,Le auto stanno passando?,NO
Prep Rally.wav,La musica suona molto dolcemente?,NO
005 - Opening a can of soup.wav,qualcosa viene raschiato?,SÌ
Motorcycle 1.wav,Un motore del veicolo è in funzione?,SÌ
thunder04.wav,Il rumore è un suono naturale?,SÌ
Atmo Wartehalle2.wav,C'è qualche applaudito mentre il tempo procede?,SÌ
Jr High Hallway Front.wav,Molte persone parlano?,SÌ
WinterWren1.wav,C'è una donna che parla?,NO
Rain 04 091012.wav,È una buona giornata per avere un ombrello?,SÌ
airport_ambiance_01.wav,Si possono sentire molte persone parlare?,SÌ
dryaubergines01.wav,In questa clip si può ascoltare più di un oggetto in questa clip?,SÌ
birds-vendicari.wav,Il volume delle chiamate degli uccelli è anche in tutta la clip?,NO
Playing With Tin Foil.wav,Le mani vengono utilizzate su questo oggetto?,SÌ
"Wind, Soft. Crickets.wav",È tranquillo?,NO
41. hangers on rack.wav,C'è un suono di metallo?,SÌ
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",Ci sono veicoli sulla strada?,SÌ
High pitched drilling.wav,Sta usando un martello?,NO
radio static 3.wav,Potrebbe essere questo il suono di una radio?,SÌ
Grammar school kids screaming _ Berlin-Wedding.wav,Stanno giocando fuori?,SÌ
thaitrain.wav,È un suono morbido?,NO
siren.wav,C'è un'emergenza?,SÌ
Marcher_feuilles.wav,Qualcuno sta tagliando il legno usando una sega a mano?,NO
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,Qualcuno sta cercando qualcosa in un libro?,SÌ
Car Engine 1.wav,Il veicolo sta aumentando?,SÌ
VNP_thurston_02.wav,È questa nella foresta?,SÌ
Walking in Circles around fountain.wav,Qualche animale può essere ascoltato in lontananza?,SÌ
Living Minute - Winter Thaw.wav,È questa acqua?,SÌ
Playground_Near_The_Street.wav,Una ragazza fischia?,NO
lxxxxtvc.wav,La musica sta riverberando?,SÌ
auto5.wav,È un motore?,SÌ
BOILING WATER COOKING.wav,Il rumore è stabile?,SÌ
BOILING WATER COOKING.wav,Una porta si chiude?,NO
ClockTicking.wav,Il rumore ha un ritmo costante?,SÌ
"09-07-16_1757_Afurada, next to the water in the habour.wav",Il liquido è in movimento?,SÌ
Traffic Ambient.wav,è un ciarlatano d'anatra?,NO
"Wind in a field recorded close to the ground in New Mexico, USA.wav",È una giornata ventosa?,SÌ
rim of woods farmland people far NL 01 151003_0804 ST.wav,Un uccello canta?,SÌ
CuttingOnion.wav,La persona sta parlando?,NO
engine start BMW 320 VG91.wav,Qualcuno ha avviato un motore?,SÌ
mosquito.wav,Il suono si ferma e ricomincia?,SÌ
Thainst12_AuctionPoultry.wav,Qualcuno parla attraverso un oratore?,SÌ
Hospital corridor.wav,Gli animali sono nella stanza?,NO
barrelhits.wav,L'oggetto che scuote e vibra sembra essere sottile?,SÌ
Strong Wind through leaves.wav,Un corno di auto emette un segnale acustico?,NO
INT Bedroom tone 1.wav,C'è un suono di statico?,SÌ
cars_pass_01_070812.wav,Ci sono macchine che guidano?,SÌ
Gulls in Park next to Barce.wav,C'è solo un uccello?,NO
080912_00_grinder_wood.wav,Il motore si ferma?,NO
Geese - Chatter 1 - 96kHz.wav,Gli animali sono in acqua?,SÌ
Thunder - Guangzhou - China - Quiet.wav,L'acqua è udibile perché qualcuno fa la doccia?,NO
_Stream 3 at Krka falls.wav,È bagnato fuori?,SÌ
TRAN_Plane_PropSpin_01.wav,un fischio di treno?,NO
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Ci sono molte persone?,SÌ
Inside the circuit.wav,C'è un motore in esecuzione?,SÌ
Thunder Sirens Wind and Rain.wav,Un uomo sta parlando?,NO
20070128.turbine.wav,Il rumore rimane coerente?,SÌ
Run and Splash 03.wav,Qualcosa viene lavato?,SÌ
ww big windchimes  fs  1 4 2011.wav,C'è un piano suona?,NO
Steaming milk on a consumer-grade latte maker.wav,Il vapore viene rilasciato?,SÌ
Greater Spotted Woodpecker.wav,Ci sono cani che abbaiano ad alta voce?,NO
Glass jar on board.wav,C'è qualche bicchiere?,SÌ
"Uh, Hi, Mom. I Crashed the Car.wav",L'altoparlante sta esitando durante il discorso?,SÌ
T12_Huber_Walking on Gravel.wav,La persona che cammina a una velocità normale?,SÌ
Running Water in Sink.wav,Qualcuno sta tagliando una pizza?,NO
immersion in a bath and getting out of the bath.wav,si stanno randomizzando?,NO
Wood Steps.wav,Il suono è stato registrato all'interno?,SÌ
"ATM-LES-CIST-1,50.wav",C'è un cane che abbaia?,NO
Growling and Barking Dog.wav,L'animale è felice?,NO
tramway_gnashing.wav,Le persone possono essere ascoltate a parlare?,NO
shower running.wav,Il fulmine colpisce mentre piove?,NO
marche1.wav,è fuori?,SÌ
Walking on snow frozen to ice.wav,La persona che cammina all'aperto?,SÌ
bridge.wav,è fuori?,SÌ
Shaking Gate.wav,Qualcosa sta colpendo contro un oggetto metallico?,SÌ
Car starts in garage.wav,Il motore viene spento?,SÌ
Zoo2-20130725.wav,Sono questi suoni animali?,SÌ
20100423.river.02.wav,L'acqua è in funzione?,SÌ
