file_name,QuestionText,answer
water_flows_through_crack_in_rocks.wav,¿Hay movimiento?,Sí
Giant 1.wav,¿Hay una persona en el área?,Sí
Gurgling.wav,¿Alguien está usando cinta?,No
plastic bag rustle.wav,¿Alguien arrugando un envoltorio?,Sí
Foley Footsteps - with processing.wav,¿La persona es una mujer?,No
Motorbike.wav,¿Es un vehículo que conduce rápido?,Sí
BsAS_Tren01.wav,¿El sono es continuo?,Sí
Bobby-Car Hooting.wav,¿Es el sonido de un juguete?,Sí
20100307.subway.train.wav,¿Está funcionando un motor?,Sí
White River birds 2.wav,¿Está presente un animal volador?,Sí
cooking pasta.wav,¿Alguien se está cepillando los dientes?,Sí
Footsteps_Squeeky_Wood.wav,¿Es esto en el interior?,Sí
steps through the forest - birds sing.wav,¿Alguien está respirando?,Sí
20060802.waders.truck.wav,¿Está afuera?,Sí
SwansFlyBy.wav,¿Hay un ruido de aleteo?,Sí
Olive Oil.wav,¿Algo está rociando?,Sí
wind turbine blades.wav,¿Hay algún sonido producido orgánicamente de animales?,No
OrchestraTuning1.wav,¿Se está reproduciendo la música?,Sí
04-Bakken_GamblingMachines_Hall.wav,¿Hay una multitud de personas?,Sí
NIghttime Birdsong.wav,¿Hay un animal alrededor?,Sí
Birds Chirping outside Krucifix Productions Sound Effects.wav,¿Es esto en la naturaleza?,Sí
wind-up.wav,¿Se estaba quedando algo?,Sí
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,¿Está hablando la gente?,No
"Driving, traffic, construction.wav",¿Hay un accidente automovilístico?,No
TrainAmbience(Mix).wav,¿Está hablando una mujer?,Sí
20080504.birdsong.wav,¿Hay gente hablando?,Sí
140728_Vlissingen_City_Center_Church_Chimes.wav,¿Se juega un saxofón?,No
am band static.wav,¿Está esto en un concierto?,Sí
cow bells.wav,¿Alguien está tocando la guitarra?,No
amolador_pan_pipe.wav,¿La música está tocando todo el tiempo?,No
cow bells.wav,¿Están hechos de metal de Windchime?,Sí
water splash and flounder about in a puddle.wav,¿Aumenta el tempo del agua que se salpica?,Sí
outdoor ambience city union square park voices footsteps distant traffic.wav,¿Hay campanas?,No
airplane01.wav,¿El sonido pasa?,Sí
Chime.wav,¿A es el ding un tono alto?,Sí
14.12.2011.002.wav,¿Están las personas afuera?,Sí
microwave_sounds.wav,¿Está abierta la puerta?,No
Pushing a metal fence.wav,¿Suena metálico?,Sí
Small Creek.wav,¿Se está vertiendo agua?,Sí
nnus_forklift_driveby.wav,¿Se mueve este vehículo?,Sí
nature-waterfall-Blaafarveverket-090721.wav,¿Es la constante estática?,Sí
mosquito.wav,¿Alguna vez el sonido se detiene y comienza de nuevo?,Sí
Fuente_collserola_bcn.wav,¿Hay algo mojado?,Sí
Opening and closing DVD case.wav,¿Es algo pesado cayendo?,No
Motorcycle 1.wav,¿Están los gatos peleando en el fondo?,No
foot_steps_snow_02.wav,¿Hay un sonido de swooshing?,Sí
R09_0013 man singing outside mdo bolhao.wav,¿La voz del hombre es ronca?,Sí
Interior Plane Taking Off.wav,¿Hay voces para niños?,Sí
wind on lanyards .wav,¿El objeto bate juntos varias veces?,Sí
_Stream 3 at Krka falls.wav,¿Está lloviendo mucho?,Sí
"ATM-LES-CIST-1,50.wav",¿Están chirriando los pájaros?,Sí
Stream 1 at Krka falls.wav,¿Está lloviendo duro?,Sí
02668 stripwood noises.wav,¿Es lo mismo que se mueve repetidamente?,Sí
"Ambience - Merri path, trees and birds, gentle wind.wav",los pájaros están afuera?,Sí
Dog and crow under the rain in the alpine forest.wav,¿Hay gente hablando?,No
Class 66 At Aliwal Lane Crossing Whittlesea.wav,¿Es este un buen entorno tranquilo en el interior?,No
Morgens 04.wav,¿Hay pájaros chirriando?,Sí
Dog whining.wav,¿El animal es un perro?,Sí
Tractor And Topper.wav,¿Hay bocina?,Sí
0232 Street_birds_2.wav,¿Están los pájaros chirriando?,Sí
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",¿Hay una máquina?,Sí
Growling and Barking Dog.wav,¿El animal gruñe antes de ladrar a veces?,Sí
StepsOnGravel.wav,¿Están dando una maleta detrás de ellos?,No
SR001F.wav,¿Hay animales ladrando?,No
Train_LightRail_By_T0147.wav,¿La gente habla?,No
outdoors ambient windy wind leaves rustle near airport plane hum.wav,¿Hay un pájaro alrededor?,Sí
Pegasus running.wav,¿Está el vehículo afuera?,Sí
Birds in a forest.wav,¿Hay solo un pájaro chirrido?,No
barrelhits.wav,¿El objeto que sacude y vibra parece ser delgado?,Sí
SummerFieldBirdSingingMay23rd2015.wav,¿Se escuchan múltiples tipos de aves?,Sí
Ubud Crickets.wav,¿Está cerca el insecto?,No
Count down and drive away car rally gravel.wav,¿El vehículo está acelerando?,Sí
Distant train with birds.wav,¿Está esto en las montañas?,No
ice rattle.wav,¿Es este sonido algo que generalmente se escucha durante largos períodos de tiempo?,Sí
Tui Birdsong New Zealand.wav,¿Es esto al aire libre?,Sí
Le Verdon fountain.wav,¿Hay agua que se mueve rápidamente?,Sí
air show flyby 2007-08-18.wav,¿Se acerca el vehículo y luego se mueve más lejos?,Sí
Trevi noon.wav,¿Hay mucho tráfico alrededor?,Sí
Stairwell with echo Front.wav,¿La persona está descalza?,No
open and close umbrella.wav,¿Se detiene el sonido?,Sí
Seagulls 1.wav,¿Hay alguna pausa en el graznido?,Sí
chinesealarmclock.wav,¿El sonido ocurre en intervalos regulares?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Alguien está escribiendo?,Sí
Morgens 04.wav,¿Está esto dentro?,No
wind in the trees.wav,¿La lluvia es pesada?,Sí
latenighttraffic.wav,¿La gente está jugando bádminton?,No
sink3.wav,¿Alguien está lavando una taza de café?,Sí
Paper shredder.wav,¿Es una bicicleta eléctrica?,No
Traffic on a Busy Street.wav,¿Hay una carretera pavimentada cerca?,Sí
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",¿Hay una sola máquina pesada?,Sí
Dog Barking .wav,¿El perro ladra grande?,Sí
SuburbRain_Indoor.wav,¿El sonido cambia en el volumen?,Sí
Brushing teeth at a medium pace.wav,¿Alguien está cuidando su higiene bucal?,Sí
20060426.marsh.crikets.day.stereo.02.wav,¿Es un coche?,No
forest04.wav,¿Volan estos animales?,Sí
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,¿Se está agudizando algo?,Sí
Kitchen.PlatesSraping.Faucet.wav,¿Se usan las cucharas como instrumento?,Sí
Noisy Max 5.wav,¿esta lloviendo?,No
"Copper Tea Kettle, water, boil, whistle_1.wav",¿Están ladrando los perros?,No
hort.wav,¿Es constante?,Sí
crow_magpie_ambience_1.wav,¿Es un perro ladrando?,No
37_night_kasanga.wav,¿Está afuera?,Sí
delphis AMBIENT CAR edit.wav,¿El motor va cada vez más alto?,Sí
Birds in a forest.wav,¿Hay diferentes pájaros chirridos?,Sí
EXT Steel works far.wav,¿Están escuchando la radio?,No
west ham bubbles.wav,¿Es este un evento bien asistido?,Sí
Marker on Board.wav,¿La persona está escribiendo en algo?,Sí
el sonido del arbol y la tierra yerlin .wav,¿Alguien está jugando el saxofón?,No
Slowly Walking Downhill on Dry Leaves.wav,¿Están secas las hojas y los escombros en el suelo?,Sí
Streaming.wav,¿El ruido es continuo?,Sí
Marker on Board.wav,¿La escritura alguna vez se detiene?,Sí
Grand Prix 2.wav,¿Es esto afuera?,Sí
quacking-squirt-bottle.wav,¿Es un coche bocina?,No
safe.wav,¿Alguien está moviendo algo?,Sí
Knocking at door.wav,¿Alguien está tocando la batería?,No
RNC - St. Paul - 2008-09-02 (normalized).wav,¿Hay gente?,Sí
propplaneflyover.wav,¿Es un pájaro chirrido?,Sí
uguisbari.wav,¿La jaula chirea durante la mayor parte de la caminata?,Sí
Show Opener - LiftOff.wav,¿Hay alguna música?,Sí
INT Bedroom tone 4 with bird.wav,¿La gente se ríe?,No
TOILET FLUSH 2.wav,¿El hombre se enrojece más de una vez?,No
Cat purring quietly.wav,¿Habla una persona?,No
walking in snow 2.wav,¿Es más de una persona caminando?,No
Door creaking.wav,¿Están discutiendo varias personas?,No
Untitled-13.wav,¿Esto tiene una melodía?,Sí
Eyelit cabinet.wav,¿Se genera la computadora de sonido?,No
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",¿Hay un ruido de zumbido agudo?,Sí
outdoors ambient distant bird.wav,¿Es esto al aire libre?,Sí
cooking pasta.wav,¿Se puede escuchar el líquido?,Sí
Street Seller in Mexico City. Tights for girls.wav,¿Hay mujeres presentes?,No
conversation.wav,¿Hay muchos bebés llorando?,No
Paging through book.wav,¿Están girando las páginas de un libro?,Sí
coast wave kids far 160710_0914.wav,¿Es esto afuera?,Sí
junction_night_traffic.wav,¿Es esto un motor?,Sí
20061205.washing.machine.filling.wav,¿Hay una cascada?,Sí
Printing Press 4.wav,¿Es este un objeto hecho por el hombre?,Sí
CONTACT MIC BOILING WATER 01.wav,¿Se puede escuchar el tráfico de la hora pico?,Sí
Alaska Airlines.wav,¿Está hablando una mujer?,Sí
Packaging Paper Pen Scribble.wav,¿Es ruidoso?,No
thunder04.wav,¿El ruido es un sonido natural?,Sí
d0_drips_03.wav,¿La gente está hablando entre sí?,No
Lassen.wav,¿Alguien está hablando?,No
Davis 1.wav,¿Hay gente alrededor?,Sí
Shaking Gate.wav,¿Algo está golpeando contra un objeto de metal?,Sí
VNP_thurston_02.wav,¿Está salpicando el agua en una superficie dura?,Sí
Water Streaming #5.wav,¿Alguien está bebiendo un vaso de agua?,No
20091225.rain.01.wav,¿Es esta lluvia?,Sí
Calle pequena.wav,¿Es esto afuera?,Sí
Motorcycle 1.wav,¿El sonido es repetitivo?,Sí
FISCHER_ZOE-2016_2017_forest-walk.wav,¿Hay una persona alrededor?,Sí
Plastic Drawer Open and Close.wav,¿La persona está grapando el papel?,Sí
airplane01.wav,¿Es este un motor potente?,Sí
Kitchen.PlatesSraping.Faucet.wav,¿Alguien está sosteniendo platos?,Sí
trail_footsteps_2_0725_102951.wav,¿Se están reproduciendo música?,No
el sonido del arbol y la tierra yerlin .wav,¿Está distorsionada la voz?,Sí
30 seconds after (Mike Marsh).wav,¿Hay jadeo de una mujer?,Sí
Heavy Rain in the suburbs.wav,¿Está lloviendo bastante fuerte?,Sí
Box opened.wav,¿Hay un búho gritando?,No
Atmos with Distant Boobook Owl.wav,¿Es esto en el interior?,Sí
dripping taps.wav,¿Se ríe un niño?,No
a flag is waving at the pole.wav,¿Es este sonido debido a una acción deliberada?,Sí
passenger train bells.wav,¿Hay hijos gritando?,No
fs_brokenMixer302-2.wav,¿Hay algún silbido?,Sí
Greater Spotted Woodpecker.wav,¿Hay perros ladrando en voz alta?,No
Train leaving the station.wav,¿Hay un gato que maulle?,No
20091225.garage.door.wav,¿Hay trabajo haciendo una máquina?,Sí
windy_driving.wav,¿Se puede escuchar la lluvia cayendo en el suelo?,No
Ambulance Siren.wav,¿Pueden los autos ordinarios hacer este sonido?,No
"ATM-LES-CIST-1,50.wav",¿Hay un perro ladrando?,No
Packaging Paper Pen Scribble.wav,¿Alguien está haciendo algo?,Sí
Dawn-with-a-Pheasant.wav,¿Es esto afuera?,Sí
Bus3.wav,¿Hay varias personas?,Sí
SYnth_NoisesAV.wav,¿El ruido es mecánico?,Sí
Forbidden Purr01.wav,¿Hay varios sonidos fuertes?,No
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",¿Está sucediendo algo estimulante?,Sí
august_rain-007.wav,¿Las gotas de lluvia salpican en el océano?,No
R05_0526.wav,¿Está esto en una cocina?,Sí
Paper Unfurl.wav,¿Alguien está manejando papel?,Sí
Playground_Near_The_Street.wav,¿Es una chica silbando?,No
Crowd Walla_Close Perspective.wav,¿Una mujer está tratando de entrar en la conversación?,Sí
printer.wav,¿Hay un ruido mecánico?,Sí
Tallarol capnegre.wav,¿Es un perro ladrando?,No
Le Verdon fountain.wav,¿Hay voces en el fondo?,Sí
Sheep BAAAH.wav,¿Se puede escuchar una campana?,Sí
Toilet Flushaf.wav,¿Hay hijos gritando?,No
Wood_Creak_02.wav,¿Es algo crujiente?,Sí
easter morning birdsong.wav,¿Hay muchos pájaros cantando y apretado?,Sí
Door opening_closing.wav,¿Se está abriendo algo?,Sí
Thainst12_AuctionPoultry.wav,¿Alguien está hablando a través de un orador?,Sí
august_rain-007.wav,¿Son pequeñas las gotas de lluvia?,Sí
RNC - St. Paul - 2008-09-02 (normalized).wav,¿Están meditando?,No
shower running.wav,¿Lightning golpea a medida que llueve?,No
Walking at Forest.wav,¿Hay risas en el fondo?,Sí
Steaming milk on a consumer-grade latte maker.wav,¿Se lanza Steam?,Sí
Exterior Prius In Stop Away series w door open and beeps at head.wav,¿Se conduce un vehículo?,Sí
SwansFlyBy.wav,¿El aleteo nunca se detiene?,No
Wind-sea 03-091007.wav,¿Las llamas están escupiendo en el fondo?,No
Bedroom Door Knocks.wav,¿Es un tambor?,No
TidalBarrage.wav,¿La lluvia cae del cielo?,Sí
Newark airport outside.wav,¿El discurso de alguien está amplificado por una máquina?,Sí
circulation.wav,¿Es una sirena de emergencia?,Sí
around the yellow Ferrari pt. 1.wav,¿Se puede escuchar a una persona gritar?,No
greece_naxos_white_noise_3.wav,¿Los perros dejan de ladrar por más de un par de segundos?,No
20161126_rain.74.wav,¿El nivel de ruido es consistente en todo momento?,Sí
Finch.wav,¿Hay autos?,Sí
city pouring rain.wav,¿Es un trueno?,No
Ambience birds.wav,¿Hay perros ladrando?,No
froggies.wav,¿Son estos animales más grandes que un perro de tamaño mediano?,No
stream5.wav,¿Es esto un coche?,No
sw_PoultryBarn_cs8049.wav,¿Están los gatos maullados?,No
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",¿El agua se vuelve gradualmente más fuerte?,Sí
Sink_Running_Water.wav,¿Se puede escuchar el agua burbujear?,Sí
Boom_Folie_PlayingWithCurtains.wav,¿Está murmurando la persona?,No
SwansFlyBy.wav,¿Hay animales alrededor?,Sí
EXT STREAM DAY (WITH GEESE) 96K.wav,¿Suena el hombre como si estuviera rodeado por una gran cantidad de personas?,No
Trevi noon.wav,¿Se golpea algo?,Sí
Hand Basin Water.wav,¿Está rugiendo un león?,No
High pitched drilling.wav,¿Está usando un martillo?,No
steel water.wav,¿Es eso una campana que suena repetidamente?,Sí
"ICE passing by, then an ambulance with siren.wav",¿Hay una voz humana?,No
Microwave.wav,¿Se detiene el motor?,No
Public Waterfall.wav,¿Se pueden escuchar las voces?,Sí
enginetuning1.wav,¿Alguien se escucha hablar?,No
souffle_me_tallique.wav,¿Hay alguien cantando?,No
MISC_Police_Siren_Int_Onboard_003.wav,¿El auto tiene prisa?,Sí
Dog and crow under the rain in the alpine forest.wav,¿Hay un ruido de chirrido?,Sí
hugeSlidingDoorSlamSM57.wav,¿Hay algún golpe?,Sí
20140809_cruzul.river.wav,¿Es esta una ubicación árida?,No
driving on Mcgalliard.wav,¿El ruido es estable?,Sí
Foley Radio Gibberish.wav,¿Se pueden escuchar las voces humanas?,Sí
wind-up.wav,¿El juguete de liquidación no funcionó?,No
Canarian_Bird_In_Cage_Singing_1.wav,¿Hay gente hablando?,No
MAN BREATHING.wav,¿Alguien está respirando?,Sí
"ATM-LES-CIST-1,50.wav",¿Hay múltiples pájaros chirridos?,Sí
Leeds City Centre-Busses.wav,¿Están involucrados los vehículos?,Sí
barrelhits.wav,¿Es algo impactante con una superficie dura?,Sí
construction equipment tracked.wav,¿Está reproduciendo la radio en el vehículo?,No
"Metal pole, dropping, set down, metal ring.wav",¿El metal cambia en cómo está golpeando una superficie?,Sí
fdv_machine_a_ecrire.wav,¿Está escribiendo la persona?,Sí
Hwy84Westbound2A.wav,¿Singió una campana de puerta?,No
Pardelas.wav,¿El sonido es repetitivo?,Sí
just birds.wav,¿Se puede escuchar el tráfico?,Sí
honeyimhome.wav,¿Están en una cocina?,No
market3.wav,¿Está hablando la gente?,Sí
