file_name,QuestionText,answer
Synthetic Rain Noise.wav,O som é alto?,não
Snapping twig.wav,Existe um ponto em que alguém puxa um (s) objeto (s) de um contêiner?,não
Car up over canal bridge.wav,As pessoas estão gritando umas com as outras?,não
Seawall.wav,Existem ruídos de falcão em segundo plano?,não
walking slowly on wooden floor 1.wav,Existe um barulho rangente?,sim
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,O motor explode?,não
Fountain Trompenburg 090928.wav,Alguém está berrando?,não
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",Algo está sendo ativado?,sim
latenighttraffic.wav,As pessoas estão jogando badminton?,não
Truck Brakes.wav,O homem está correndo?,não
TOILET FLUSH 2.wav,O tanque do vaso sanitário enche de água depois que ele libera?,sim
Goldfinch and traffic.wav,Apenas um pássaro é ouvido?,não
fs_brokenMixer302-2.wav,É um som batendo?,não
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,É macio?,não
by a busy road background.wav,Essas máquinas têm rodas?,sim
Wall Clock Ticking.wav,Isso é um pássaro fazendo barulho?,não
pill bottle 4.wav,Uma garrafa de vidro quebra?,não
hereg_hungary__grain_field_3_20080712.wav,Um inseto pode ser ouvido?,sim
"Rain on awning, canopy.wav",está chovendo?,sim
Vocoded death threat.wav,Existe um cachorro latindo?,não
Calle pequena.wav,Isso está lá fora?,sim
Cat purring quietly.wav,Uma pessoa fala?,não
md1trk10.wav,Existe algo sendo droga no chão fazendo um grito?,sim
"Bells of St Alkelda&#39;s Church, Giggleswick, England.wav",A campainha toca várias vezes?,sim
Bird Song.wav,Existem pássaros cantando no final?,sim
Clock.Windup.Bell.Antique.wav,O papel está sendo rasgado?,não
Study light riffles.wav,O implemento tem dentes artificiais?,sim
file0699_4_birdsong.wav,Apenas um pássaro chirp é ouvido?,sim
radio static 3.wav,está chovendo?,não
doorbell old.wav,Isso é um ruído surpreendente?,sim
People walking through forest.wav,Há mais de uma pessoa?,não
Metal_Workshop_3.wav,Isso está acontecendo dentro?,sim
Cat purring quietly.wav,O som é o ronronar de um gato?,sim
walking slowly on wooden floor 1.wav,Alguém está tomando banho?,não
Remix #3  of 30938__halleck__crash1-reverse.wav,O som é assustador?,sim
water plops.wav,A água está pingando com força?,sim
thunderstorm_1.wav,Existe um barulho como trovão?,sim
Fuente_collserola_bcn.wav,Há algo molhado por perto?,sim
Machine Hum Clean.wav,Existe uma sirene da polícia?,não
SamyeLing_Pheasant121102.wav,A casca vem de dentro de casa?,não
Birds&amp;Wind.wav,Jatos voadores baixos são ouvidos à distância?,não
Carrer de Pons i Gallarza.wav,As pessoas parecem estar ao ar livre?,não
_Stream 4 at Krka falls.wav,Os animais podem ser ouvidos?,não
Opening and closing DVD case.wav,Algo é atingido mais de uma vez?,sim
enginetuning1.wav,"Eventualmente, está desligado?",não
TOWN_CAR_START.wav,Muitos lobos podem ser ouvidos uivando?,sim
Glass pieces smashed.wav,Algo está sendo quebrado?,sim
Metallic Strums.wav,O aperto acontece repetidamente?,sim
RowanMagennis_160019_SD100_PageTurning.wav,O som é repitatório?,sim
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Isso foi gravado dentro?,não
birds_long.wav,Existem vários animais fazendo barulho?,sim
Metal_Workshop_2.wav,Os objetos que colidem com a luz de luz estão soando?,sim
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",Isso é um sapo?,não
thunder04.wav,O barulho é um som natural?,sim
Kitchen Clock Ticking 2.wav,Um alarme dispara?,sim
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,A serra diminui com o passar do tempo?,sim
helicopter.L.wav,O helicóptero é a única coisa audível?,não
Cityscape Ferries 100208.wav,Existe tráfego?,não
loud street.wav,Existe uma sinalização?,sim
20160302_04.ushuaia.train.wav,Uma máquina está funcionando?,sim
bamboo_wind_chimes_1.wav,Um carro sopra é chifre?,não
officeWaterPumpShort1.wav,Algo está sendo derramado em um copo?,sim
Birds Chirping ME.A1.wav,isso é água?,sim
WasherSpinCycleWindDown4BeepEndSignal.wav,A máquina vai parar?,não
Metal_Workshop_2.wav,As pessoas estão falando?,não
20130406_tourists.06.wav,A fala pode ser caracterizada como animada?,sim
wood1.wav,A pessoa cortando os troncos emitiu algum som?,sim
"train at crossing, camden arkansas.wav",É um ônibus?,não
resonant_sewer.wav,"O fluxo é praticamente inalterado, não aumentado ou diminuído?",sim
Motorcycle 1.wav,Um motor de veículo está funcionando?,sim
"October night, cicadas, crickets, jet flyover.wav",Alguém está varrendo o chão?,não
crickets in the woods.wav,Um cachorro latindo?,sim
05 hn_PittsPennLincoln.wav,Um veículo está acelerando?,sim
Tallarol capnegre.wav,Existe um som sibilante?,não
20100802.sawing.wav,Pode -se executar essa atividade sem ferramentas?,não
Schnelllauferpresse 01.wav,está chovendo?,não
STE-003_thunder_rain.wav,Um gato está sibilando?,não
Sheep BAAAH.wav,Um som de cabra é som?,sim
Slowly Walking Downhill on Dry Leaves.wav,Isso está acontecendo ao ar livre?,sim
Forbidden Purr01.wav,Existe um motor funcionando?,sim
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Existem muitos animais fazendo barulho?,sim
shaking and opening a water bottle.wav,Existe uma tempestade?,sim
conversation.wav,Há mais de uma pessoa aqui?,sim
crickets Isolated songs 130322_00.wav,Esse som acontece à noite?,sim
In Car Driving with Open Window.wav,Esta é uma pista de corrida de carros?,sim
Teddington weir.wav,Existe um veículo em movimento?,sim
crickets Isolated songs 130322_00.wav,Parece um pássaro?,não
Ambience - Generator.wav,Existem outros sons presentes além do principal?,sim
Rusty Metal Creaking.wav,Uma porta está rangente?,sim
Metallic Lingo.wav,Isso é um animal?,não
080912_00_grinder_wood.wav,Pode ser o som de um vácuo?,sim
Strimmers And Chainsaw 1.wav,O item é orgânico?,sim
wind&amp;chimes.wav,Existe um sinal sonoro?,sim
20101121.sanlucar.market.wav,Existe um cachorro latindo?,não
Unseathing &amp; Wobble.wav,Alguém fala?,sim
Marker on Board.wav,A pessoa está escrevendo sobre algo?,sim
"Metal pole, dropping, set down, metal ring.wav",Mais de um pedaço de metal atinge uma superfície ao mesmo tempo que outra?,não
Water drops.wav,Alguém lava o banheiro?,não
microwave_sounds.wav,A porta está aberta?,não
01058 main street walk.wav,Há pessoas falando?,sim
stonemachine.wav,As pessoas estão falando?,não
Cornflour Snow.wav,A fala termina?,sim
Shipwreck underwater 01.wav,Existe uma mulher gritando?,não
Running on Wood.wav,O ritmo da batida é inconsistente?,sim
Birds Chirping ME.A1.wav,A água está caindo de maneira constante?,sim
harbour scene 1.wav,Um carro caiu?,sim
In Car Driving with Open Window.wav,Uma pessoa está falando?,não
Glass bag drops.wav,alguém fala?,não
Snow effects.wav,Alguém está andando para fora?,sim
bm_lampshade.wav,Alguém está tirando geléia de uma jarra?,sim
Highway Ambience.wav,Os carros estão dirigindo na estrada?,sim
strange_parrot.wav,Existe uma vaca grudando?,sim
bird-twitter-car.wav,Um veículo passou?,sim
Tortured Apple 01.wav,Existem barulhos de animais?,sim
RainGutter.wav,A pessoa está falando?,não
Thunder - Guangzhou - China - Quiet.wav,A água é audível porque alguém está tomando banho?,não
20140809_cruzul.river.wav,A água está fluindo com força?,sim
Washing Hands.wav,Existe um bebê chorando?,sim
birds_stereo.wav,Os sons são naturais?,sim
cup.wav,É irritante?,sim
High_Stone_walk.wav,A pessoa faz uma pausa entre caminhar?,sim
Boiler and kitchen hood.wav,há homens falando?,não
Hospital corridor.wav,Parece que alguém está usando uma vassoura de push?,sim
31 hn_door4.wav,O salto pode ser ouvido?,não
Crisps_open &amp; crunching.wav,Eles estão tirando de um pacote?,sim
tram_enoshima.wav,Um motor de carro pode ser ouvido?,sim
AmbianceBackyard_Quiet_bip.wav,Há mais de um pássaro gritando?,sim
R05_0526.wav,algo está sendo preparado?,sim
Atmos with Distant Boobook Owl.wav,O som distante se repete duas vezes?,sim
officeWaterPumpShort1.wav,Alguém está espirrando em uma piscina?,sim
Pebbles_Scrape_Drag_Foot.wav,Alguém está nadando?,não
Morgens 04.wav,Isso é na natureza?,sim
DH12_139_CentStat11_out.wav,Existem várias mensagens gravadas?,sim
WinterWren1.wav,A voz de uma pessoa pode ser ouvida?,sim
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,O ruído branco é mais alto que o pássaro?,sim
FlushToilet.wav,A água está correndo?,sim
Pas sur le sol.wav,As etapas variam em rapidez?,sim
High_Stone_walk.wav,A pessoa que está andando fala?,sim
keurig-coffe-maker.wav,Um homem está xingando?,não
auto5.wav,Isso é um elefante fazendo barulho?,não
foret.au.matin.wav,O mais de um pássaro chilreando?,sim
130915 - Interior-Hard Rain with 2 Skylights.wav,está chovendo?,sim
20091224.bells.02.wav,O som do sino permanece bastante estável?,sim
FranklinStoveDoorGroansandHits_RX.wav,Alguém está respirando pesadamente em segundo plano?,sim
two noise generators 02.wav,A estática morre?,não
Bathtub_water-gentle-swish.wav,A água está derramando?,sim
"Cruiseship - inside, crew cabin at night.wav",A pausa do som?,sim
Footsteps Walking in Forest-1.wav,Alguém está andando?,sim
Shipwreck underwater 01.wav,A bateria se repete?,sim
westend 3.wav,Os animais estão latindo?,sim
Rome Inside The Metro.wav,Os seres humanos estão conversando?,sim
Oven 01.wav,Este é um avião?,sim
Motorcycle 1.wav,Os gatos estão lutando em segundo plano?,não
Dog whining.wav,É de um gato?,não
Foley Radio Gibberish.wav,Um rosnado de um animal pode ser ouvido?,sim
Backyard nature.wav,Isso está lá fora?,sim
CarFerrySeaDogsPeople.wav,O latido é ouvido apenas no começo?,sim
birds_serres_Auteuil.wav,Os pássaros cantando poderiam estar em um parque?,sim
Plane flying above.wav,Existe criança em segundo plano?,sim
polyester and knife .wav,Isso é algo que pode ser reciclado?,sim
massive murmur in cathedral.wav,Um gato está sibilando?,não
Microwave.wav,A máquina emite ruídos intermitentes de bipe?,não
20100422.waterfall.birds.wav,As pessoas estão fazendo barulho?,não
circulation.wav,Isso é uma sirene de emergência?,sim
trains.wav,O veículo começa devagar e se move mais rápido?,sim
releasing_water_into_sink_and_draining.wav,Um patinho de borracha está rindo?,sim
enginetuning1.wav,Alguém está ouvindo falar?,não
Diesel Engines Approaching Cajon Pass.wav,Existe um som de água jorrando?,não
walking in snow 2.wav,Alguém está andando?,sim
Dog whining.wav,O animal é um cachorro?,sim
20061208.waves.02.wav,Existe um veículo?,não
greece_naxos_cicadas_3.wav,O chilrear é constante por toda parte?,não
Construction work in progress.wav,É um canteiro de obras?,sim
birmingham-aston-canal-extractor-fan-background.wav,As pessoas estão jogando basquete?,não
Calm Mediterranean Sea.wav,A pessoa está em terreno sólido?,não
drop.wav,Um cachorro está choramingando?,não
Water Boiling in Small Pot_1-2.wav,A chuva atinge as superfícies?,sim
Bus3.wav,O veículo está acelerando?,sim
ResidentialFallNight_crickets.wav,Isso está em um grande evento?,sim
StepsOnGravel.wav,Eles estão rodando uma mala atrás deles?,não
wind_in_long_reeds_24_96_mono.wav,Os pássaros estão cantando?,não
Car up over canal bridge.wav,Um veículo passa?,sim
Birds&amp;Wind.wav,Existem ondas oceânicas batendo?,sim
outdoors ambient windy wind leaves rustle.wav,Os macacos estão balançando através das árvores?,não
icy_road.wav,Algo está sendo perfurado?,não
20090105.frying.03.wav,Um cachorro está latindo?,sim
birds at dawn of spring.wav,Existem bugs altos?,sim
Motorcycle 1.wav,Algum animais estão emitindo sons?,não
Long Fuzz.wav,Esse som para e começa repetidamente?,sim
STE-018_lisbonbirds.wav,Um cutelo está atingindo um bife?,não
BirdCallBackyard2016Long.wav,Os pássaros fazem o mesmo som o tempo todo?,não
Serin.wav,Alguém está falando?,não
cat hiss yowl.wav,Isso é um som que um sapo faz?,não
Horny cats - and people at late night in a back alley.wav,Mais de uma criatura viva pode ser ouvida?,sim
Water_Running_Down_Drain.wav,Existe um cachorro latindo?,não
noise interference.wav,O barulho é um som zumbido?,sim
forest_ambiance_chepachet_spring_night_2.wav,As galinhas estão fazendo barulho?,sim
Knocking at door.wav,Alguém está tocando bateria?,não
dish drumroll metal spoons.wav,Algo está metálico acertar algo?,sim
20061205.washing.machine.wash.wav,O barulho continua o tempo todo?,sim
Footsteps - concrete - OD - B.wav,A caminhada da pessoa fica mais rápida?,não
Gulls in Park next to Barce.wav,Os pássaros estão chiando?,sim
Dawn chorus - Makvaneti.wav,Os animais estão cantando?,sim
birds-vendicari.wav,Um pássaro fica mais agitado perto do final do clipe?,sim
Toilet Flushaf.wav,O objeto na gravação está molhado?,sim
bell_church.wav,Diferentes tipos de instrumentos estão sendo reproduzidos?,não
Turning Pages.wav,Alguém está falando?,não
water boiler.wav,Alguém está tocando um violão?,sim
River Alde marsh.wav,Há muito tráfego?,não
wood desk Open and close.wav,Algum sons da natureza é ouvido?,não
Waterfalls_00217.wav,A água está fluindo rapidamente?,sim
froggies.wav,Existe apenas um sapo fazendo barulho?,não
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,Existe um bando de pássaros cantando?,sim
City Bus.wav,Há alguém falando por perto?,sim
md9trk4.wav,As pessoas estão gritando?,não
airport_ambiance_01.wav,esta é uma área vazia?,sim
Kitchen meal.wav,O sinal sonoro acontece menos de três vezes?,sim
"Beach Waves, Praia Grande.wav",Existe água?,sim
wind turbine blades.wav,Um relógio está correndo?,não
Wood Floor.wav,Uma pessoa fala?,não
ZOOM0001.wav,O telefone toca?,não
People walking through forest.wav,Várias pessoas estão falando?,sim
mansteps.wav,Existe uma voz?,não
20061205.washing.machine.wash.wav,Há muitas pessoas conversando em segundo plano?,não
drain the water.wav,O fluido está envolvido?,sim
SamyeLing_Drain121102.wav,Thunder pode ser ouvido?,não
wind turbine blades.wav,Existe algum sons produzido organicamente dos animais?,não
Tires car without an engine.wav,As abelhas estão zumbindo?,não
Morgens 04.wav,Isso está dentro?,não
Opening and closing DVD case.wav,Um gato está coçando algo?,sim
Untitled-13.wav,Os ruídos são artificiais?,sim
Spanish pinball machine in bar.wav,Existem animais de fazenda fazendo barulho?,não
Poppenweiler_Baechle mit Amsel 02_20100704.wav,A água está fluindo?,sim
Hand Basin Water.wav,está chovendo?,não
chicken_freesound.wav,O frango voa para longe?,sim
junction_night_traffic.wav,O zumbido varia em intensidade?,sim
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,Os seres humanos estão fazendo o barulho?,não
Movements in the Water.wav,Este é um lugar lotado de pessoas?,não
bamboo_wind_chimes_1.wav,Sons diferentes estão sendo produzidos pelo instrumento?,sim
cacerolada_barcelona.wav,Vários instrumentos estão sendo tocados?,sim
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Existe um grupo de pessoas?,sim
bm_lampshade.wav,Existe um gato miando?,não
snowSteps.wav,Alguém está andando na areia?,sim
2 08 Br Lib 2 amb kids.wav,Uma mulher está cantando?,não
STE-003_thunder_rain.wav,Alguém está dando um mergulho?,não
LoneCricketInFallBasement.wav,A criatura está espirrando na água?,não
file0699_4_birdsong.wav,Isso está lá fora?,sim
fdv_machine_a_ecrire.wav,A pessoa está escrevendo com uma caneta?,não
zipper.wav,O zíper para e nunca mais começa?,não
R05_0197.wav,Algum animal pode ser ouvido?,não
Sheet metal shake and drag.wav,Alguém está cortando a grama?,sim
Rope tied to boat in port.wav,O homem está fazendo um sanduíche?,não
Foley Footsteps - with processing.wav,Existe um gato miando?,não
keurigcoffee.wav,A pessoa tocou em uma colher de pau?,não
MetalHitRattling.wav,Alguém está cortando galhos?,não
Pedestrian street cph.wav,Um homem pode ser ouvido falando?,sim
