file_name,QuestionText,answer
bamboo_wind_chimes_1.wav,Werden vom Instrument verschiedene Geräusche erzeugt?,Ja
Gravel Crunch.wav,Ist das Rauschen rhythmisch?,Ja
foot_steps_snow_02.wav,Kann jemand laufen hören?,Ja
old harbour ambiance NL 150920_0781.wav,Gibt es mehr als eine Person?,NEIN
Ambience - General Farm - 96kHz.wav,Geht das Schafsblöte im Laufe der Zeit fort?,NEIN
Rope tied to boat in port.wav,Macht die Tür ein lautes knarrendes Geräusch?,Ja
140728_Vlissingen_City_Center_Church_Chimes.wav,reden die Leute?,Ja
Heavy rain - some people 2.wav,Wird hier ein Regenschirm benötigt?,Ja
my kitchen sink talks to me.wav,Ist die Aktion konstant?,Ja
Heavy Rain in the suburbs.wav,regnet es ziemlich hart?,Ja
20061205.washing.machine.wash.wav,Wird der Geräusch durchweg weitergeht?,Ja
rain.thunder.crickets-01.wav,Gibt es ein ständiges lautes Rumpeln?,Ja
FISCHER_ZOE-2016_2017_forest-walk.wav,Ist eine Kuh anwesend?,NEIN
20061208.waves.02.wav,Gibt es ein Fahrzeug?,NEIN
Family Reunion Side B Original.wav,"Gibt es einen Ansager, der gehört werden kann?",Ja
Davis 1.wav,Läuft ein Motor?,Ja
austin_ambience02.wav,Gibt es eine Maschine?,NEIN
water splash and flounder about in a puddle.wav,Wird Wasser bespritzt?,Ja
TrainAmbience(Mix).wav,Spricht eine Frau?,Ja
Gravel Crunch.wav,Ist etwas zerknittert?,Ja
Village road.wav,Weinen Tiere?,Ja
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,Stirbt die Säge im Laufe der Zeit nach?,Ja
Bathtub_with_Foam.wav,Ist das Wasser gefrorenen fest?,NEIN
Traffic Ambient.wav,Ist eine Entenquackerei?,NEIN
"October night, cicadas, crickets, jet flyover.wav",Weint jemand?,NEIN
More waves at Collingwood.wav,Fahren Autos vorbei?,NEIN
circadas-near-casino.wav,redet jemand?,NEIN
MAN BREATHING.wav,Stapelt jemand Protokolle?,NEIN
Paging through book.wav,Öffnet er ein Buch?,Ja
Gravel Crunch.wav,Gibt es einen Löwe?,NEIN
Shower and walk - rear.wav,regnet es kontinuierlich?,Ja
Grasshoppers_and_wind1.wav,Ist der Klang konstant?,Ja
squeeks raw.wav,Ist das eine Maschine?,Ja
d0_drips_03.wav,Beschleunigt der Sound?,Ja
0401 Traffic_light_sound.wav,Kann nur eine Person sprechen hören?,NEIN
rain_session_thunder2_2006.wav,regnet es?,Ja
Metra Train.wav,Gibt es einen ständigen Piepton?,Ja
20060426.marsh.crikets.day.stereo.02.wav,Jeuert eine Menge?,Ja
Rope tied to boat in port.wav,macht der Mann ein Sandwich?,NEIN
tennis ball.wav,Gibt es zwei verschiedene Arten von Aufprallgeräuschen?,Ja
Old Shed Keys.wav,Ist etwas schwer gespielt?,Ja
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",zerquetscht es Autos?,NEIN
Untitled-13.wav,Schreie jemand?,NEIN
sultanahmet square.wav,reden die Leute?,Ja
Car interior driving 1.wav,Gibt es einen Stoßgeräusch?,NEIN
marissa sound 2.wav,Echo das Chimes?,Ja
Water drops.wav,Gibt es Wasser?,Ja
Movements in the Water.wav,Wäscht jemand eine Tasse?,NEIN
plastic bag rustle.wav,Ich jemand kritzelt eine Verpackung?,Ja
Diving Bell 1.wav,Ist das Glockenspiel für eine längere Zeit fortgesetzt?,Ja
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Hören die Glocken mehr als 5 Sekunden auf zu spielen?,NEIN
Playing With Tin Foil.wav,Wird etwas geöffnet?,Ja
Kitchen.PlatesSraping.Faucet.wav,Macht ein Teller ein Geräusch?,Ja
birds_serres_Auteuil.wav,reden die Leute im Hintergrund?,Ja
RNC - St. Paul - 2008-09-02 (normalized).wav,Singen und jubeln die Leute?,Ja
CONSTRUCTION SAW.wav,endet der Sound auf halbem Weg durch den Clip?,NEIN
cats how.wav,Machen Tiere Lärm?,Ja
Air condition running.wav,Ist der Sound konsistent?,Ja
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Sind die Menschen in der Nähe der Straße?,Ja
"Collingwood bees, bumble bees.wav",Kann eine menschliche Maschine gehört werden?,NEIN
honeyimhome.wav,spielt Musik?,Ja
Vestibule in the automotive factory.wav,Ist das an einem Flughafen?,Ja
vent_int_garage2.wav,Ist das Zimmer ziemlich ruhig?,Ja
imm110 assignment 4a.wav,es schneit?,Ja
mansteps.wav,Gibt es eine Fortsetzung?,NEIN
20070128.turbine.wav,Spricht jemand in ein Mikrofon?,NEIN
Cat Eating Wet Food (Purring at start but not throughout).wav,Gibt es Flüssigkeit?,Ja
charles shurz park.wav,Kommt der Klang von einem Tier?,NEIN
crow_magpie_ambience_1.wav,Gibt es ein Motorboot?,NEIN
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,Weht der Wind eine Verzerrung?,Ja
People walking through forest.wav,Singen die Leute?,NEIN
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,Kann Belling gehört werden?,NEIN
Turning on Shower 2_1-2.wav,Ist das Geräusch im gesamten Clip konsistent?,NEIN
Glass jar on board.wav,Gibt es ein Glas?,Ja
Metal spoon on china plate.wav,Gibt es eine menschliche Stimme?,NEIN
Rain on Window.wav,Ist der Klang von einer Maschine?,Ja
Rock-various hits.wav,Ist es laut?,NEIN
BANISTER_FLOOR CREAK.wav,Spricht eine Frau?,NEIN
steel water.wav,Klopft jemand mehrmals auf eine Pfanne?,Ja
Teddington weir.wav,Gibt es in der Nähe Behörden?,Ja
salle.spectacle.remplie.wav,Ist es eine kleine Gruppe?,NEIN
Train Passby Right to Left with Horn Short 02.wav,Hat ein Boot dieses Geräusch gemacht?,NEIN
Ocean breeze - wind howling.wav,Sungen jemand?,Ja
trenecito_maqueta.wav,Fliegt ein Hubschrauber über uns?,Ja
Kitchen sink jam.wav,Unterbricht etwas den Wasserfluss?,Ja
sawing asphalt.wav,Gibt es die ganze Zeit über Maschinen?,Ja
San Simeon Beach at Midnight 1.wav,Gibt es Wasser?,Ja
lets_go_to_see_it.wav,reden die Leute?,NEIN
Rain after Thunder from Shed 2013-07-25 2.wav,Ist jemand Jet Ski?,NEIN
md4trk7.wav,Hört der Geräusch jemals auf?,NEIN
buzzing stinging.wav,Wird ein Baum abgehackt?,NEIN
WaterSounds.wav,Steigt der Klang ständig?,NEIN
Grasshoppers_and_wind1.wav,Können Wölfe im Hintergrund gehört werden?,NEIN
"ATM-LES-CIST-1,50.wav",Gibt es mehrere Vögel zwitschern?,Ja
city pouring rain.wav,Ist es donnern?,NEIN
Thunder_birds_rain.wav,Machen die Kreaturen lebendige Klänge lebendig?,Ja
The Big Circle.wav,Wird eine Maschine gebraucht?,Ja
BsAS_Tren01.wav,Ist das ein sicherer Bereich?,NEIN
bird.wav,"Gibt es Leute, die ein Gespräch führen?",NEIN
Lassen.wav,Ist ein Ball gerollt?,NEIN
FootstepsUpstairs.wav,Hat ein Hund bellen?,NEIN
knife-sword sounds.wav,Gibt es Computer wie Geräusche im Hintergrund?,NEIN
Quiet Mood.wav,Spielt ein Klavier?,Ja
Village Morning Atmos.wav,Machen mehr als ein Tier Geräusche?,Ja
walking up a wooded hill.wav,Verwendet die Person einen Stock?,Ja
SYnth_NoisesAV.wav,Wird es am Ende lauter?,NEIN
ocean_cape.wav,Spielen Leute im Wasser?,Ja
Playing With Tin Foil.wav,Machen das Objekt aus Stein?,Ja
rain_driveway_tunnel_drip_02.wav,Spricht ein Mann?,Ja
Running Water in Sink.wav,Ist der Wasserhahn eingeschaltet?,Ja
Rumpling_Paper_01.wav,Spricht jemand?,NEIN
clinking_tiles_01.wav,Wird eine Tuba gespielt?,NEIN
Concrete Stairs.wav,Setzt Musik den Rhythmus?,NEIN
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,Ist die Person bewegungslos?,Ja
20061224.car.starting.wav,Ist der Motor gebrochen?,NEIN
Kitchen.PlatesSraping.Faucet.wav,Ist das draußen?,Ja
nxSample018.wav,regnet es kontinuierlich?,Ja
"ICE passing by, then an ambulance with siren.wav",Miese ein Auto?,NEIN
Ambience - Generator.wav,Ist der Raum voller Menschen?,NEIN
jf Ingenioius Experiment.wav,macht jemand ein Chaos?,NEIN
AutoViolinTest New Blast.wav,Wird das Geräusch intensiver?,Ja
Tortured Apple 01.wav,Ist etwas gegossen?,Ja
buzzing stinging.wav,Können Insekten im Hintergrund gehört werden?,Ja
fs_brokenMixer302-2.wav,Ist es hoch aufgeregt?,Ja
20070819.fjord.beach.00.wav,Bietet dieser Klang Bewegung?,Ja
wind-noise.wav,Hört das Wasser jemals auf zu fließen?,NEIN
Rushing_Water_No_Traffic.wav,Ist das Klangtherapeutikum?,Ja
SR001F.wav,unterhalten sich die Leute im Innenraum?,Ja
birds_serres_Auteuil.wav,Könnten die zwitschernden Vögel in einem Park sein?,Ja
Water drops.wav,Spült jemand die Toilette?,NEIN
20090102.street.noise.wav,"Bewegt sich die Sirene von der Person, die geht?",Ja
Rain Loop with Low-Cut Filter.wav,Ist es draußen?,Ja
Hospital corridor.wav,Könnte das in einer Küche sein?,Ja
book handling.wav,Flippt jemand Seiten?,Ja
Car starts in garage.wav,Startet der Motor?,Ja
Atmos with Distant Boobook Owl.wav,Ist das drinnen?,Ja
down stairs running 1.wav,Spricht jemand?,Ja
keurigcoffee.wav,macht eine elektrische Maschine die Klappergeräusche?,Ja
FP_Flock_of_Birds.wav,Können Leute reden hören?,NEIN
Natural Ambience 01.wav,Zitieren alle Vögel gleich?,NEIN
Small quiet street ambience.wav,Hat jemand ein Auto gegründet?,Ja
La cuina del institut.wav,"Gibt es nur eine Person, die redet?",Ja
Paging through book.wav,Bellt ein Hund?,NEIN
background2(bar or pub).wav,Ist das bei einer Beerdigung?,NEIN
Fountain_1.wav,Könnte das Geräusch von einem natürlichen Strom gehört?,Ja
mower.wav,Ist der Klang im Inneren?,NEIN
evening_rain.wav,"Gibt es Hunde, die Lärm machen?",Ja
coast wave kids far 160710_0914.wav,Ist das in einem Auto?,NEIN
Diving Bell 1.wav,Gibt es Autos im Hintergrund?,NEIN
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,Gibt es mehr als ein Tier?,Ja
Otari Walk.wav,Haben die Kinder eine Diskussion?,Ja
Tsaritsyno-Park. Spring.wav,Ist dieses ein bestimmtes Tier?,NEIN
Money in the bag.wav,regnet es?,NEIN
mosquito.wav,Popt der Artikel?,NEIN
"Beach Waves, Praia Grande.wav",Gibt es Wasser?,Ja
20061214.wrench.02.wav,Ist das ein Vogel?,NEIN
by a busy road background.wav,Mischt eine Katze?,NEIN
wooden boat row water.wav,Gibt es einen Motor?,NEIN
20070819.fjord.beach.00.wav,regnet es?,Ja
two noise generators 02.wav,Wechselt der statische Wechsel?,Ja
Ubud Crickets.wav,Gibt es ein Insekt?,Ja
walking 2.wav,Springt die Person während ihres Spaziergangs zu irgendeinem Zeitpunkt?,NEIN
04-Bakken_GamblingMachines_Hall.wav,Hupst ein LKW ein Horn?,NEIN
2 08 Br Lib 2 amb kids.wav,Ist jemand die Treppe hinunter gegangen?,Ja
20141026 Chihuahua Barking Licking 01.wav,Ist dieses Geräusch etwas normalerweise auf einem Flugzeug zu hören?,NEIN
R05_0526.wav,Ist das in einer Küche?,Ja
Gazpoile_long.wav,"Gibt es Leute, die reden?",NEIN
Rattly metal elevator [binaural recording].wav,Macht eine Person etwas?,Ja
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,reden die Leute?,NEIN
1990 repetition brass-band 01.wav,Klatschen Menschen?,NEIN
md1trk38.wav,Benötigt die Person Sicherheitsausrüstung?,Ja
INT Bedroom tone 4 with bird.wav,Ist das ein Vogel zwitschern?,Ja
Street_Sounds_Night.wav,Ist die Person in einem Zug?,Ja
SwansFlyBy.wav,Ist das drinnen?,NEIN
"Shopping Mall, ambience.wav",reden die Leute im Hintergrund?,Ja
smallgrocery.wav,Pieft eine Maschine im Hintergrund?,Ja
Gym&#39;sHall.wav,ist hier jemand?,Ja
Ocean breeze - wind howling.wav,Spricht jemand?,NEIN
cup.wav,Gibt es ein Kratzergeräusch?,Ja
WaterSounds.wav,Hat jemand ein neues Zimmer betreten?,Ja
"Driving, traffic, construction.wav",Macht jemand eine Rede?,NEIN
Wall Clock Ticking.wav,Ist der gleiche Klang wiederholt?,Ja
061215_chalice_well_cascade_okm2_t02eq.wav,Kässt das Wasser ohne Pause?,Ja
Prep Rally.wav,spielt Musik?,Ja
20061022.upstairs.wav,Ist die Tür verschlossen?,Ja
immersion in a bath and getting out of the bath.wav,Rasieren sie?,NEIN
STE-041.wav,Gibt es Verzerrungen?,Ja
Grinder.wav,Hämmert jemand an die Wand?,NEIN
easter morning birdsong.wav,"Gibt es viele Vögel, die singen und kluckten?",Ja
am band static.wav,Ist das bei einem Konzert?,Ja
Tortured Apple 01.wav,Schreien jemand?,Ja
officeWaterPumpShort1.wav,Gibt es in der Nähe Flüssigkeit?,Ja
Heavy rain - some people 2.wav,Gibt es mehrere Tiere aus?,NEIN
City Bus.wav,Gibt es viele Leute miteinander?,NEIN
PAPER_PULLED_FROM_PURSE.wav,Gibt es Männer und Frauen anwesend?,Ja
Natural Ambience 01.wav,Gibt es mehr als einen Vogel zwitschern?,Ja
12_Ambient_Quarry_High_44_16.wav,Sind alle Menschen weit weg?,Ja
Grand Prix 2.wav,Schreien Leute?,NEIN
wind turbine blades.wav,Bewegt sich der Klang in Wellen?,Ja
Movements in the Water.wav,Startet das ein Geräusch eines Autos?,NEIN
a flag is waving at the pole.wav,Ist dieser Klang aufgrund einer absichtlichen Handlung?,Ja
elicottero.wav,Fahrt ein Auto vorbei?,NEIN
market3.wav,spricht mehr als eine Stimme?,Ja
birds_long.wav,"Gibt es mehrere Tiere, die ein Geräusch machen?",Ja
harbour scene 1.wav,Weint ein Kind?,NEIN
Backyard nature.wav,Sind Menschen gehört?,NEIN
Calm down-town morning 02 150722_0706.wav,Spricht jemand laut?,NEIN
sogukortam.wav,Ist die Geräuschkonstante?,Ja
sultanahmet square.wav,Bellt ein Hund?,NEIN
Sea sound-3.wav,Spritzen Menschen im Wasser?,Ja
church-eglise #1.wav,Stürzt es?,Ja
"Cicadas (Euboea, Greece).wav",Sind viele verschiedene Arten von Kreaturen vorhanden?,Ja
Sea sound-3.wav,Ist das vom Ozean?,Ja
Metallic Lingo.wav,Gibt es ein Klingeln?,Ja
Gulls in Park next to Barce.wav,Machen Frösche Lärm?,NEIN
Running Water in Sink.wav,Verwendet jemand eine Spüle?,Ja
Park Szczubeka Ulica Powsinska.wav,Bellen Hunde?,NEIN
Fountain 1.wav,Ist das der Klang eines Streams?,Ja
cat_drinking.wav,"Gibt es nur einen flüssigen Klang, der gehört werden kann?",NEIN
Maas 03 100215.wav,Wird das Wasser durch Objekte verstopft?,Ja
Washing Hands.wav,Gibt es hier Flüssigkeit?,Ja
Bedroom Door Knocks.wav,Ist es eine Trommel?,NEIN
Lake At Night.wav,Ist die Nacht ruhig?,Ja
Wood chopping ambience.wav,Kann jemand summen hören?,NEIN
Dawn-with-a-Pheasant.wav,Ist das draußen?,Ja
Bus driving.wav,Ist diese Maschine ruhig?,Ja
Running on Wood.wav,Ist der Rhythmus des Klopfes inkonsistent?,Ja
College Hallway ambience.wav,Ist die Person allein?,Ja
egg beater.wav,Sind Tiere gehört?,NEIN
Synthetic Rain Noise.wav,knistert das Klang?,Ja
Exterior Prius In Stop Away series w door open and beeps at head.wav,Wird ein Fahrzeug gefahren?,Ja
NIghttime Birdsong.wav,Ist das drinnen?,Ja
threejackhammers.wav,Ist das Klicken auf Wiederholung?,Ja
LoneCricketInFallBasement.wav,Hat dieser Sound einen stetigen Rhythmus?,Ja
buzzing bee 3 multi.wav,Gibt es mehr als ein Insekt in der Nähe?,NEIN
water plops.wav,Tropf das Wasser die ganze Zeit?,Ja
Crowd Walla_Close Perspective.wav,"Versucht eine Frau, in das Gespräch einzudringen?",Ja
steel water.wav,Ist das wiederholt eine Glocke?,Ja
High_Stone_walk.wav,Können Blätter knirschen hören?,Ja
banging_metal_cabinet.wav,ändert sich das Muster des Klangs?,Ja
Eerie Shimmer.wav,Kommt dieser Sound von einer Person?,NEIN
underWater001.wav,Ist das Wasser?,Ja
scraping seeds from a squash.wav,Duscht jemand?,NEIN
Grand Union Canal Kensal Green.wav,Gibt es mehrere Vögel?,Ja
Rain after Thunder from Shed 2013-07-25 1.wav,Sind die Menschen an einem ruhigen Ort?,NEIN
Alexanderplatz talking shouting people.wav,Wird ein Instrument gespielt?,Ja
TOWN_CAR_START.wav,Singen Vögel?,NEIN
Footsteps Walking in Forest tractor in background-1.wav,Geht eine Person auf Kies?,Ja
04-Bakken_GamblingMachines_Hall.wav,Können viele Hunde Howling gehört?,NEIN
wood1.wav,Arbeitet eine Person?,Ja
urinal.wav,Sungen eine Person unter der Dusche?,Ja
train in the field.wav,Gibt es hier eine große Menge?,NEIN
progetto_sound_design_prova1.wav,Gibt es drei Redner?,Ja
Ominous Ambience.wav,folgt das Rauschen von Anfang bis Ende dem gleichen Muster?,Ja
airport_ambiance_01.wav,Ist das ein leerer Bereich?,Ja
outdoors ambient windy wind leaves rustle near airport plane hum.wav,Ist das drinnen?,NEIN
microwave.oven.wav,"Gibt es eine Maschine, die Geräusche macht?",Ja
Walking shingle beach.wav,Gibt es mehrere Leute?,Ja
Feria.wav,Gibt es nur Erwachsene anwesend?,NEIN
wind on lanyards .wav,Schlagt das Objekt mehrmals zusammen?,Ja
Bird Song.wav,Gibt es am Ende Vögel zwitschern?,Ja
San Simeon Beach at Midnight 1.wav,Werden Wellen geschaffen?,Ja
Cat purring quietly.wav,Machen sie Karate?,NEIN
Serin.wav,Spricht jemand?,NEIN
Wood Steps.wav,Geht die Person barfuß?,NEIN
little creek in the woods.wav,Weinen Kinder im Hintergrund?,NEIN
water boiler.wav,Wird der Sound lauter?,Ja
nature-waterfall-Blaafarveverket-090721.wav,spielt Musik?,NEIN
honeyimhome.wav,Öffnet etwas und schließt?,Ja
Greeting Card Foley.wav,Ist der Klang draußen?,NEIN
0232 Street_birds_2.wav,Gibt es Verkehr in der Ferne?,NEIN
church-eglise #1.wav,Gibt es Katzen in der Nähe?,NEIN
Thorndale train stop underneath.wav,regnet es in der Gegend?,NEIN
conversation.wav,"Gibt es viele Babys, die weinen?",NEIN
Small Creek.wav,Stürzen Wellen gegen das Ufer?,NEIN
Prep Rally.wav,Ist die Musik im Radio?,Ja
crackling-rain-fire.wav,Könnte dieses Objekt ohne Verletzung berührt werden?,NEIN
breaking_small_window.wav,Riss sie Papier?,NEIN
14.12.2011.002.wav,Fahren die Leute eine Achterbahnfahrt?,Ja
winterbeach.wav,Wäsche Wasser am Ufer?,Ja
Tortured Apple 01.wav,Wird etwas herumgeschüttelt?,Ja
cannons from Kronborg castle.wav,Wird etwas getroffen?,Ja
latenighttraffic.wav,Spielen Leute Badminton?,NEIN
container port 01.wav,Gibt es in diesem Clip eine von Mann hergestellte Maschine?,Ja
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Tropft etwas?,Ja
Leeds City Centre-Busses.wav,Sind die Klänge unnatürlich?,NEIN
traffic_light_night.wav,Läuft eine Fruchtmixer?,Ja
Blackcap.wav,"Gibt es mehr als einen Vogel, der Lärm macht?",Ja
Backyard Gate.wav,Schlägt jemand das Tor?,Ja
TRAN_Plane_PropSpin_01.wav,Gibt es ein Summen?,Ja
lounge bar.wav,Schnitt jemand Gras?,NEIN
April_2004_garden_birds01.wav,Gibt es einen Vogel zwitschern?,Ja
Hospital corridor.wav,Sind Tiere im Raum?,NEIN
20100418.marshes.storm.01.wav,Gibt es nur eine Tierart?,NEIN
Crow noise.wav,macht der Vogel keine Pausen zwischen Squawks?,NEIN
passenger train bells.wav,Ist das eine Person?,NEIN
Dawn_chorus_5AM.wav,Ist das in einem Dschungel?,Ja
elevator sequence ambience door opens closes descends door opens.wav,Gibt es eine Person?,NEIN
160903 Dunrobin Croquet.wav,"Gibt es einen Felsen, der etwas schlägt?",Ja
SwampFrogsAndGeese.wav,Bellt ein Hund?,Ja
buzzing stinging.wav,Singen Vögel?,NEIN
cow bells.wav,Weht der Wind?,Ja
a flag is waving at the pole.wav,Wiederholt sich der Sound durchweg?,Ja
London Underground- tube train at station.wav,Spricht ein Mann?,NEIN
Stairwell with echo Front.wav,Ist das in der Nähe einer Treppe?,Ja
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Schreist eine Person?,NEIN
RiverBargeJune22012.wav,Besteht das Staubsaugergeräusch während des gesamten Clips?,Ja
nnus_forklift_driveby.wav,Gibt es einen Feueralarm im Hintergrund?,NEIN
egg beater.wav,Ist das ein Vogel?,NEIN
Pet Store Ambience.wav,"Gibt es Leute, die sich streiten?",Ja
Gong bashing repetitively with resonance.wav,vibriert etwas?,NEIN
hugeSlidingDoorSlamSM57.wav,Jeuert jemand?,NEIN
knock on wood.wav,Haben sie direkt nach den ersten fünf Klopfen sehr schnell geschlagen?,Ja
Spaceship background ambience.wav,Gibt es einen scharfen Ping?,NEIN
Peckham Rye afternoon.wav,Spricht jemand klar?,NEIN
Stairwell with echo Front.wav,Läuft die Person?,NEIN
thaitrain.wav,Ist das ein weicher Klang?,NEIN
footsteps woodland.wav,Geht die Person nach draußen?,Ja
Grand Union Canal Kensal Green.wav,Ist dieser Verkehr?,NEIN
rim of woods farmland people far NL 01 151003_0804 ST.wav,"Gibt es nur Vögel, die hörbar sind?",NEIN
Light Rain Home2.wav,Ist das der Klang von Wasser?,NEIN
Crows.wav,Bellt ein Hund im Hintergrund?,NEIN
it_has_just_begun.wav,Gibt es Explosionen?,Ja
windy_driving.wav,Ist der Wind in diesem Clip vorbei?,Ja
2006_04_16_water_and_frogs_colliure.wav,Ist der Wasserfluss verstopft?,Ja
White River birds 2.wav,"Gibt es einen Vogel, der Geräusche macht?",Ja
RG Railing Ring.wav,"Gibt es ein Klavier, das gespielt wird?",NEIN
hisscrackle.wav,Können Crickets Geräusche machen hören?,NEIN
Galactic signal 3.wav,Gibt es schnelle Klickgeräusche im Alarmsound?,Ja
MAN BREATHING.wav,Atmet jemand?,Ja
20100422.waterfall.birds.wav,Machen Leute Lärm?,NEIN
Diesel train arrives and departs 2.wav,Wird der Motor lauter und weicher?,Ja
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",Ist es konstant?,NEIN
2006_04_16_water_and_frogs_colliure.wav,reden die Leute in der Nähe?,NEIN
Wind moderate strong JPN.wav,Fliegen Kämpferjets am Himmel?,Ja
12_Ambient_Quarry_High_44_16.wav,Gibt es junge Leute anwesend?,Ja
Heavy rain - some people 2.wav,Ist es draußen trocken?,NEIN
doorbell old.wav,Verändert sich der Ton der Glocke?,Ja
Mechanics_Wind_and_Play.wav,Ist das ein Spielzeug?,NEIN
indoors house ambient more silent room tone.wav,Hat Glas gebrochen?,NEIN
Rainstorm.wav,Wird das Audiogerät verschoben?,Ja
